,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,4,24,Chv
1,1,40.52,177.690,3,24,Chv
2,2,37.789,190.532,2,24,Chv
3,3,37.879,190.079,2,24,Chv
4,4,37.784,190.557,2,24,Chv
5,5,37.8,190.476,2,24,Chv
6,6,37.87,190.124,2,24,Chv
7,7,37.924,189.853,2,24,Chv
8,8,38.158,188.689,2,24,Chv
9,9,38.024,189.354,2,24,Chv
10,10,38.03,189.324,2,24,Chv
11,11,38.056,189.195,2,24,Chv
12,12,38.281,188.083,1,24,Chv
13,13,38.244,188.265,1,24,Chv
14,14,38.2,188.482,1,24,Chv
15,15,38.31,187.940,1,24,Chv
16,16,38.348,187.754,1,24,Chv
17,17,38.381,187.593,1,24,Chv
18,18,38.354,187.725,1,24,Chv
19,19,38.373,187.632,1,24,Chv
20,20,38.399,187.505,1,24,Chv
21,21,38.344,187.774,1,24,Chv
22,22,38.302,187.980,1,24,Chv
23,23,38.334,187.823,1,24,Chv
24,24,38.546,186.790,1,24,Chv
25,25,38.365,187.671,1,24,Chv
26,26,38.381,187.593,1,24,Chv
27,27,38.312,187.931,1,24,Chv
28,28,38.536,186.838,1,24,Chv
29,29,38.39,187.549,1,24,Chv
30,30,38.443,187.290,1,24,Chv
31,31,38.487,187.076,1,24,Chv
32,32,38.435,187.329,1,24,Chv
33,33,38.358,187.705,1,24,Chv
34,34,38.32,187.891,1,24,Chv
35,35,38.455,187.232,2,24,Chv
36,36,38.86,185.280,2,24,Chv
37,37,38.666,186.210,2,24,Chv
38,38,38.821,185.467,2,24,Chv
39,39,38.51,186.964,2,24,Chv
40,40,38.55,186.770,2,24,Chv
41,41,38.451,187.251,2,24,Chv
42,42,38.485,187.086,2,24,Chv
43,43,38.466,187.178,2,24,Chv
44,44,38.421,187.398,2,24,Chv
45,45,38.66,186.239,2,24,Chv
46,46,57.436,125.357,2,24,Chv
47,47,100.659,71.529,2,24,Chv
48,48,127.884,56.301,21,24,Chv
49,49,98.699,72.949,8,24,Chv
50,50,110.393,65.222,7,24,Chv
51,51,112.605,63.940,7,24,Chv
52,52,103.275,69.717,6,24,Chv
53,53,41.01,175.567,5,24,Chv
