,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,9,23,Tyt
1,1,40.876,176.142,9,23,Tyt
2,2,38.22,188.383,9,23,Tyt
3,3,38.314,187.921,9,23,Tyt
4,4,38.208,188.442,9,23,Tyt
5,5,38.673,186.176,10,23,Tyt
6,6,38.216,188.403,10,23,Tyt
7,7,38.066,189.145,10,23,Tyt
8,8,38.661,186.234,10,23,Tyt
9,9,38.672,186.181,11,23,Tyt
10,10,39.265,183.369,12,23,Tyt
11,11,38.509,186.969,12,23,Tyt
12,12,38.538,186.829,12,23,Tyt
13,13,38.451,187.251,12,23,Tyt
14,14,38.497,187.028,12,23,Tyt
15,15,38.563,186.707,12,23,Tyt
16,16,38.355,187.720,12,23,Tyt
17,17,38.402,187.490,12,23,Tyt
18,18,38.468,187.169,12,23,Tyt
19,19,38.701,186.042,12,23,Tyt
20,20,38.656,186.258,12,23,Tyt
21,21,38.96,184.805,12,23,Tyt
22,22,38.672,186.181,12,23,Tyt
23,23,38.845,185.352,12,23,Tyt
24,24,39.49,182.325,12,23,Tyt
25,25,38.529,186.872,10,23,Tyt
26,26,38.237,188.299,10,23,Tyt
27,27,38.312,187.931,10,23,Tyt
28,28,38.355,187.720,10,23,Tyt
29,29,38.195,188.506,10,23,Tyt
30,30,38.281,188.083,10,23,Tyt
31,31,38.255,188.211,10,23,Tyt
32,32,38.317,187.906,10,23,Tyt
33,33,38.456,187.227,10,23,Tyt
34,34,38.284,188.068,10,23,Tyt
35,35,38.826,185.443,9,23,Tyt
36,36,38.402,187.490,9,23,Tyt
37,37,38.229,188.339,9,23,Tyt
38,38,38.336,187.813,9,23,Tyt
39,39,38.849,185.333,8,23,Tyt
40,40,38.188,188.541,8,23,Tyt
41,41,38.333,187.828,8,23,Tyt
42,42,38.283,188.073,8,23,Tyt
43,43,38.349,187.749,8,23,Tyt
44,44,38.401,187.495,8,23,Tyt
45,45,39.368,182.890,8,23,Tyt
46,46,58.966,122.104,8,23,Tyt
47,47,94.233,76.406,8,23,Tyt
48,48,124.183,57.979,22,23,Tyt
49,49,98.677,72.965,9,23,Tyt
50,50,110.569,65.118,8,23,Tyt
51,51,113.126,63.646,8,23,Tyt
52,52,102.488,70.252,9,23,Tyt
53,53,41.252,174.537,11,23,Tyt
54,54,38.583,186.611,10,23,Tyt
55,55,38.336,187.813,10,23,Tyt
56,56,38.671,186.186,10,23,Tyt
57,57,37.944,189.753,10,23,Tyt
58,58,38.689,186.099,8,23,Tyt
59,59,38.195,188.506,7,23,Tyt
60,60,42.552,169.205,7,23,Tyt
61,61,97.417,73.909,7,23,Tyt
