,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,20,1,Chv
1,1,40.778,176.566,16,1,Chv
2,2,38.829,185.428,15,1,Chv
3,3,38.682,186.133,15,1,Chv
4,4,38.202,188.472,15,1,Chv
5,5,38.413,187.437,15,1,Chv
6,6,38.849,185.333,16,1,Chv
7,7,38.528,186.877,16,1,Chv
8,8,38.503,186.998,16,1,Chv
9,9,38.379,187.603,16,1,Chv
10,10,38.364,187.676,16,1,Chv
11,11,38.576,186.645,16,1,Chv
12,12,38.576,186.645,16,1,Chv
13,13,39.046,184.398,16,1,Chv
14,14,38.928,184.957,16,1,Chv
15,15,39.153,183.894,18,1,Chv
16,16,38.609,186.485,18,1,Chv
17,17,38.701,186.042,18,1,Chv
18,18,38.794,185.596,18,1,Chv
19,19,38.722,185.941,19,1,Chv
20,20,38.923,184.981,18,1,Chv
21,21,39.029,184.478,18,1,Chv
22,22,38.821,185.467,18,1,Chv
23,23,38.457,187.222,18,1,Chv
24,24,38.74,185.854,17,1,Chv
25,25,38.847,185.342,17,1,Chv
26,26,38.702,186.037,17,1,Chv
27,27,38.762,185.749,17,1,Chv
28,28,38.848,185.338,17,1,Chv
29,29,38.91,185.042,17,1,Chv
30,30,38.97,184.758,16,1,Chv
31,31,38.812,185.510,16,1,Chv
32,32,38.592,186.567,16,1,Chv
33,33,38.879,185.190,17,1,Chv
34,34,38.695,186.071,17,1,Chv
35,35,38.897,185.104,18,1,Chv
36,36,38.751,185.802,18,1,Chv
37,37,38.598,186.538,18,1,Chv
38,38,38.912,185.033,19,1,Chv
39,39,38.989,184.667,19,1,Chv
40,40,38.957,184.819,19,1,Chv
41,41,38.785,185.639,20,1,Chv
42,42,38.709,186.003,20,1,Chv
43,43,39.083,184.223,20,1,Chv
44,44,38.7,186.047,20,1,Chv
45,45,39.536,182.113,20,1,Chv
46,46,61.404,117.256,20,1,Chv
47,47,88.315,81.526,20,1,Chv
48,48,117.011,61.533,23,1,Chv
49,49,98.882,72.814,11,1,Chv
50,50,110.644,65.074,10,1,Chv
51,51,113.413,63.485,10,1,Chv
52,52,100.488,71.650,10,1,Chv
53,53,41.065,175.332,9,1,Chv
54,54,38.285,188.063,6,1,Chv
55,55,37.933,189.808,6,1,Chv
56,56,37.864,190.154,6,1,Chv
57,57,38.457,187.222,6,1,Chv
58,58,38.162,188.669,5,1,Chv
59,59,37.965,189.648,5,1,Chv
60,60,43.354,166.075,5,1,Chv
61,61,97.702,73.693,5,1,Chv
62,62,110.899,64.924,5,1,Chv
63,63,110.878,64.936,5,1,Chv
64,64,111.36,64.655,5,1,Chv
65,65,106.115,67.851,4,1,Chv
66,66,41.157,174.940,8,1,Chv
67,67,49.004,146.927,7,1,Chv
68,68,919.505,7.830,31,1,Chv
69,69,118.309,60.858,27,1,Chv
70,70,87.971,81.845,24,1,Chv
71,71,41.171,174.880,21,1,Chv
72,72,39.141,183.950,20,1,Chv
73,73,82.45,87.326,20,1,Chv
74,74,96.596,74.537,20,1,Chv
75,75,110.719,65.029,20,1,Chv
76,76,115.283,62.455,19,1,Chv
77,77,91.543,78.652,17,1,Chv
78,78,41.01,175.567,15,1,Chv
79,79,39.111,184.091,14,1,Chv
80,80,38.738,185.864,15,1,Chv
81,81,39.066,184.303,17,1,Chv
82,82,39.141,183.950,19,1,Chv
83,83,38.288,188.048,17,1,Chv
84,84,38.848,185.338,17,1,Chv
85,85,38.309,187.945,17,1,Chv
86,86,38.684,186.123,16,1,Chv
87,87,38.701,186.042,16,1,Chv
88,88,38.554,186.751,16,1,Chv
89,89,38.485,187.086,15,1,Chv
90,90,38.771,185.706,15,1,Chv
91,91,38.646,186.306,14,1,Chv
92,92,38.929,184.952,14,1,Chv
93,93,38.632,186.374,14,1,Chv
94,94,38.882,185.176,14,1,Chv
95,95,38.838,185.385,14,1,Chv
96,96,38.616,186.451,13,1,Chv
97,97,38.413,187.437,13,1,Chv
98,98,38.365,187.671,13,1,Chv
99,99,38.563,186.707,12,1,Chv
100,100,38.591,186.572,12,1,Chv
101,101,38.607,186.495,12,1,Chv
102,102,38.471,187.154,12,1,Chv
103,103,38.454,187.237,12,1,Chv
104,104,38.494,187.042,12,1,Chv
105,105,38.454,187.237,12,1,Chv
106,106,38.501,187.008,11,1,Chv
107,107,38.589,186.582,11,1,Chv
108,108,38.679,186.148,11,1,Chv
109,109,57.109,126.075,11,1,Chv
110,110,89.63,80.330,23,1,Chv
111,111,99.02,72.713,11,1,Chv
112,112,114.27,63.009,10,1,Chv
113,113,97.724,73.677,10,1,Chv
114,114,40.762,176.635,5,1,Chv
115,115,38.514,186.945,4,1,Chv
116,116,38.135,188.803,4,1,Chv
117,117,37.947,189.738,4,1,Chv
118,118,38.161,188.674,3,1,Chv
119,119,38.631,186.379,5,1,Chv
120,120,38.495,187.037,5,1,Chv
121,121,62.123,115.899,5,1,Chv
122,122,100.88,71.372,5,1,Chv
123,123,109.573,65.710,5,1,Chv
124,124,110.685,65.049,4,1,Chv
125,125,111.794,64.404,4,1,Chv
126,126,105.307,68.372,5,1,Chv
127,127,41.751,172.451,11,1,Chv
128,128,38.445,187.281,11,1,Chv
129,129,38.097,188.991,11,1,Chv
130,130,38.266,188.157,11,1,Chv
131,131,38.409,187.456,11,1,Chv
132,132,38.108,188.937,11,1,Chv
133,133,38.182,188.571,11,1,Chv
134,134,38.144,188.758,12,1,Chv
135,135,38.636,186.355,12,1,Chv
136,136,38.289,188.044,12,1,Chv
137,137,38.173,188.615,12,1,Chv
138,138,38.327,187.857,12,1,Chv
139,139,38.453,187.242,13,1,Chv
140,140,38.219,188.388,13,1,Chv
141,141,38.391,187.544,13,1,Chv
142,142,38.456,187.227,14,1,Chv
143,143,38.297,188.004,13,1,Chv
144,144,38.684,186.123,14,1,Chv
145,145,38.314,187.921,14,1,Chv
146,146,47.674,151.026,14,1,Chv
147,147,90.766,79.325,14,1,Chv
148,148,120.042,59.979,25,1,Chv
149,149,106.734,67.457,17,1,Chv
150,150,110.821,64.970,17,1,Chv
151,151,95.921,75.062,18,1,Chv
152,152,40.721,176.813,12,1,Chv
153,153,38.226,188.353,10,1,Chv
154,154,38.239,188.289,8,1,Chv
155,155,37.928,189.833,7,1,Chv
156,156,38.267,188.152,8,1,Chv
157,157,37.989,189.529,8,1,Chv
158,158,37.848,190.235,8,1,Chv
159,159,37.885,190.049,8,1,Chv
160,160,37.933,189.808,8,1,Chv
161,161,38.161,188.674,8,1,Chv
162,162,38.094,189.006,8,1,Chv
163,163,37.997,189.489,8,1,Chv
164,164,37.84,190.275,8,1,Chv
165,165,38.29,188.039,8,1,Chv
166,166,38.661,186.234,8,1,Chv
167,167,38.107,188.942,8,1,Chv
168,168,38.175,188.605,8,1,Chv
169,169,38.576,186.645,8,1,Chv
170,170,38.275,188.112,8,1,Chv
171,171,38.27,188.137,8,1,Chv
172,172,38.327,187.857,8,1,Chv
173,173,38.413,187.437,8,1,Chv
174,174,38.463,187.193,8,1,Chv
175,175,38.662,186.229,9,1,Chv
176,176,38.389,187.554,9,1,Chv
177,177,38.382,187.588,9,1,Chv
178,178,38.368,187.656,9,1,Chv
179,179,38.47,187.159,8,1,Chv
180,180,38.716,185.970,8,1,Chv
181,181,38.712,185.989,8,1,Chv
182,182,38.647,186.302,7,1,Chv
183,183,38.557,186.737,7,1,Chv
184,184,38.441,187.300,7,1,Chv
185,185,38.412,187.441,7,1,Chv
186,186,38.34,187.793,7,1,Chv
187,187,38.344,187.774,7,1,Chv
188,188,38.476,187.130,7,1,Chv
189,189,38.568,186.683,6,1,Chv
190,190,38.514,186.945,6,1,Chv
191,191,38.5,187.013,6,1,Chv
192,192,38.816,185.491,7,1,Chv
193,193,38.555,186.746,7,1,Chv
194,194,38.371,187.642,7,1,Chv
195,195,38.333,187.828,7,1,Chv
196,196,38.416,187.422,7,1,Chv
197,197,38.544,186.800,7,1,Chv
198,198,38.634,186.364,7,1,Chv
199,199,38.715,185.974,6,1,Chv
200,200,38.76,185.759,6,1,Chv
