,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,21,42,Tyt
1,1,41.531,173.364,26,42,Tyt
2,2,38.991,184.658,28,42,Tyt
3,3,39.337,183.034,32,42,Tyt
4,4,38.891,185.133,29,42,Tyt
5,5,38.604,186.509,27,42,Tyt
6,6,38.137,188.793,26,42,Tyt
7,7,38.442,187.295,26,42,Tyt
8,8,38.736,185.874,26,42,Tyt
9,9,38.95,184.852,26,42,Tyt
10,10,38.691,186.090,25,42,Tyt
11,11,38.432,187.344,25,42,Tyt
12,12,38.433,187.339,25,42,Tyt
13,13,38.546,186.790,25,42,Tyt
14,14,38.616,186.451,25,42,Tyt
15,15,39.036,184.445,25,42,Tyt
16,16,39.259,183.397,25,42,Tyt
17,17,38.717,185.965,24,42,Tyt
18,18,38.568,186.683,24,42,Tyt
19,19,38.428,187.363,24,42,Tyt
20,20,38.492,187.052,24,42,Tyt
21,21,38.625,186.408,24,42,Tyt
22,22,38.608,186.490,24,42,Tyt
23,23,39.321,183.108,25,42,Tyt
24,24,39.071,184.280,25,42,Tyt
25,25,38.584,186.606,25,42,Tyt
26,26,39.036,184.445,23,42,Tyt
27,27,38.751,185.802,22,42,Tyt
28,28,38.613,186.466,22,42,Tyt
29,29,38.688,186.104,22,42,Tyt
30,30,38.516,186.935,22,42,Tyt
31,31,38.8,185.567,20,42,Tyt
32,32,38.598,186.538,20,42,Tyt
33,33,38.673,186.176,20,42,Tyt
34,34,38.584,186.606,20,42,Tyt
35,35,38.628,186.393,20,42,Tyt
36,36,38.864,185.261,20,42,Tyt
37,37,38.751,185.802,20,42,Tyt
38,38,38.51,186.964,20,42,Tyt
39,39,38.625,186.408,20,42,Tyt
40,40,38.795,185.591,20,42,Tyt
41,41,38.532,186.858,19,42,Tyt
42,42,38.362,187.686,19,42,Tyt
43,43,38.669,186.196,19,42,Tyt
44,44,38.513,186.950,19,42,Tyt
45,45,39.402,182.732,19,42,Tyt
46,46,59.724,120.555,19,42,Tyt
47,47,90.089,79.921,19,42,Tyt
48,48,121.49,59.264,25,42,Tyt
49,49,103.64,69.471,19,42,Tyt
50,50,107.213,67.156,18,42,Tyt
51,51,115.878,62.134,17,42,Tyt
52,52,93.634,76.895,15,42,Tyt
53,53,41.017,175.537,14,42,Tyt
54,54,39.348,182.983,20,42,Tyt
55,55,38.775,185.687,20,42,Tyt
56,56,38.506,186.984,18,42,Tyt
57,57,38.582,186.616,17,42,Tyt
58,58,38.29,188.039,17,42,Tyt
59,59,38.28,188.088,16,42,Tyt
60,60,122.6,58.728,36,42,Tyt
61,61,64.174,112.195,35,42,Tyt
62,62,157.189,45.805,36,42,Tyt
63,63,53.891,133.603,36,42,Tyt
64,64,101.001,71.286,36,42,Tyt
65,65,79.937,90.071,32,42,Tyt
66,66,41.161,174.923,33,42,Tyt
67,67,54.956,131.014,28,42,Tyt
68,68,1003.635,7.174,34,42,Tyt
69,69,54.194,132.856,33,42,Tyt
70,70,60.442,119.122,29,42,Tyt
71,71,41.681,172.741,32,42,Tyt
72,72,367.437,19.595,34,42,Tyt
