,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,6,17,Frd
1,1,40.462,177.945,5,17,Frd
2,2,38.259,188.191,5,17,Frd
3,3,37.877,190.089,5,17,Frd
4,4,37.839,190.280,5,17,Frd
5,5,37.949,189.728,5,17,Frd
6,6,38.172,188.620,4,17,Frd
7,7,37.923,189.858,4,17,Frd
8,8,37.909,189.929,4,17,Frd
9,9,38.067,189.140,4,17,Frd
10,10,37.908,189.934,4,17,Frd
11,11,38.128,188.838,4,17,Frd
12,12,38.17,188.630,4,17,Frd
13,13,38.607,186.495,4,17,Frd
14,14,38.331,187.838,4,17,Frd
15,15,38.41,187.451,3,17,Frd
16,16,38.105,188.952,3,17,Frd
17,17,38.217,188.398,3,17,Frd
18,18,38.315,187.916,2,17,Frd
19,19,38.219,188.388,2,17,Frd
20,20,38.163,188.664,2,17,Frd
21,21,38.207,188.447,2,17,Frd
22,22,38.173,188.615,2,17,Frd
23,23,38.236,188.304,2,17,Frd
24,24,38.527,186.882,2,17,Frd
25,25,38.372,187.637,2,17,Frd
26,26,38.364,187.676,2,17,Frd
27,27,38.321,187.887,2,17,Frd
28,28,38.611,186.475,2,17,Frd
29,29,38.326,187.862,2,17,Frd
30,30,38.436,187.324,2,17,Frd
31,31,38.446,187.276,2,17,Frd
32,32,38.477,187.125,2,17,Frd
33,33,38.349,187.749,2,17,Frd
34,34,38.317,187.906,2,17,Frd
35,35,38.274,188.117,1,17,Frd
36,36,38.646,186.306,1,17,Frd
37,37,38.493,187.047,1,17,Frd
38,38,38.482,187.100,1,17,Frd
39,39,38.66,186.239,1,17,Frd
40,40,38.632,186.374,1,17,Frd
41,41,38.358,187.705,1,17,Frd
42,42,38.451,187.251,1,17,Frd
43,43,38.506,186.984,1,17,Frd
44,44,38.675,186.167,1,17,Frd
45,45,38.622,186.422,1,17,Frd
46,46,56.949,126.429,1,17,Frd
47,47,100.773,71.448,1,17,Frd
48,48,128.19,56.167,19,17,Frd
49,49,97.712,73.686,5,17,Frd
50,50,110.025,65.440,4,17,Frd
51,51,111.75,64.430,4,17,Frd
52,52,105.874,68.005,4,17,Frd
53,53,41.229,174.634,7,17,Frd
54,54,38.739,185.859,9,17,Frd
55,55,38.278,188.098,9,17,Frd
56,56,38.471,187.154,9,17,Frd
57,57,37.953,189.708,9,17,Frd
58,58,39.283,183.285,11,17,Frd
59,59,38.861,185.276,12,17,Frd
60,60,43.537,165.377,11,17,Frd
