,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
160,160,38.651,186.282,29,22,Frd
161,161,38.377,187.612,29,22,Frd
162,162,38.464,187.188,29,22,Frd
163,163,38.76,185.759,29,22,Frd
164,164,38.823,185.457,29,22,Frd
165,165,38.658,186.249,29,22,Frd
166,166,38.588,186.587,29,22,Frd
167,167,38.661,186.234,29,22,Frd
168,168,38.239,188.289,29,22,Frd
169,169,38.408,187.461,29,22,Frd
170,170,38.641,186.331,30,22,Frd
171,171,39.217,183.594,30,22,Frd
172,172,38.877,185.199,30,22,Frd
173,173,38.734,185.883,30,22,Frd
174,174,38.489,187.066,30,22,Frd
175,175,38.617,186.446,29,22,Frd
176,176,38.558,186.732,29,22,Frd
177,177,38.709,186.003,29,22,Frd
178,178,38.737,185.869,29,22,Frd
179,179,38.726,185.922,29,22,Frd
180,180,38.697,186.061,29,22,Frd
181,181,38.612,186.471,29,22,Frd
182,182,38.672,186.181,29,22,Frd
183,183,38.695,186.071,28,22,Frd
184,184,38.637,186.350,28,22,Frd
185,185,38.617,186.446,28,22,Frd
186,186,38.625,186.408,28,22,Frd
187,187,38.679,186.148,28,22,Frd
188,188,38.771,185.706,28,22,Frd
189,189,38.813,185.505,28,22,Frd
190,190,38.721,185.946,28,22,Frd
191,191,38.717,185.965,28,22,Frd
192,192,38.633,186.369,28,22,Frd
193,193,38.756,185.778,27,22,Frd
194,194,38.727,185.917,27,22,Frd
195,195,38.64,186.335,26,22,Frd
196,196,38.6,186.528,26,22,Frd
197,197,38.483,187.096,26,22,Frd
198,198,38.599,186.533,26,22,Frd
199,199,38.815,185.495,24,22,Frd
200,200,38.838,185.385,22,22,Frd
