,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,17,9,Chv
1,1,41.116,175.114,20,9,Chv
2,2,38.843,185.362,18,9,Chv
3,3,38.805,185.543,19,9,Chv
4,4,38.617,186.446,20,9,Chv
5,5,38.411,187.446,20,9,Chv
6,6,38.968,184.767,21,9,Chv
7,7,38.452,187.246,21,9,Chv
8,8,38.702,186.037,21,9,Chv
9,9,38.47,187.159,21,9,Chv
10,10,38.518,186.926,21,9,Chv
11,11,38.638,186.345,21,9,Chv
12,12,38.55,186.770,21,9,Chv
13,13,38.767,185.725,20,9,Chv
14,14,38.84,185.376,19,9,Chv
15,15,38.529,186.872,19,9,Chv
16,16,38.809,185.524,19,9,Chv
17,17,38.466,187.178,19,9,Chv
18,18,38.47,187.159,19,9,Chv
19,19,38.53,186.867,18,9,Chv
20,20,38.93,184.947,17,9,Chv
21,21,38.702,186.037,17,9,Chv
22,22,38.561,186.717,17,9,Chv
23,23,38.625,186.408,17,9,Chv
24,24,38.717,185.965,16,9,Chv
25,25,38.6,186.528,16,9,Chv
26,26,38.53,186.867,16,9,Chv
27,27,38.813,185.505,16,9,Chv
28,28,38.772,185.701,16,9,Chv
29,29,39.075,184.261,14,9,Chv
30,30,38.539,186.824,14,9,Chv
31,31,38.633,186.369,14,9,Chv
32,32,38.513,186.950,14,9,Chv
33,33,38.508,186.974,14,9,Chv
34,34,38.616,186.451,14,9,Chv
35,35,38.354,187.725,14,9,Chv
36,36,38.666,186.210,14,9,Chv
37,37,38.478,187.120,14,9,Chv
38,38,38.543,186.804,14,9,Chv
39,39,38.717,185.965,14,9,Chv
40,40,38.538,186.829,14,9,Chv
41,41,38.494,187.042,14,9,Chv
42,42,38.761,185.754,14,9,Chv
43,43,38.644,186.316,14,9,Chv
44,44,38.717,185.965,14,9,Chv
45,45,38.893,185.123,14,9,Chv
46,46,59.237,121.546,14,9,Chv
47,47,91.349,78.819,14,9,Chv
48,48,105.489,68.254,9,9,Chv
49,49,111.635,64.496,6,9,Chv
50,50,110.136,65.374,5,9,Chv
51,51,112.429,64.040,5,9,Chv
52,52,104.685,68.778,5,9,Chv
53,53,40.989,175.657,4,9,Chv
54,54,37.788,190.537,2,9,Chv
55,55,37.75,190.728,2,9,Chv
56,56,37.725,190.855,2,9,Chv
57,57,37.79,190.527,1,9,Chv
58,58,37.764,190.658,1,9,Chv
59,59,37.742,190.769,1,9,Chv
60,60,41.245,174.567,1,9,Chv
61,61,98.634,72.997,1,9,Chv
62,62,111.347,64.663,1,9,Chv
63,63,111.07,64.824,1,9,Chv
64,64,111.542,64.550,1,9,Chv
65,65,108.824,66.162,1,9,Chv
66,66,39.946,180.243,1,9,Chv
67,67,46.662,154.301,1,9,Chv
68,68,906.966,7.939,1,9,Chv
69,69,111.327,64.674,1,9,Chv
70,70,109.631,65.675,1,9,Chv
71,71,40.71,176.861,1,9,Chv
72,72,37.774,190.607,1,9,Chv
73,73,64.501,111.626,1,9,Chv
74,74,103.752,69.396,1,9,Chv
75,75,111.034,64.845,1,9,Chv
76,76,148.759,48.400,32,9,Chv
77,77,72.909,98.753,29,9,Chv
78,78,41.014,175.550,31,9,Chv
79,79,39.167,183.828,30,9,Chv
80,80,39.137,183.969,26,9,Chv
81,81,38.955,184.829,26,9,Chv
82,82,38.883,185.171,26,9,Chv
83,83,38.377,187.612,25,9,Chv
84,84,38.594,186.557,25,9,Chv
85,85,39.692,181.397,26,9,Chv
86,86,38.521,186.911,25,9,Chv
87,87,38.44,187.305,24,9,Chv
88,88,38.795,185.591,23,9,Chv
89,89,38.673,186.176,22,9,Chv
90,90,38.357,187.710,22,9,Chv
91,91,38.359,187.700,22,9,Chv
92,92,38.919,185.000,22,9,Chv
93,93,38.766,185.730,22,9,Chv
94,94,38.763,185.744,20,9,Chv
95,95,39.012,184.559,20,9,Chv
96,96,39.043,184.412,21,9,Chv
97,97,38.878,185.195,21,9,Chv
98,98,38.586,186.596,21,9,Chv
99,99,38.637,186.350,21,9,Chv
100,100,38.672,186.181,21,9,Chv
101,101,38.824,185.452,20,9,Chv
102,102,38.612,186.471,20,9,Chv
103,103,38.47,187.159,20,9,Chv
104,104,38.423,187.388,20,9,Chv
105,105,38.857,185.295,20,9,Chv
106,106,38.607,186.495,19,9,Chv
107,107,38.856,185.300,18,9,Chv
108,108,39.077,184.252,17,9,Chv
109,109,58.658,122.745,17,9,Chv
110,110,70.084,102.734,8,9,Chv
111,111,116.525,61.789,16,9,Chv
112,112,113.534,63.417,14,9,Chv
113,113,94.721,76.013,15,9,Chv
114,114,41.042,175.430,15,9,Chv
115,115,39.063,184.318,13,9,Chv
116,116,38.969,184.762,17,9,Chv
117,117,38.822,185.462,17,9,Chv
118,118,38.515,186.940,16,9,Chv
119,119,38.147,188.744,14,9,Chv
120,120,38.668,186.200,15,9,Chv
121,121,66.955,107.535,15,9,Chv
122,122,97.811,73.611,15,9,Chv
123,123,108.767,66.197,12,9,Chv
124,124,116.311,61.903,18,9,Chv
125,125,114.983,62.618,18,9,Chv
126,126,93.645,76.886,19,9,Chv
127,127,41.038,175.447,16,9,Chv
128,128,39.44,182.556,20,9,Chv
129,129,38.312,187.931,18,9,Chv
130,130,38.199,188.487,18,9,Chv
131,131,38.553,186.756,18,9,Chv
132,132,38.236,188.304,18,9,Chv
133,133,38.184,188.561,17,9,Chv
134,134,38.179,188.585,17,9,Chv
135,135,38.133,188.813,17,9,Chv
136,136,38.227,188.349,16,9,Chv
137,137,38.547,186.785,16,9,Chv
138,138,38.216,188.403,16,9,Chv
139,139,38.216,188.403,16,9,Chv
140,140,38.21,188.432,16,9,Chv
141,141,38.183,188.566,16,9,Chv
