,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,18,4,Frd
1,1,54.638,164.721,15,4,Frd
2,2,52.048,172.917,15,4,Frd
3,3,52.077,172.821,16,4,Frd
4,4,51.683,174.138,16,4,Frd
5,5,51.732,173.974,16,4,Frd
6,6,51.784,173.799,16,4,Frd
7,7,52.356,171.900,17,4,Frd
8,8,51.743,173.937,17,4,Frd
9,9,51.754,173.900,17,4,Frd
10,10,51.766,173.859,17,4,Frd
11,11,51.749,173.916,17,4,Frd
12,12,52.052,172.904,17,4,Frd
13,13,51.976,173.157,17,4,Frd
14,14,52.142,172.606,17,4,Frd
15,15,52.087,172.788,17,4,Frd
16,16,52.169,172.516,17,4,Frd
17,17,52.245,172.265,17,4,Frd
18,18,106.065,84.854,17,4,Frd
19,19,137.928,65.251,17,4,Frd
20,20,176.511,50.988,24,4,Frd
21,21,171.195,52.572,22,4,Frd
22,22,137.742,65.340,21,4,Frd
23,23,55.024,163.565,17,4,Frd
24,24,52.824,170.377,16,4,Frd
25,25,51.985,173.127,16,4,Frd
26,26,85.394,105.394,37,4,Frd
27,27,68.454,131.475,37,4,Frd
28,28,52.032,172.970,37,4,Frd
29,29,52.282,172.143,37,4,Frd
30,30,52.461,171.556,37,4,Frd
31,31,52.019,173.014,37,4,Frd
32,32,52.298,172.091,37,4,Frd
33,33,53.694,167.616,37,4,Frd
34,34,53.343,168.719,37,4,Frd
35,35,52.55,171.265,37,4,Frd
36,36,52.591,171.132,37,4,Frd
37,37,53.591,167.939,37,4,Frd
38,38,53.938,166.858,37,4,Frd
39,39,52.673,170.866,37,4,Frd
40,40,53.262,168.976,37,4,Frd
41,41,53.93,166.883,37,4,Frd
42,42,54.101,166.356,37,4,Frd
43,43,53.128,169.402,37,4,Frd
44,44,53.052,169.645,37,4,Frd
45,45,103.974,86.560,37,4,Frd
46,46,244.869,36.754,38,4,Frd
47,47,912.0,9.868,38,4,Frd
48,48,52.105,172.728,38,4,Frd
49,49,51.667,174.192,38,4,Frd
50,50,51.947,173.254,38,4,Frd
51,51,52.079,172.814,38,4,Frd
52,52,52.242,172.275,38,4,Frd
53,53,52.513,171.386,38,4,Frd
54,54,52.333,171.976,38,4,Frd
55,55,52.313,172.041,38,4,Frd
56,56,52.298,172.091,38,4,Frd
57,57,52.598,171.109,36,4,Frd
58,58,52.277,172.160,36,4,Frd
59,59,53.126,169.409,35,4,Frd
60,60,52.664,170.895,35,4,Frd
61,61,53.569,168.008,35,4,Frd
62,62,52.835,170.342,35,4,Frd
63,63,52.194,172.434,35,4,Frd
64,64,55.179,163.106,35,4,Frd
65,65,53.81,167.255,35,4,Frd
66,66,52.431,171.654,35,4,Frd
67,67,53.341,168.726,35,4,Frd
68,68,53.423,168.467,35,4,Frd
69,69,53.666,167.704,35,4,Frd
70,70,52.858,170.268,35,4,Frd
71,71,53.245,169.030,35,4,Frd
72,72,52.549,171.269,35,4,Frd
73,73,52.376,171.834,35,4,Frd
74,74,52.159,172.549,35,4,Frd
75,75,52.165,172.529,35,4,Frd
76,76,64.704,139.095,35,4,Frd
77,77,99.19,90.735,35,4,Frd
78,78,159.163,56.546,35,4,Frd
79,79,177.647,50.662,35,4,Frd
80,80,221.017,40.721,35,4,Frd
81,81,142.798,63.026,35,4,Frd
82,82,132.355,67.999,35,4,Frd
83,83,55.185,163.088,35,4,Frd
84,84,54.047,166.522,35,4,Frd
85,85,52.789,170.490,35,4,Frd
86,86,54.346,165.606,35,4,Frd
87,87,107.072,84.056,35,4,Frd
88,88,137.477,65.465,35,4,Frd
89,89,179.393,50.169,35,4,Frd
90,90,163.411,55.076,34,4,Frd
91,91,135.259,66.539,34,4,Frd
92,92,55.141,163.218,34,4,Frd
93,93,52.531,171.327,34,4,Frd
94,94,52.3,172.084,34,4,Frd
95,95,52.359,171.890,34,4,Frd
96,96,52.363,171.877,34,4,Frd
97,97,52.108,172.718,34,4,Frd
98,98,51.617,174.361,34,4,Frd
99,99,51.696,174.095,34,4,Frd
100,100,52.0,173.077,34,4,Frd
101,101,51.871,173.507,34,4,Frd
102,102,51.823,173.668,34,4,Frd
103,103,51.878,173.484,34,4,Frd
104,104,52.138,172.619,34,4,Frd
105,105,51.693,174.105,34,4,Frd
106,106,51.804,173.732,34,4,Frd
107,107,52.263,172.206,34,4,Frd
108,108,52.152,172.572,34,4,Frd
109,109,52.308,172.058,34,4,Frd
110,110,52.177,172.490,34,4,Frd
111,111,51.859,173.548,34,4,Frd
112,112,52.267,172.193,34,4,Frd
113,113,52.282,172.143,34,4,Frd
114,114,52.467,171.536,34,4,Frd
115,115,52.192,172.440,34,4,Frd
116,116,52.232,172.308,34,4,Frd
117,117,52.042,172.937,34,4,Frd
118,118,52.338,171.959,34,4,Frd
119,119,86.665,103.848,34,4,Frd
120,120,68.053,132.250,34,4,Frd
121,121,51.705,174.064,34,4,Frd
122,122,51.938,173.284,34,4,Frd
123,123,51.831,173.641,34,4,Frd
124,124,51.821,173.675,34,4,Frd
125,125,51.793,173.769,34,4,Frd
126,126,51.876,173.491,33,4,Frd
127,127,51.898,173.417,33,4,Frd
128,128,51.844,173.598,33,4,Frd
129,129,52.348,171.926,33,4,Frd
130,130,52.342,171.946,33,4,Frd
131,140,66.818,134.694,33,4,Frd
132,141,153.581,58.601,33,4,Frd
133,142,1448.836,6.212,33,4,Frd
134,143,199.798,45.045,33,4,Frd
135,144,165.405,54.412,33,4,Frd
136,145,208.606,43.144,33,4,Frd
137,146,124.087,72.530,33,4,Frd
138,147,87.638,102.695,33,4,Frd
139,148,141.614,63.553,33,4,Frd
140,149,163.443,55.065,33,4,Frd
141,150,176.163,51.089,33,4,Frd
142,151,136.719,65.828,33,4,Frd
143,152,56.48,159.348,33,4,Frd
144,153,51.481,174.822,33,4,Frd
