,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,6,24,Chv
1,1,53.027,169.725,4,24,Chv
2,2,50.786,177.214,4,24,Chv
3,3,50.851,176.988,4,24,Chv
4,4,50.798,177.172,4,24,Chv
5,5,51.038,176.339,4,24,Chv
6,6,51.329,175.339,4,24,Chv
7,7,51.706,174.061,4,24,Chv
8,8,51.72,174.014,4,24,Chv
9,9,51.547,174.598,4,24,Chv
10,10,51.544,174.608,4,24,Chv
11,11,51.711,174.044,4,24,Chv
12,12,51.563,174.544,4,24,Chv
13,13,51.836,173.625,4,24,Chv
14,14,51.978,173.150,4,24,Chv
15,15,52.052,172.904,4,24,Chv
16,16,51.883,173.467,4,24,Chv
17,17,52.482,171.487,4,24,Chv
18,18,93.67,96.082,4,24,Chv
19,19,150.737,59.707,4,24,Chv
20,20,166.914,53.920,7,24,Chv
21,21,171.67,52.426,8,24,Chv
22,22,154.71,58.173,8,24,Chv
23,23,54.311,165.712,8,24,Chv
24,24,51.242,175.637,7,24,Chv
25,25,51.368,175.206,7,24,Chv
26,26,51.284,175.493,7,24,Chv
27,27,51.592,174.446,7,24,Chv
28,28,51.539,174.625,7,24,Chv
29,29,51.655,174.233,7,24,Chv
30,30,51.721,174.011,7,24,Chv
31,31,51.708,174.054,7,24,Chv
32,32,51.96,173.210,7,24,Chv
33,33,51.746,173.926,7,24,Chv
34,34,51.857,173.554,7,24,Chv
35,35,51.756,173.893,7,24,Chv
36,36,51.733,173.970,7,24,Chv
37,37,51.65,174.250,7,24,Chv
38,38,51.735,173.963,7,24,Chv
39,39,51.806,173.725,7,24,Chv
40,40,51.828,173.651,7,24,Chv
41,41,52.111,172.708,6,24,Chv
42,42,51.831,173.641,5,24,Chv
43,43,51.718,174.021,4,24,Chv
44,44,51.895,173.427,4,24,Chv
45,45,52.371,171.851,4,24,Chv
46,46,52.166,172.526,3,24,Chv
47,47,51.783,173.802,3,24,Chv
48,48,51.92,173.344,3,24,Chv
49,49,51.824,173.665,3,24,Chv
50,50,52.291,172.114,3,24,Chv
51,51,83.562,107.704,3,24,Chv
52,52,156.996,57.326,5,24,Chv
53,53,169.579,53.073,10,24,Chv
54,54,168.503,53.412,10,24,Chv
55,55,151.731,59.315,7,24,Chv
56,56,54.076,166.432,6,24,Chv
57,57,50.86,176.956,6,24,Chv
58,58,50.84,177.026,6,24,Chv
59,59,50.764,177.291,5,24,Chv
60,60,50.753,177.329,5,24,Chv
61,61,51.12,176.056,5,24,Chv
62,62,51.096,176.139,5,24,Chv
63,63,51.213,175.737,5,24,Chv
64,64,51.427,175.005,4,24,Chv
65,65,51.614,174.371,4,24,Chv
66,66,51.705,174.064,2,24,Chv
67,67,51.25,175.610,2,24,Chv
68,68,51.225,175.695,2,24,Chv
69,69,50.966,176.588,2,24,Chv
70,70,50.998,176.478,2,24,Chv
71,71,51.167,175.895,2,24,Chv
72,72,51.015,176.419,2,24,Chv
73,73,51.117,176.067,2,24,Chv
74,74,50.881,176.883,2,24,Chv
75,75,51.671,174.179,2,24,Chv
76,76,51.271,175.538,2,24,Chv
77,77,51.373,175.189,2,24,Chv
78,78,70.415,127.814,20,24,Chv
79,79,80.057,112.420,25,24,Chv
80,80,50.66,177.655,23,24,Chv
81,81,50.657,177.665,21,24,Chv
82,82,50.936,176.692,19,24,Chv
83,83,50.936,176.692,19,24,Chv
84,84,51.157,175.929,18,24,Chv
85,85,51.126,176.036,15,24,Chv
86,86,51.067,176.239,13,24,Chv
87,87,51.374,175.186,12,24,Chv
88,88,51.998,173.084,12,24,Chv
89,89,51.704,174.068,10,24,Chv
90,90,70.709,127.282,10,24,Chv
91,91,86.479,104.072,10,24,Chv
92,92,152.967,58.836,10,24,Chv
93,93,173.745,51.800,7,24,Chv
94,94,165.645,54.333,3,24,Chv
95,95,164.113,54.840,3,24,Chv
96,96,156.458,57.523,3,24,Chv
97,97,54.119,166.300,4,24,Chv
98,98,50.665,177.637,4,24,Chv
99,99,51.166,175.898,4,24,Chv
100,100,51.137,175.998,4,24,Chv
101,101,89.941,100.066,3,24,Chv
102,102,153.177,58.756,3,24,Chv
103,103,165.497,54.382,3,24,Chv
104,104,165.722,54.308,3,24,Chv
105,105,158.702,56.710,3,24,Chv
106,106,53.481,168.284,3,24,Chv
107,107,50.692,177.543,3,24,Chv
108,108,50.469,178.327,3,24,Chv
109,109,50.45,178.394,3,24,Chv
110,110,50.733,177.399,3,24,Chv
111,111,50.687,177.560,3,24,Chv
112,112,50.65,177.690,3,24,Chv
113,113,50.853,176.981,3,24,Chv
114,114,51.15,175.953,3,24,Chv
115,115,50.944,176.665,3,24,Chv
116,116,50.929,176.717,3,24,Chv
117,117,51.037,176.343,3,24,Chv
118,118,68.91,130.605,20,24,Chv
119,119,82.463,109.140,23,24,Chv
120,120,50.281,178.994,21,24,Chv
121,121,50.524,178.133,19,24,Chv
122,122,50.583,177.925,15,24,Chv
123,123,51.018,176.408,12,24,Chv
124,124,51.03,176.367,11,24,Chv
125,125,51.016,176.415,11,24,Chv
126,126,51.544,174.608,11,24,Chv
127,127,51.996,173.090,11,24,Chv
