,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,2,23,Tyt
1,1,52.275,172.166,2,23,Tyt
2,2,50.591,177.897,2,23,Tyt
3,3,50.745,177.357,2,23,Tyt
4,4,51.142,175.981,2,23,Tyt
5,5,51.232,175.671,2,23,Tyt
6,6,51.28,175.507,2,23,Tyt
7,7,51.967,173.187,2,23,Tyt
8,8,51.951,173.240,3,23,Tyt
9,9,51.476,174.839,3,23,Tyt
10,10,51.561,174.551,3,23,Tyt
11,11,51.671,174.179,3,23,Tyt
12,12,51.561,174.551,3,23,Tyt
13,13,51.853,173.568,3,23,Tyt
14,14,51.943,173.267,3,23,Tyt
15,15,52.006,173.057,3,23,Tyt
16,16,52.219,172.351,3,23,Tyt
17,17,52.233,172.305,3,23,Tyt
18,18,90.44,99.513,3,23,Tyt
19,19,153.173,58.757,3,23,Tyt
20,20,167.786,53.640,6,23,Tyt
21,21,169.197,53.192,5,23,Tyt
22,22,157.367,57.191,5,23,Tyt
23,23,53.45,168.382,4,23,Tyt
24,24,51.024,176.388,4,23,Tyt
25,25,51.225,175.695,4,23,Tyt
26,26,51.398,175.104,4,23,Tyt
27,27,51.736,173.960,4,23,Tyt
28,28,51.4,175.097,4,23,Tyt
29,29,51.538,174.628,4,23,Tyt
30,30,51.719,174.017,4,23,Tyt
31,31,52.078,172.818,4,23,Tyt
32,32,51.785,173.796,4,23,Tyt
33,33,51.43,174.995,4,23,Tyt
34,34,51.429,174.999,4,23,Tyt
35,35,51.632,174.311,4,23,Tyt
36,36,51.634,174.304,4,23,Tyt
37,37,51.79,173.779,4,23,Tyt
38,38,52.612,171.064,5,23,Tyt
39,39,51.936,173.290,5,23,Tyt
40,40,52.142,172.606,5,23,Tyt
41,41,51.94,173.277,4,23,Tyt
42,42,51.465,174.876,3,23,Tyt
43,43,51.932,173.304,2,23,Tyt
44,44,52.307,172.061,2,23,Tyt
45,45,52.549,171.269,2,23,Tyt
46,46,52.199,172.417,2,23,Tyt
47,47,51.915,173.360,2,23,Tyt
48,48,51.601,174.415,2,23,Tyt
49,49,52.112,172.705,2,23,Tyt
50,50,52.211,172.377,2,23,Tyt
51,51,82.791,108.707,2,23,Tyt
52,52,157.895,57.000,4,23,Tyt
53,53,170.825,52.685,12,23,Tyt
54,54,169.987,52.945,12,23,Tyt
55,55,149.326,60.271,8,23,Tyt
56,56,54.324,165.673,7,23,Tyt
57,57,51.006,176.450,7,23,Tyt
58,58,50.906,176.796,7,23,Tyt
59,59,51.077,176.205,7,23,Tyt
60,60,51.217,175.723,7,23,Tyt
61,61,51.128,176.029,7,23,Tyt
62,62,51.145,175.970,7,23,Tyt
63,63,51.225,175.695,7,23,Tyt
64,64,51.402,175.090,6,23,Tyt
65,65,51.479,174.829,6,23,Tyt
66,66,51.668,174.189,4,23,Tyt
67,67,51.837,173.621,4,23,Tyt
68,68,51.506,174.737,4,23,Tyt
69,69,51.422,175.022,4,23,Tyt
70,70,51.472,174.852,4,23,Tyt
71,71,51.753,173.903,4,23,Tyt
72,72,51.52,174.689,4,23,Tyt
73,73,51.259,175.579,4,23,Tyt
74,74,51.628,174.324,4,23,Tyt
75,75,51.457,174.903,4,23,Tyt
76,76,51.495,174.774,4,23,Tyt
77,77,52.285,172.133,5,23,Tyt
78,78,51.815,173.695,4,23,Tyt
79,79,51.739,173.950,4,23,Tyt
80,80,51.689,174.118,3,23,Tyt
81,81,52.324,172.005,3,23,Tyt
82,82,51.188,175.822,3,23,Tyt
83,83,51.209,175.750,3,23,Tyt
84,84,52.067,172.854,1,23,Tyt
85,85,51.411,175.060,1,23,Tyt
86,86,50.967,176.585,1,23,Tyt
87,87,51.107,176.101,1,23,Tyt
88,88,70.823,127.077,8,23,Tyt
89,89,82.184,109.510,19,23,Tyt
90,90,84.685,106.276,19,23,Tyt
91,91,81.881,109.916,19,23,Tyt
92,92,140.658,63.985,19,23,Tyt
93,93,168.918,53.280,14,23,Tyt
94,94,165.918,54.244,10,23,Tyt
95,95,165.69,54.318,10,23,Tyt
96,96,150.474,59.811,10,23,Tyt
97,97,55.178,163.108,10,23,Tyt
98,98,51.569,174.523,10,23,Tyt
99,99,50.706,177.494,10,23,Tyt
100,100,51.469,174.863,10,23,Tyt
101,101,94.829,94.908,9,23,Tyt
102,102,148.39,60.651,8,23,Tyt
103,103,166.395,54.088,7,23,Tyt
104,104,167.113,53.856,7,23,Tyt
105,105,154.27,58.339,8,23,Tyt
106,106,54.351,165.590,6,23,Tyt
107,107,50.517,178.158,6,23,Tyt
108,108,50.745,177.357,6,23,Tyt
109,109,50.748,177.347,6,23,Tyt
110,110,50.614,177.816,6,23,Tyt
111,111,51.151,175.950,6,23,Tyt
112,112,50.861,176.953,6,23,Tyt
113,113,50.766,177.284,6,23,Tyt
114,114,51.12,176.056,6,23,Tyt
115,115,51.16,175.919,6,23,Tyt
116,116,51.083,176.184,6,23,Tyt
117,117,51.232,175.671,5,23,Tyt
118,118,51.003,176.460,4,23,Tyt
119,119,69.309,129.853,17,23,Tyt
120,120,76.831,117.140,19,23,Tyt
121,121,50.726,177.424,17,23,Tyt
122,122,50.444,178.416,11,23,Tyt
123,123,50.904,176.803,8,23,Tyt
124,124,51.045,176.315,7,23,Tyt
125,125,51.007,176.446,7,23,Tyt
126,126,51.661,174.213,7,23,Tyt
127,127,51.575,174.503,7,23,Tyt
128,128,51.401,175.094,7,23,Tyt
129,129,51.087,176.170,7,23,Tyt
130,130,51.224,175.699,7,23,Tyt
131,131,51.09,176.160,7,23,Tyt
132,132,51.138,175.994,7,23,Tyt
133,133,51.396,175.111,7,23,Tyt
134,134,51.546,174.601,6,23,Tyt
135,135,51.022,176.394,6,23,Tyt
136,136,51.009,176.439,5,23,Tyt
137,137,51.178,175.857,5,23,Tyt
138,138,51.219,175.716,3,23,Tyt
139,139,51.112,176.084,3,23,Tyt
140,140,51.128,176.029,3,23,Tyt
141,141,51.052,176.291,3,23,Tyt
142,142,51.265,175.558,2,23,Tyt
143,143,51.269,175.545,1,23,Tyt
144,144,51.426,175.009,1,23,Tyt
145,145,51.38,175.165,1,23,Tyt
146,155,71.485,125.901,1,23,Tyt
147,156,155.316,57.946,1,23,Tyt
148,157,1444.758,6.229,1,23,Tyt
149,158,203.645,44.195,1,23,Tyt
150,159,165.597,54.349,1,23,Tyt
151,160,165.368,54.424,1,23,Tyt
152,161,159.367,56.473,1,23,Tyt
153,162,58.607,153.565,1,23,Tyt
154,163,157.373,57.189,1,23,Tyt
155,164,164.97,54.555,1,23,Tyt
156,165,165.458,54.394,1,23,Tyt
157,166,161.685,55.664,1,23,Tyt
158,167,51.483,174.815,1,23,Tyt
159,168,49.951,180.177,1,23,Tyt
