,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,34,51,Frd
1,1,55.495,162.177,35,51,Frd
2,2,54.228,165.966,36,51,Frd
3,3,53.066,169.600,36,51,Frd
4,4,52.77,170.551,35,51,Frd
5,5,52.481,171.491,35,51,Frd
6,6,52.598,171.109,36,51,Frd
7,7,52.046,172.924,36,51,Frd
8,8,52.155,172.563,36,51,Frd
9,9,52.48,171.494,36,51,Frd
10,10,52.845,170.309,37,51,Frd
11,11,52.649,170.943,37,51,Frd
12,12,52.405,171.739,37,51,Frd
13,13,52.531,171.327,37,51,Frd
14,14,52.357,171.897,37,51,Frd
15,15,52.497,171.438,37,51,Frd
16,16,52.302,172.078,37,51,Frd
17,17,60.743,148.165,36,51,Frd
18,18,107.49,83.729,36,51,Frd
19,19,129.325,69.592,35,51,Frd
20,20,265.532,33.894,37,51,Frd
21,21,84.43,106.597,37,51,Frd
22,22,122.753,73.318,34,51,Frd
23,23,55.985,160.757,36,51,Frd
24,24,54.507,165.116,36,51,Frd
25,25,53.773,167.370,36,51,Frd
26,26,53.801,167.283,34,51,Frd
27,27,52.484,171.481,34,51,Frd
28,28,52.225,172.331,34,51,Frd
29,29,52.106,172.725,34,51,Frd
30,30,52.092,172.771,34,51,Frd
31,31,51.922,173.337,34,51,Frd
32,32,52.179,172.483,34,51,Frd
33,33,52.24,172.282,34,51,Frd
34,34,52.231,172.311,34,51,Frd
35,35,52.033,172.967,34,51,Frd
36,36,52.619,171.041,34,51,Frd
37,37,52.303,172.074,34,51,Frd
38,38,52.787,170.497,34,51,Frd
39,39,52.358,171.894,34,51,Frd
40,40,52.467,171.536,34,51,Frd
41,41,52.376,171.834,34,51,Frd
42,42,52.467,171.536,33,51,Frd
43,43,53.061,169.616,31,51,Frd
44,44,53.421,168.473,30,51,Frd
45,45,52.733,170.671,30,51,Frd
46,46,53.054,169.638,29,51,Frd
47,47,52.392,171.782,28,51,Frd
48,48,52.1,172.745,28,51,Frd
49,49,52.084,172.798,28,51,Frd
50,50,56.199,160.145,28,51,Frd
51,51,93.008,96.766,28,51,Frd
52,52,232.784,38.662,36,51,Frd
53,53,184.898,48.675,36,51,Frd
54,54,90.793,99.127,36,51,Frd
55,55,101.733,88.467,32,51,Frd
56,56,61.654,145.976,34,51,Frd
57,57,145.13,62.013,34,51,Frd
58,58,149.221,60.313,35,51,Frd
