,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,22,71,Chv
1,1,54.862,164.048,34,71,Chv
2,2,54.01,166.636,35,71,Chv
3,3,53.247,169.024,35,71,Chv
4,4,52.675,170.859,34,71,Chv
5,5,51.975,173.160,34,71,Chv
6,6,52.046,172.924,34,71,Chv
7,7,52.737,170.658,35,71,Chv
8,8,51.882,173.471,35,71,Chv
9,9,51.906,173.390,35,71,Chv
10,10,52.422,171.684,35,71,Chv
11,11,52.525,171.347,35,71,Chv
12,12,52.603,171.093,35,71,Chv
13,13,52.283,172.140,35,71,Chv
14,14,52.398,171.762,35,71,Chv
15,15,52.558,171.239,35,71,Chv
16,16,52.209,172.384,35,71,Chv
17,17,61.166,147.141,34,71,Chv
18,18,108.072,83.278,34,71,Chv
19,19,224.368,40.113,38,71,Chv
20,20,196.592,45.780,38,71,Chv
21,21,76.196,118.116,38,71,Chv
22,22,106.619,84.413,37,71,Chv
23,23,55.312,162.713,35,71,Chv
24,24,54.738,164.420,37,71,Chv
25,25,54.155,166.190,37,71,Chv
26,26,155.994,57.695,38,71,Chv
27,27,69.784,128.969,38,71,Chv
28,28,53.141,169.361,38,71,Chv
29,29,53.344,168.716,38,71,Chv
30,30,52.934,170.023,38,71,Chv
31,31,53.038,169.690,38,71,Chv
32,32,52.622,171.031,38,71,Chv
33,33,53.197,169.182,38,71,Chv
34,34,53.09,169.523,38,71,Chv
35,35,53.767,167.389,38,71,Chv
36,36,53.019,169.750,38,71,Chv
37,37,53.685,167.645,38,71,Chv
38,38,54.074,166.439,38,71,Chv
39,39,53.274,168.938,38,71,Chv
40,40,53.512,168.187,38,71,Chv
41,41,54.104,166.346,38,71,Chv
42,42,55.98,160.772,38,71,Chv
43,43,55.298,162.755,38,71,Chv
44,44,54.992,163.660,38,71,Chv
45,45,53.349,168.700,38,71,Chv
46,46,54.883,163.985,37,71,Chv
47,47,56.877,158.236,37,71,Chv
48,48,96.358,93.402,37,71,Chv
49,49,123.5,72.874,37,71,Chv
50,50,321.458,27.997,37,71,Chv
51,51,78.963,113.977,37,71,Chv
52,52,94.894,94.843,37,71,Chv
53,53,58.003,155.164,37,71,Chv
54,54,52.77,170.551,37,71,Chv
55,55,52.829,170.361,37,71,Chv
56,56,52.688,170.817,37,71,Chv
57,57,52.942,169.997,35,71,Chv
