,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,21,48,Chv
1,1,55.076,163.411,21,48,Chv
2,2,52.414,171.710,21,48,Chv
3,3,52.254,172.236,20,48,Chv
4,4,51.42,175.029,20,48,Chv
5,5,51.617,174.361,20,48,Chv
6,6,52.379,171.825,20,48,Chv
7,7,52.045,172.927,20,48,Chv
8,8,51.669,174.186,20,48,Chv
9,9,51.62,174.351,20,48,Chv
10,10,52.008,173.050,20,48,Chv
11,11,52.014,173.030,20,48,Chv
12,12,51.912,173.370,20,48,Chv
13,13,52.326,171.999,20,48,Chv
14,14,52.079,172.814,20,48,Chv
15,15,51.898,173.417,20,48,Chv
16,16,51.751,173.910,20,48,Chv
17,17,53.121,169.425,20,48,Chv
18,18,109.222,82.401,20,48,Chv
19,19,135.185,66.575,20,48,Chv
20,20,174.446,51.592,25,48,Chv
21,21,172.125,52.288,24,48,Chv
22,22,136.817,65.781,25,48,Chv
23,23,55.852,161.140,24,48,Chv
24,24,53.409,168.511,24,48,Chv
25,25,53.937,166.861,26,48,Chv
26,26,53.605,167.895,28,48,Chv
27,27,51.721,174.011,28,48,Chv
28,28,51.714,174.034,28,48,Chv
29,29,51.79,173.779,28,48,Chv
30,30,53.181,169.233,29,48,Chv
31,31,51.85,173.578,28,48,Chv
32,32,51.576,174.500,28,48,Chv
33,33,52.037,172.954,28,48,Chv
34,34,52.196,172.427,28,48,Chv
35,35,52.208,172.387,28,48,Chv
36,36,52.552,171.259,28,48,Chv
37,37,52.225,172.331,28,48,Chv
38,38,52.476,171.507,28,48,Chv
39,39,52.563,171.223,28,48,Chv
40,40,52.841,170.322,28,48,Chv
41,41,52.525,171.347,28,48,Chv
42,42,52.677,170.853,26,48,Chv
43,43,52.03,172.977,24,48,Chv
44,44,51.816,173.692,24,48,Chv
45,45,51.676,174.162,24,48,Chv
46,46,51.839,173.614,23,48,Chv
47,47,51.617,174.361,23,48,Chv
48,48,52.0,173.077,23,48,Chv
49,49,51.897,173.420,23,48,Chv
50,50,54.612,164.799,23,48,Chv
51,51,96.713,93.059,23,48,Chv
52,52,123.767,72.717,2,48,Chv
53,53,164.863,54.591,2,48,Chv
54,54,165.419,54.407,2,48,Chv
