,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,17,21,Frd
1,1,54.888,163.970,17,21,Frd
2,2,52.06,172.877,17,21,Frd
3,3,51.997,173.087,17,21,Frd
4,4,51.629,174.321,17,21,Frd
5,5,51.837,173.621,17,21,Frd
6,6,51.65,174.250,17,21,Frd
7,7,51.511,174.720,16,21,Frd
8,8,51.519,174.693,16,21,Frd
9,9,51.94,173.277,16,21,Frd
10,10,51.733,173.970,16,21,Frd
11,11,52.112,172.705,16,21,Frd
12,12,52.142,172.606,16,21,Frd
13,13,52.093,172.768,16,21,Frd
14,14,52.016,173.024,16,21,Frd
15,15,52.202,172.407,16,21,Frd
16,16,52.044,172.931,16,21,Frd
17,17,52.309,172.055,16,21,Frd
18,18,104.832,85.852,16,21,Frd
19,19,139.012,64.743,16,21,Frd
20,20,157.743,57.055,3,21,Frd
21,21,166.668,54.000,3,21,Frd
22,22,160.324,56.136,3,21,Frd
23,23,53.922,166.908,5,21,Frd
24,24,51.052,176.291,5,21,Frd
25,25,51.197,175.792,5,21,Frd
26,26,51.284,175.493,5,21,Frd
27,27,51.682,174.142,5,21,Frd
28,28,51.501,174.754,5,21,Frd
29,29,51.477,174.835,5,21,Frd
30,30,51.772,173.839,5,21,Frd
31,31,51.951,173.240,5,21,Frd
32,32,52.047,172.921,5,21,Frd
33,33,51.508,174.730,5,21,Frd
34,34,51.502,174.750,5,21,Frd
35,35,51.339,175.305,5,21,Frd
36,36,51.7,174.081,5,21,Frd
37,37,51.74,173.947,5,21,Frd
38,38,51.955,173.227,4,21,Frd
39,39,51.389,175.135,4,21,Frd
40,40,51.505,174.740,4,21,Frd
41,41,51.427,175.005,3,21,Frd
42,42,51.274,175.528,2,21,Frd
43,43,84.961,105.931,33,21,Frd
44,44,67.389,133.553,34,21,Frd
45,45,51.098,176.132,34,21,Frd
46,46,51.399,175.101,34,21,Frd
47,47,51.207,175.757,33,21,Frd
48,48,51.354,175.254,33,21,Frd
49,49,52.127,172.655,32,21,Frd
50,50,72.015,124.974,32,21,Frd
51,51,81.082,110.999,32,21,Frd
52,52,100.21,89.811,13,21,Frd
53,53,163.5,55.046,5,21,Frd
54,54,166.676,53.997,5,21,Frd
55,55,156.939,57.347,9,21,Frd
56,56,54.682,164.588,10,21,Frd
57,57,51.569,174.523,10,21,Frd
58,58,51.008,176.443,10,21,Frd
59,59,51.117,176.067,10,21,Frd
60,60,51.173,175.874,10,21,Frd
61,61,51.44,174.961,10,21,Frd
62,62,51.294,175.459,10,21,Frd
63,63,51.179,175.853,10,21,Frd
64,64,51.357,175.244,9,21,Frd
65,65,51.326,175.350,9,21,Frd
66,66,51.403,175.087,7,21,Frd
