,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,12,8,Chv
1,1,54.175,166.128,11,8,Chv
2,2,51.748,173.920,11,8,Chv
3,3,51.263,175.565,11,8,Chv
4,4,51.885,173.461,11,8,Chv
5,5,51.49,174.791,11,8,Chv
6,6,51.473,174.849,11,8,Chv
7,7,51.487,174.801,11,8,Chv
8,8,51.924,173.330,11,8,Chv
9,9,51.56,174.554,11,8,Chv
10,10,51.8,173.745,11,8,Chv
11,11,51.942,173.270,11,8,Chv
12,12,52.165,172.529,11,8,Chv
13,13,52.123,172.668,11,8,Chv
14,14,52.037,172.954,11,8,Chv
15,15,52.16,172.546,11,8,Chv
16,16,52.167,172.523,11,8,Chv
17,17,52.281,172.147,11,8,Chv
18,18,97.86,91.968,11,8,Chv
19,19,145.48,61.864,11,8,Chv
20,20,171.495,52.480,17,8,Chv
21,21,163.716,54.973,10,8,Chv
22,22,152.958,58.840,11,8,Chv
23,23,54.777,164.303,10,8,Chv
24,24,51.935,173.294,10,8,Chv
25,25,51.414,175.050,10,8,Chv
26,26,51.331,175.333,10,8,Chv
27,27,51.615,174.368,10,8,Chv
28,28,51.49,174.791,10,8,Chv
29,29,51.598,174.425,10,8,Chv
30,30,51.544,174.608,10,8,Chv
31,31,51.872,173.504,10,8,Chv
32,32,51.729,173.984,10,8,Chv
33,33,51.862,173.537,10,8,Chv
34,34,51.734,173.967,10,8,Chv
35,35,51.744,173.933,10,8,Chv
36,36,52.022,173.004,10,8,Chv
37,37,51.648,174.257,10,8,Chv
38,38,51.751,173.910,10,8,Chv
39,39,51.798,173.752,10,8,Chv
40,40,51.885,173.461,10,8,Chv
41,41,51.979,173.147,9,8,Chv
42,42,51.855,173.561,8,8,Chv
43,43,51.767,173.856,7,8,Chv
44,44,52.262,172.209,7,8,Chv
45,45,52.704,170.765,7,8,Chv
46,46,51.751,173.910,6,8,Chv
47,47,51.844,173.598,6,8,Chv
48,48,51.672,174.176,6,8,Chv
49,49,51.687,174.125,6,8,Chv
50,50,51.81,173.712,6,8,Chv
51,51,86.07,104.566,6,8,Chv
52,52,167.169,53.838,20,8,Chv
53,53,157.858,57.013,13,8,Chv
54,54,170.107,52.908,13,8,Chv
55,55,148.966,60.416,15,8,Chv
56,56,55.92,160.944,18,8,Chv
57,57,52.249,172.252,19,8,Chv
58,58,52.743,170.639,21,8,Chv
59,59,52.104,172.731,21,8,Chv
60,60,52.68,170.843,22,8,Chv
61,61,52.582,171.161,23,8,Chv
62,62,52.713,170.736,25,8,Chv
63,63,52.756,170.597,25,8,Chv
64,64,52.397,171.766,24,8,Chv
65,65,53.007,169.789,25,8,Chv
66,66,52.59,171.135,23,8,Chv
67,67,52.844,170.313,24,8,Chv
68,68,53.214,169.128,25,8,Chv
69,69,52.403,171.746,25,8,Chv
70,70,52.422,171.684,25,8,Chv
71,71,52.36,171.887,25,8,Chv
72,72,52.239,172.285,25,8,Chv
73,73,52.085,172.794,25,8,Chv
74,74,52.334,171.972,25,8,Chv
75,75,52.27,172.183,25,8,Chv
76,76,52.256,172.229,25,8,Chv
77,77,52.431,171.654,25,8,Chv
78,78,52.511,171.393,24,8,Chv
79,79,52.111,172.708,23,8,Chv
80,80,52.144,172.599,21,8,Chv
81,81,82.48,109.117,28,8,Chv
82,82,67.583,133.170,31,8,Chv
83,83,51.838,173.618,31,8,Chv
84,84,52.333,171.976,30,8,Chv
85,85,52.138,172.619,29,8,Chv
86,86,52.631,171.002,29,8,Chv
87,87,52.314,172.038,28,8,Chv
88,88,52.397,171.766,28,8,Chv
89,89,66.797,134.737,27,8,Chv
90,90,92.721,97.065,27,8,Chv
91,91,156.293,57.584,26,8,Chv
92,92,176.293,51.051,26,8,Chv
93,93,301.553,29.845,29,8,Chv
94,94,74.084,121.484,29,8,Chv
95,95,115.126,78.175,28,8,Chv
96,96,56.057,160.551,28,8,Chv
97,97,54.53,165.047,29,8,Chv
98,98,53.141,169.361,28,8,Chv
99,99,52.784,170.506,28,8,Chv
100,100,183.513,49.043,30,8,Chv
101,101,178.987,50.283,30,8,Chv
102,102,174.575,51.554,29,8,Chv
103,103,70.338,127.954,29,8,Chv
104,104,117.038,76.898,30,8,Chv
105,105,55.498,162.168,29,8,Chv
106,106,53.192,169.198,29,8,Chv
107,107,52.332,171.979,28,8,Chv
108,108,52.287,172.127,28,8,Chv
109,109,52.193,172.437,28,8,Chv
110,110,51.94,173.277,28,8,Chv
111,111,52.195,172.430,28,8,Chv
112,112,52.182,172.473,28,8,Chv
113,113,52.61,171.070,28,8,Chv
114,114,52.461,171.556,28,8,Chv
115,115,52.373,171.844,28,8,Chv
116,116,52.298,172.091,28,8,Chv
117,117,52.21,172.381,28,8,Chv
118,118,52.115,172.695,28,8,Chv
119,119,52.528,171.337,28,8,Chv
120,120,52.311,172.048,28,8,Chv
121,121,52.236,172.295,28,8,Chv
122,122,52.4,171.756,28,8,Chv
123,123,52.386,171.802,28,8,Chv
124,124,52.229,172.318,28,8,Chv
125,125,52.327,171.995,28,8,Chv
126,126,53.329,168.764,28,8,Chv
127,127,52.405,171.739,28,8,Chv
