,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,11,88,Chv
1,1,54.252,165.893,12,88,Chv
2,2,51.724,174.000,12,88,Chv
3,3,51.649,174.253,12,88,Chv
4,4,51.745,173.930,12,88,Chv
5,5,51.789,173.782,12,88,Chv
6,6,51.553,174.578,12,88,Chv
7,7,51.483,174.815,12,88,Chv
8,8,51.586,174.466,12,88,Chv
9,9,51.77,173.846,12,88,Chv
10,10,51.841,173.608,12,88,Chv
11,11,51.899,173.414,12,88,Chv
12,12,51.962,173.203,12,88,Chv
13,13,52.139,172.616,12,88,Chv
14,14,52.076,172.824,12,88,Chv
15,15,52.132,172.639,12,88,Chv
16,16,52.096,172.758,12,88,Chv
17,17,52.402,171.749,12,88,Chv
18,18,101.509,88.662,12,88,Chv
19,19,142.202,63.290,12,88,Chv
20,20,163.691,54.982,12,88,Chv
21,21,175.586,51.257,14,88,Chv
22,22,148.199,60.729,13,88,Chv
23,23,55.468,162.256,16,88,Chv
24,24,53.455,168.366,18,88,Chv
25,25,52.118,172.685,18,88,Chv
26,26,52.311,172.048,17,88,Chv
27,27,51.709,174.051,17,88,Chv
28,28,51.755,173.896,17,88,Chv
29,29,51.817,173.688,17,88,Chv
30,30,52.758,170.590,18,88,Chv
31,31,52.274,172.170,18,88,Chv
32,32,51.964,173.197,18,88,Chv
33,33,51.99,173.110,18,88,Chv
34,34,52.818,170.396,19,88,Chv
35,35,52.547,171.275,19,88,Chv
36,36,52.301,172.081,19,88,Chv
37,37,52.325,172.002,19,88,Chv
38,38,52.258,172.222,19,88,Chv
39,39,51.858,173.551,19,88,Chv
40,40,53.152,169.326,21,88,Chv
41,41,53.963,166.781,25,88,Chv
42,42,55.079,163.402,27,88,Chv
43,43,55.027,163.556,28,88,Chv
44,44,55.506,162.145,31,88,Chv
45,45,54.991,163.663,31,88,Chv
46,46,56.55,159.151,32,88,Chv
47,47,55.178,163.108,31,88,Chv
48,48,55.254,162.884,31,88,Chv
49,49,55.668,161.673,32,88,Chv
50,50,73.405,122.607,33,88,Chv
51,51,83.677,107.556,33,88,Chv
52,52,105.667,85.173,19,88,Chv
53,53,174.734,51.507,32,88,Chv
54,54,169.796,53.005,27,88,Chv
55,55,135.85,66.250,34,88,Chv
56,56,55.274,162.825,28,88,Chv
57,57,53.29,168.887,29,88,Chv
58,58,53.243,169.036,29,88,Chv
59,59,52.985,169.859,29,88,Chv
60,60,52.468,171.533,28,88,Chv
61,61,51.763,173.869,28,88,Chv
62,62,51.756,173.893,28,88,Chv
63,63,51.848,173.584,28,88,Chv
64,64,52.546,171.278,27,88,Chv
65,65,52.429,171.661,27,88,Chv
66,66,52.458,171.566,25,88,Chv
67,67,52.424,171.677,25,88,Chv
68,68,52.119,172.682,24,88,Chv
69,69,52.232,172.308,24,88,Chv
70,70,52.287,172.127,24,88,Chv
71,71,52.355,171.903,24,88,Chv
72,72,52.02,173.010,24,88,Chv
73,73,52.083,172.801,24,88,Chv
74,74,52.312,172.045,24,88,Chv
75,75,52.349,171.923,24,88,Chv
76,76,52.094,172.765,24,88,Chv
77,77,51.888,173.451,23,88,Chv
78,78,51.768,173.853,22,88,Chv
79,79,51.703,174.071,21,88,Chv
80,80,51.497,174.767,19,88,Chv
81,81,51.541,174.618,16,88,Chv
82,82,51.662,174.209,16,88,Chv
83,83,51.768,173.853,16,88,Chv
84,84,51.844,173.598,15,88,Chv
85,85,51.749,173.916,11,88,Chv
86,86,52.048,172.917,11,88,Chv
87,87,52.107,172.722,10,88,Chv
88,88,51.83,173.645,10,88,Chv
89,89,51.986,173.124,8,88,Chv
90,90,67.489,133.355,8,88,Chv
91,91,92.882,96.897,8,88,Chv
92,92,155.78,57.774,8,88,Chv
93,93,176.788,50.908,6,88,Chv
94,94,182.024,49.444,17,88,Chv
95,95,166.667,54.000,18,88,Chv
96,96,141.516,63.597,18,88,Chv
97,97,55.574,161.946,17,88,Chv
98,98,52.654,170.927,17,88,Chv
99,99,51.608,174.392,17,88,Chv
100,100,51.202,175.774,17,88,Chv
101,101,101.707,88.489,16,88,Chv
102,102,141.807,63.467,15,88,Chv
103,103,169.246,53.177,14,88,Chv
104,104,169.074,53.231,14,88,Chv
105,105,146.744,61.331,14,88,Chv
106,106,55.515,162.118,16,88,Chv
107,107,52.067,172.854,17,88,Chv
108,108,51.669,174.186,17,88,Chv
109,109,51.281,175.504,17,88,Chv
110,110,51.31,175.404,17,88,Chv
111,111,51.026,176.381,17,88,Chv
112,112,51.019,176.405,17,88,Chv
113,113,51.176,175.864,17,88,Chv
114,114,51.437,174.971,17,88,Chv
115,115,51.274,175.528,17,88,Chv
116,116,51.565,174.537,16,88,Chv
117,117,51.428,175.002,15,88,Chv
118,118,51.189,175.819,13,88,Chv
119,119,51.4,175.097,11,88,Chv
120,120,51.332,175.329,10,88,Chv
121,121,51.3,175.439,5,88,Chv
122,122,51.538,174.628,2,88,Chv
123,123,70.22,128.169,6,88,Chv
124,124,85.083,105.779,24,88,Chv
125,125,51.261,175.572,24,88,Chv
126,126,51.175,175.867,24,88,Chv
127,127,51.193,175.805,24,88,Chv
128,128,51.019,176.405,24,88,Chv
129,129,51.042,176.325,24,88,Chv
