,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,32,47,Chv
1,1,55.271,162.834,31,47,Chv
2,2,53.772,167.373,31,47,Chv
3,3,52.729,170.684,31,47,Chv
4,4,52.57,171.200,31,47,Chv
5,5,52.212,172.374,31,47,Chv
6,6,51.683,174.138,31,47,Chv
7,7,52.018,173.017,31,47,Chv
8,8,52.0,173.077,31,47,Chv
9,9,52.204,172.401,30,47,Chv
10,10,51.974,173.164,30,47,Chv
11,11,52.393,171.779,30,47,Chv
12,12,52.435,171.641,30,47,Chv
13,13,52.59,171.135,30,47,Chv
14,14,52.551,171.262,30,47,Chv
15,15,52.424,171.677,30,47,Chv
16,16,53.092,169.517,30,47,Chv
17,17,58.463,153.944,30,47,Chv
18,18,108.57,82.896,30,47,Chv
19,19,128.96,69.789,30,47,Chv
20,20,174.12,51.688,32,47,Chv
21,21,174.804,51.486,34,47,Chv
22,22,128.043,70.289,31,47,Chv
23,23,56.077,160.494,32,47,Chv
24,24,53.898,166.982,31,47,Chv
25,25,53.678,167.666,30,47,Chv
26,26,53.031,169.712,29,47,Chv
27,27,51.854,173.564,29,47,Chv
28,28,51.71,174.048,29,47,Chv
29,29,51.907,173.387,29,47,Chv
30,30,52.605,171.086,28,47,Chv
31,31,52.893,170.155,30,47,Chv
32,32,51.848,173.584,30,47,Chv
33,33,51.879,173.481,30,47,Chv
34,34,52.067,172.854,30,47,Chv
35,35,52.074,172.831,30,47,Chv
36,36,52.408,171.730,30,47,Chv
37,37,52.222,172.341,30,47,Chv
38,38,52.685,170.827,30,47,Chv
39,39,52.367,171.864,30,47,Chv
40,40,52.885,170.181,30,47,Chv
41,41,52.586,171.148,30,47,Chv
42,42,52.483,171.484,29,47,Chv
43,43,52.374,171.841,26,47,Chv
44,44,51.814,173.698,26,47,Chv
45,45,51.994,173.097,26,47,Chv
46,46,51.613,174.375,25,47,Chv
47,47,51.791,173.775,25,47,Chv
48,48,51.761,173.876,25,47,Chv
49,49,52.081,172.808,25,47,Chv
50,50,54.95,163.785,25,47,Chv
51,51,96.276,93.481,25,47,Chv
52,52,144.24,62.396,29,47,Chv
53,53,159.968,56.261,27,47,Chv
54,54,177.012,50.844,28,47,Chv
55,55,134.655,66.837,33,47,Chv
56,56,135.246,66.545,36,47,Chv
57,57,4511.901,1.995,37,47,Chv
58,58,52.091,172.775,37,47,Chv
59,59,52.091,172.775,36,47,Chv
60,60,52.106,172.725,36,47,Chv
61,61,52.231,172.311,36,47,Chv
62,62,52.198,172.420,36,47,Chv
63,63,51.967,173.187,36,47,Chv
64,64,51.968,173.183,36,47,Chv
65,65,52.21,172.381,36,47,Chv
66,66,52.328,171.992,36,47,Chv
67,67,52.576,171.181,36,47,Chv
68,68,52.548,171.272,36,47,Chv
69,69,53.149,169.335,36,47,Chv
70,70,53.391,168.568,36,47,Chv
71,71,61.441,146.482,36,47,Chv
72,72,54.394,165.459,36,47,Chv
73,73,84.554,106.441,36,47,Chv
74,74,68.872,130.677,36,47,Chv
75,75,51.892,173.437,36,47,Chv
76,76,52.316,172.032,36,47,Chv
77,77,51.83,173.645,36,47,Chv
78,88,88.031,102.237,36,47,Chv
79,89,125.819,71.531,36,47,Chv
80,90,1483.463,6.067,35,47,Chv
81,91,170.87,52.672,35,47,Chv
82,92,169.358,53.142,35,47,Chv
83,93,174.362,51.617,35,47,Chv
84,94,129.128,69.698,35,47,Chv
85,95,90.73,99.195,35,47,Chv
86,96,140.525,64.046,35,47,Chv
87,97,165.833,54.271,35,47,Chv
88,98,174.777,51.494,35,47,Chv
89,99,133.783,67.273,35,47,Chv
90,100,59.467,151.344,35,47,Chv
91,101,56.284,159.903,35,47,Chv
