,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,27,38,Frd
1,1,55.116,163.292,33,38,Frd
2,2,53.744,167.461,32,38,Frd
3,3,52.805,170.438,32,38,Frd
4,4,52.478,171.500,32,38,Frd
5,5,52.474,171.514,32,38,Frd
6,6,51.617,174.361,32,38,Frd
7,7,52.115,172.695,32,38,Frd
8,8,51.875,173.494,32,38,Frd
9,9,52.506,171.409,32,38,Frd
10,10,52.107,172.722,32,38,Frd
11,11,52.195,172.430,32,38,Frd
12,12,52.208,172.387,31,38,Frd
13,13,52.517,171.373,31,38,Frd
14,14,52.613,171.060,31,38,Frd
15,15,52.297,172.094,31,38,Frd
16,16,53.226,169.090,31,38,Frd
17,17,60.043,149.893,32,38,Frd
18,18,108.364,83.053,32,38,Frd
19,19,128.899,69.822,32,38,Frd
20,20,161.139,55.852,20,38,Frd
21,21,184.094,48.888,30,38,Frd
22,22,130.045,69.207,30,38,Frd
23,23,55.947,160.867,30,38,Frd
24,24,53.564,168.023,28,38,Frd
25,25,53.902,166.970,29,38,Frd
26,26,52.779,170.522,27,38,Frd
27,27,51.676,174.162,27,38,Frd
28,28,51.731,173.977,27,38,Frd
29,29,51.826,173.658,27,38,Frd
30,30,52.159,172.549,27,38,Frd
31,31,52.123,172.668,27,38,Frd
32,32,52.237,172.292,27,38,Frd
33,33,51.947,173.254,26,38,Frd
34,34,51.944,173.264,26,38,Frd
35,35,52.507,171.406,26,38,Frd
36,36,52.27,172.183,26,38,Frd
37,37,52.148,172.586,26,38,Frd
38,38,52.598,171.109,25,38,Frd
39,39,51.963,173.200,25,38,Frd
40,40,51.861,173.541,25,38,Frd
41,41,52.374,171.841,24,38,Frd
42,42,52.438,171.631,23,38,Frd
43,43,51.718,174.021,21,38,Frd
44,44,51.824,173.665,21,38,Frd
45,45,52.036,172.957,21,38,Frd
46,46,52.413,171.713,20,38,Frd
47,47,52.195,172.430,20,38,Frd
48,48,51.853,173.568,20,38,Frd
49,49,52.089,172.781,20,38,Frd
50,50,53.897,166.985,20,38,Frd
51,51,93.71,96.041,20,38,Frd
52,52,135.593,66.375,17,38,Frd
53,53,176.677,50.940,29,38,Frd
54,54,178.888,50.311,30,38,Frd
55,55,130.111,69.172,28,38,Frd
56,56,55.351,162.599,24,38,Frd
57,57,53.23,169.078,22,38,Frd
58,58,51.047,176.308,20,38,Frd
59,59,51.212,175.740,20,38,Frd
60,60,51.281,175.504,20,38,Frd
61,61,52.014,173.030,20,38,Frd
62,62,51.47,174.859,20,38,Frd
63,63,51.503,174.747,20,38,Frd
64,64,51.515,174.706,19,38,Frd
65,65,51.534,174.642,19,38,Frd
66,66,51.531,174.652,17,38,Frd
67,67,51.56,174.554,17,38,Frd
68,68,51.568,174.527,17,38,Frd
69,69,51.612,174.378,17,38,Frd
70,70,51.682,174.142,17,38,Frd
71,71,51.643,174.273,17,38,Frd
72,72,51.715,174.031,17,38,Frd
73,73,51.675,174.165,17,38,Frd
74,74,51.687,174.125,17,38,Frd
75,75,51.639,174.287,17,38,Frd
76,76,51.425,175.012,17,38,Frd
