,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,37,66,Frd
1,1,55.779,161.351,39,66,Frd
2,2,54.172,166.137,39,66,Frd
3,3,53.807,167.264,39,66,Frd
4,4,53.885,167.022,39,66,Frd
5,5,53.802,167.280,39,66,Frd
6,6,54.08,166.420,39,66,Frd
7,7,54.001,166.664,39,66,Frd
8,8,54.158,166.180,39,66,Frd
9,9,53.979,166.732,39,66,Frd
10,10,54.058,166.488,39,66,Frd
11,11,54.222,165.984,39,66,Frd
12,12,54.236,165.941,39,66,Frd
13,13,54.356,165.575,39,66,Frd
14,14,54.232,165.954,39,66,Frd
15,15,54.327,165.663,39,66,Frd
16,16,54.214,166.009,39,66,Frd
17,17,67.315,133.700,38,66,Frd
18,18,79.855,112.704,38,66,Frd
19,19,130.301,69.071,37,66,Frd
20,20,146.281,61.525,15,66,Frd
21,21,185.274,48.577,23,66,Frd
22,22,138.991,64.752,38,66,Frd
23,23,55.337,162.640,38,66,Frd
24,24,54.645,164.699,38,66,Frd
25,25,54.143,166.226,38,66,Frd
26,26,54.025,166.590,36,66,Frd
27,27,53.472,168.312,36,66,Frd
28,28,53.578,167.979,36,66,Frd
29,29,53.791,167.314,36,66,Frd
30,30,53.851,167.128,36,66,Frd
31,31,53.931,166.880,36,66,Frd
32,32,54.052,166.506,36,66,Frd
33,33,54.23,165.960,36,66,Frd
34,34,54.097,166.368,36,66,Frd
35,35,54.035,166.559,36,66,Frd
36,36,54.116,166.309,36,66,Frd
37,37,54.111,166.325,36,66,Frd
38,38,54.178,166.119,36,66,Frd
39,39,54.081,166.417,36,66,Frd
40,40,54.518,165.083,36,66,Frd
41,41,54.043,166.534,36,66,Frd
42,42,55.028,163.553,36,66,Frd
43,43,54.958,163.761,36,66,Frd
44,44,55.899,161.005,36,66,Frd
45,45,55.099,163.342,36,66,Frd
46,46,54.242,165.923,36,66,Frd
47,47,54.895,163.949,36,66,Frd
48,48,54.687,164.573,36,66,Frd
49,49,57.737,155.879,36,66,Frd
50,50,96.233,93.523,36,66,Frd
51,51,118.12,76.194,36,66,Frd
52,52,68.872,130.677,34,66,Frd
53,53,144.58,62.249,35,66,Frd
54,54,156.775,57.407,34,66,Frd
55,55,127.581,70.543,36,66,Frd
56,56,57.636,156.152,33,66,Frd
57,57,53.644,167.773,33,66,Frd
58,58,53.246,169.027,33,66,Frd
59,59,53.06,169.619,33,66,Frd
60,60,53.316,168.805,33,66,Frd
61,61,53.468,168.325,33,66,Frd
62,62,53.365,168.650,33,66,Frd
63,63,53.543,168.089,33,66,Frd
64,64,53.722,167.529,32,66,Frd
65,65,53.694,167.616,32,66,Frd
66,66,53.647,167.763,30,66,Frd
67,67,53.718,167.542,30,66,Frd
68,68,53.744,167.461,30,66,Frd
69,69,53.895,166.991,30,66,Frd
70,70,53.802,167.280,30,66,Frd
71,71,53.681,167.657,30,66,Frd
72,72,53.749,167.445,30,66,Frd
73,73,53.839,167.165,31,66,Frd
74,74,54.434,165.338,32,66,Frd
75,75,54.477,165.207,33,66,Frd
76,76,54.954,163.773,33,66,Frd
77,77,54.86,164.054,33,66,Frd
78,78,55.207,163.023,32,66,Frd
79,79,54.527,165.056,32,66,Frd
80,80,53.722,167.529,32,66,Frd
81,81,53.707,167.576,30,66,Frd
82,82,54.02,166.605,30,66,Frd
83,83,54.108,166.334,30,66,Frd
84,84,54.444,165.307,31,66,Frd
85,85,54.26,165.868,30,66,Frd
86,86,53.799,167.289,30,66,Frd
87,87,85.159,105.685,33,66,Frd
88,88,84.968,105.922,33,66,Frd
89,89,92.189,97.626,33,66,Frd
90,90,156.428,57.534,32,66,Frd
91,91,175.757,51.207,32,66,Frd
92,92,209.366,42.987,31,66,Frd
93,93,152.738,58.924,31,66,Frd
94,94,132.552,67.898,32,66,Frd
95,95,54.352,165.587,32,66,Frd
96,96,54.8,164.234,32,66,Frd
97,97,52.928,170.042,32,66,Frd
98,98,53.481,168.284,32,66,Frd
99,99,107.045,84.077,32,66,Frd
100,100,141.332,63.680,31,66,Frd
101,101,472.315,19.055,33,66,Frd
102,102,56.559,159.126,33,66,Frd
103,103,53.33,168.761,33,66,Frd
104,104,53.302,168.849,33,66,Frd
105,105,52.825,170.374,33,66,Frd
106,106,52.694,170.797,33,66,Frd
107,107,52.801,170.451,33,66,Frd
108,108,52.753,170.606,33,66,Frd
109,109,52.797,170.464,33,66,Frd
110,110,53.014,169.766,33,66,Frd
111,111,53.107,169.469,33,66,Frd
112,112,52.861,170.258,33,66,Frd
113,113,53.146,169.345,33,66,Frd
114,114,53.08,169.555,33,66,Frd
115,115,75.571,119.093,33,66,Frd
116,116,426.561,21.099,33,66,Frd
117,117,55.175,163.117,33,66,Frd
118,118,54.538,165.023,33,66,Frd
119,119,54.2,166.052,33,66,Frd
120,120,96.238,93.518,33,66,Frd
121,121,82.17,109.529,33,66,Frd
122,122,57.612,156.217,33,66,Frd
123,123,65.972,136.422,33,66,Frd
124,124,55.81,161.261,33,66,Frd
125,125,75.504,119.199,33,66,Frd
