,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,25,35,Tyt
1,1,55.146,163.203,25,35,Tyt
2,2,53.056,169.632,25,35,Tyt
3,3,52.565,171.217,25,35,Tyt
4,4,52.003,173.067,25,35,Tyt
5,5,51.888,173.451,25,35,Tyt
6,6,51.727,173.990,25,35,Tyt
7,7,52.101,172.741,25,35,Tyt
8,8,51.993,173.100,25,35,Tyt
9,9,52.697,170.788,26,35,Tyt
10,10,51.82,173.678,26,35,Tyt
11,11,52.182,172.473,26,35,Tyt
12,12,52.864,170.248,26,35,Tyt
13,13,52.718,170.720,26,35,Tyt
14,14,52.491,171.458,26,35,Tyt
15,15,52.377,171.831,26,35,Tyt
16,16,52.471,171.523,25,35,Tyt
17,17,54.688,164.570,25,35,Tyt
18,18,106.702,84.347,25,35,Tyt
19,19,132.334,68.010,25,35,Tyt
20,20,175.706,51.222,29,35,Tyt
21,21,171.822,52.380,27,35,Tyt
22,22,133.797,67.266,28,35,Tyt
23,23,55.965,160.815,28,35,Tyt
24,24,53.541,168.095,27,35,Tyt
25,25,53.543,168.089,27,35,Tyt
26,26,52.537,171.308,25,35,Tyt
27,27,51.562,174.547,25,35,Tyt
28,28,51.716,174.027,25,35,Tyt
29,29,51.949,173.247,25,35,Tyt
30,30,52.128,172.652,25,35,Tyt
31,31,52.211,172.377,25,35,Tyt
32,32,52.122,172.672,25,35,Tyt
33,33,52.278,172.157,25,35,Tyt
34,34,52.095,172.761,25,35,Tyt
35,35,52.543,171.288,25,35,Tyt
36,36,52.215,172.364,25,35,Tyt
37,37,52.224,172.335,25,35,Tyt
38,38,53.076,169.568,26,35,Tyt
39,39,52.415,171.707,26,35,Tyt
40,40,52.652,170.934,26,35,Tyt
41,41,52.044,172.931,26,35,Tyt
42,42,52.486,171.474,24,35,Tyt
43,43,51.922,173.337,22,35,Tyt
44,44,51.809,173.715,22,35,Tyt
45,45,51.644,174.270,22,35,Tyt
46,46,51.997,173.087,21,35,Tyt
47,47,52.788,170.493,22,35,Tyt
48,48,51.751,173.910,22,35,Tyt
49,49,52.052,172.904,22,35,Tyt
50,50,54.086,166.402,22,35,Tyt
51,51,95.09,94.647,22,35,Tyt
52,52,148.287,60.693,30,35,Tyt
53,53,160.233,56.168,28,35,Tyt
54,54,178.659,50.375,29,35,Tyt
55,55,131.315,68.537,26,35,Tyt
56,56,57.081,157.671,30,35,Tyt
57,57,53.124,169.415,30,35,Tyt
58,58,53.37,168.634,30,35,Tyt
59,59,53.509,168.196,31,35,Tyt
60,60,52.971,169.904,31,35,Tyt
61,61,53.275,168.935,31,35,Tyt
62,62,52.922,170.062,31,35,Tyt
63,63,53.3,168.856,31,35,Tyt
64,64,54.414,165.399,31,35,Tyt
65,65,53.363,168.656,31,35,Tyt
66,66,53.237,169.055,29,35,Tyt
67,67,53.496,168.237,29,35,Tyt
68,68,53.258,168.989,29,35,Tyt
69,69,53.582,167.967,29,35,Tyt
70,70,53.535,168.114,29,35,Tyt
71,71,53.971,166.756,29,35,Tyt
72,72,53.166,169.281,28,35,Tyt
73,73,53.455,168.366,28,35,Tyt
74,74,53.264,168.970,28,35,Tyt
75,75,52.867,170.239,27,35,Tyt
76,76,52.388,171.795,27,35,Tyt
77,77,53.185,169.221,28,35,Tyt
78,78,52.531,171.327,27,35,Tyt
79,79,53.009,169.782,28,35,Tyt
80,80,53.095,169.507,28,35,Tyt
81,81,53.089,169.527,26,35,Tyt
82,82,52.929,170.039,24,35,Tyt
83,83,54.823,164.165,26,35,Tyt
84,84,52.675,170.859,27,35,Tyt
85,85,53.185,169.221,26,35,Tyt
86,86,53.648,167.760,25,35,Tyt
87,87,52.714,170.733,25,35,Tyt
88,88,52.916,170.081,25,35,Tyt
89,89,61.906,145.382,24,35,Tyt
90,90,102.298,87.978,24,35,Tyt
91,91,303.744,29.630,30,35,Tyt
92,92,72.456,124.213,30,35,Tyt
93,93,289.056,31.136,30,35,Tyt
94,94,71.696,125.530,30,35,Tyt
95,95,100.946,89.157,30,35,Tyt
96,96,55.318,162.696,30,35,Tyt
97,97,53.901,166.973,30,35,Tyt
98,98,53.643,167.776,30,35,Tyt
99,99,54.588,164.871,30,35,Tyt
100,100,106.193,84.751,29,35,Tyt
101,101,133.893,67.218,29,35,Tyt
102,102,304.936,29.514,30,35,Tyt
103,103,75.043,119.931,30,35,Tyt
104,104,100.535,89.521,29,35,Tyt
105,105,56.038,160.605,30,35,Tyt
106,106,53.785,167.333,30,35,Tyt
107,107,53.176,169.249,30,35,Tyt
108,108,53.425,168.460,30,35,Tyt
109,109,52.539,171.301,30,35,Tyt
110,110,52.532,171.324,30,35,Tyt
111,111,52.743,170.639,30,35,Tyt
112,112,52.433,171.648,30,35,Tyt
113,113,52.596,171.116,30,35,Tyt
114,114,52.741,170.645,30,35,Tyt
115,115,52.781,170.516,30,35,Tyt
116,116,52.718,170.720,30,35,Tyt
117,117,53.029,169.718,30,35,Tyt
118,118,52.975,169.891,30,35,Tyt
119,119,52.86,170.261,30,35,Tyt
120,120,53.211,169.138,30,35,Tyt
121,121,53.424,168.464,30,35,Tyt
122,122,53.042,169.677,30,35,Tyt
123,123,53.442,168.407,30,35,Tyt
124,124,53.156,169.313,30,35,Tyt
125,125,86.676,103.835,30,35,Tyt
126,126,71.807,125.336,31,35,Tyt
127,127,53.844,167.150,31,35,Tyt
128,128,53.34,168.729,31,35,Tyt
129,129,53.595,167.926,31,35,Tyt
130,130,52.824,170.377,31,35,Tyt
131,131,53.606,167.892,31,35,Tyt
132,132,53.634,167.804,31,35,Tyt
133,133,53.179,169.240,31,35,Tyt
134,134,53.148,169.338,31,35,Tyt
135,135,52.994,169.831,30,35,Tyt
136,136,52.602,171.096,30,35,Tyt
137,137,52.712,170.739,29,35,Tyt
138,138,53.133,169.386,30,35,Tyt
139,139,53.166,169.281,30,35,Tyt
140,140,52.979,169.879,30,35,Tyt
141,141,52.818,170.396,29,35,Tyt
142,142,52.977,169.885,29,35,Tyt
143,152,60.943,147.679,29,35,Tyt
144,153,83.332,108.002,29,35,Tyt
145,154,110.763,81.255,29,35,Tyt
146,155,1505.301,5.979,29,35,Tyt
147,156,136.466,65.950,29,35,Tyt
148,157,186.415,48.279,28,35,Tyt
149,158,156.453,57.525,28,35,Tyt
150,159,130.623,68.901,29,35,Tyt
151,160,78.586,114.524,28,35,Tyt
152,161,151.778,59.297,28,35,Tyt
153,162,165.245,54.465,27,35,Tyt
154,163,176.309,51.047,26,35,Tyt
155,164,136.121,66.118,26,35,Tyt
156,165,58.804,153.051,26,35,Tyt
157,166,54.948,163.791,26,35,Tyt
