,Lap,LapTime,LapSpeed,RunningPos
356,356,21.2,89.321,30
357,357,21.244,89.136,30
358,358,21.412,88.436,30
359,359,21.284,88.968,30
360,360,21.272,89.018,30
361,361,21.378,88.577,30
362,362,21.35,88.693,30
363,363,21.444,88.304,30
364,364,21.501,88.070,30
365,365,21.418,88.412,30
366,366,21.693,87.291,30
367,367,21.601,87.663,30
368,368,21.387,88.540,30
369,369,21.404,88.469,30
370,370,21.545,87.890,30
371,371,21.505,88.054,30
372,372,21.472,88.189,30
373,373,21.518,88.001,30
374,374,21.548,87.878,30
375,375,21.613,87.614,30
376,376,21.546,87.886,30
377,377,21.557,87.842,30
378,378,21.663,87.412,30
379,379,21.663,87.412,30
380,380,21.635,87.525,30
381,381,21.643,87.492,30
382,382,21.602,87.659,30
383,383,21.615,87.606,30
384,384,21.779,86.946,30
385,385,21.554,87.854,30
386,386,21.536,87.927,30
387,387,21.614,87.610,30
388,388,21.614,87.610,30
389,389,22.138,85.536,30
390,390,21.712,87.214,30
391,391,21.617,87.598,30
392,392,21.636,87.521,30
393,393,21.658,87.432,30
394,394,21.7,87.263,30
395,395,21.901,86.462,30
396,396,21.706,87.239,30
397,397,21.771,86.978,30
