,Lap,LapTime,LapSpeed,RunningPos
0,0,,,33
1,1,21.695,87.283,34
2,2,20.757,91.227,34
3,3,20.781,91.122,33
4,4,20.871,90.729,33
5,5,20.808,91.003,33
6,6,21.068,89.880,33
7,7,21.113,89.689,33
8,8,20.967,90.313,33
9,9,20.851,90.816,33
10,10,20.958,90.352,33
11,11,20.915,90.538,33
12,12,21.006,90.146,33
13,13,21.136,89.591,33
14,14,21.15,89.532,33
15,15,21.15,89.532,33
16,16,21.107,89.714,33
17,17,21.14,89.574,33
18,18,21.272,89.018,33
19,19,21.231,89.190,33
20,20,21.011,90.124,33
21,21,21.124,89.642,33
22,22,21.234,89.178,33
23,23,21.218,89.245,33
24,24,21.086,89.804,33
25,25,21.209,89.283,33
26,26,21.161,89.485,33
27,27,21.082,89.821,33
28,28,21.353,88.681,33
29,29,21.439,88.325,33
30,30,21.302,88.893,33
31,31,31.679,59.775,33
32,32,40.835,46.372,33
33,33,33.134,57.150,23
34,34,71.542,26.468,32
35,35,51.498,36.770,31
36,36,50.966,37.154,31
37,37,57.445,32.964,31
38,38,41.589,45.531,31
39,39,41.83,45.269,31
40,40,21.437,88.333,31
41,41,21.117,89.672,31
42,42,21.294,88.926,32
43,43,21.04,90.000,30
44,44,20.948,90.395,30
45,45,20.88,90.690,29
46,46,20.986,90.232,29
47,47,21.058,89.923,29
48,48,21.345,88.714,29
49,49,21.411,88.441,30
50,50,21.318,88.826,29
51,51,21.334,88.760,29
52,52,21.286,88.960,29
53,53,21.342,88.726,29
54,54,21.326,88.793,29
55,55,21.506,88.050,29
56,56,21.467,88.210,29
57,57,21.57,87.789,30
58,58,21.449,88.284,30
59,59,21.641,87.501,31
60,60,21.366,88.627,31
61,61,21.358,88.660,31
62,62,21.394,88.511,32
63,63,21.403,88.474,32
64,64,21.546,87.886,32
65,65,21.352,88.685,32
66,66,21.412,88.436,32
67,67,21.421,88.399,32
68,68,21.504,88.058,32
69,69,21.517,88.005,32
70,70,22.19,85.336,32
71,71,37.103,51.036,31
72,72,42.821,44.221,31
73,73,32.586,58.111,22
74,74,76.138,24.871,37
75,75,47.62,39.765,33
76,76,44.435,42.615,27
77,77,60.99,31.048,33
78,78,26.391,71.752,33
79,79,21.227,89.207,33
80,80,22.217,85.232,33
81,81,47.113,40.193,33
82,82,50.056,37.830,33
83,83,57.378,33.002,33
84,84,47.399,39.950,33
85,85,53.142,35.633,33
86,86,46.545,40.683,33
87,87,50.884,37.214,28
88,88,52.636,35.975,27
89,89,53.591,35.334,27
90,90,48.689,38.892,27
91,91,57.03,33.204,27
92,92,35.036,54.047,25
93,93,21.421,88.399,25
94,94,20.875,90.711,25
95,95,20.841,90.859,24
96,96,20.856,90.794,24
97,97,21.156,89.507,25
98,98,21.07,89.872,26
99,99,21.16,89.490,26
100,100,20.958,90.352,26
101,101,20.963,90.331,26
102,102,21.283,88.972,27
103,103,21.382,88.560,28
104,104,21.336,88.751,29
105,105,21.318,88.826,29
106,106,21.301,88.897,29
107,107,21.244,89.136,29
108,108,21.687,87.315,30
109,109,21.306,88.876,30
110,110,21.315,88.839,30
111,111,21.377,88.581,30
112,112,21.311,88.856,30
113,113,21.375,88.589,30
114,114,21.372,88.602,30
115,115,21.37,88.610,30
116,116,21.468,88.206,31
117,117,21.445,88.300,31
118,118,21.581,87.744,31
119,119,21.459,88.243,31
120,120,21.56,87.829,32
121,121,21.833,86.731,33
122,122,34.617,54.701,33
123,123,37.659,50.283,33
124,124,46.397,40.813,33
125,125,50.618,37.410,33
126,126,34.322,55.172,25
127,127,73.217,25.863,34
128,128,103.0,18.384,36
129,129,56.534,33.495,36
130,130,27.774,68.179,36
131,131,21.288,88.952,36
132,132,20.928,90.482,36
133,133,20.931,90.469,36
134,134,20.969,90.305,36
135,135,21.113,89.689,36
136,136,21.254,89.094,36
137,137,21.35,88.693,36
138,138,21.38,88.569,36
139,139,21.215,89.258,36
140,140,21.167,89.460,36
141,141,21.172,89.439,36
142,142,21.173,89.435,36
143,143,21.076,89.846,36
144,144,21.113,89.689,36
145,145,21.41,88.445,36
146,146,21.196,89.338,36
147,147,21.335,88.756,36
148,148,21.27,89.027,36
149,149,21.253,89.098,36
150,150,21.172,89.439,36
151,151,21.25,89.111,36
152,152,21.288,88.952,36
153,153,21.5,88.074,36
154,154,21.557,87.842,36
155,155,21.362,88.643,36
156,156,21.212,89.270,36
157,157,21.386,88.544,36
158,158,21.4,88.486,36
159,159,21.258,89.077,36
160,160,21.161,89.485,36
161,161,21.24,89.153,36
162,162,21.146,89.549,36
163,163,21.13,89.617,36
164,164,21.211,89.274,36
165,165,21.428,88.370,36
166,166,21.32,88.818,36
167,167,21.205,89.300,36
168,168,21.372,88.602,36
169,169,21.515,88.013,36
170,170,21.5,88.074,36
171,171,21.49,88.115,36
172,172,21.517,88.005,36
173,173,21.451,88.276,36
174,174,21.34,88.735,36
175,175,21.373,88.598,36
176,176,21.396,88.503,36
177,177,21.34,88.735,36
178,178,21.771,86.978,36
179,179,24.4,77.607,36
180,180,41.434,45.702,36
181,181,46.131,41.048,36
182,182,46.995,40.294,36
183,183,52.914,35.786,36
184,184,51.944,36.455,36
185,185,48.686,38.894,36
186,186,30.053,63.009,36
187,187,46.994,40.295,35
188,188,84.015,22.539,35
189,189,53.529,35.375,35
190,190,53.111,35.654,35
191,191,54.779,34.568,35
192,192,30.613,61.856,35
193,193,21.44,88.321,35
194,194,21.005,90.150,35
195,195,21.018,90.094,35
196,196,20.91,90.560,35
197,197,20.837,90.877,35
198,198,20.958,90.352,35
199,199,21.146,89.549,35
200,200,39.676,47.727,35
201,201,52.357,36.167,35
202,202,32.114,58.965,35
203,203,27.009,70.110,34
204,204,40.451,46.812,30
