,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,6,19,Tyt
1,1,57.381,156.846,6,19,Tyt
2,2,53.918,166.920,6,19,Tyt
3,3,53.777,167.358,6,19,Tyt
4,4,53.853,167.122,5,19,Tyt
5,5,54.017,166.614,5,19,Tyt
6,6,53.87,167.069,5,19,Tyt
7,7,53.894,166.994,5,19,Tyt
8,8,53.732,167.498,5,19,Tyt
9,9,54.042,166.537,5,19,Tyt
10,10,54.139,166.239,5,19,Tyt
11,11,53.923,166.905,5,19,Tyt
12,12,54.137,166.245,5,19,Tyt
13,13,54.135,166.251,5,19,Tyt
14,14,54.206,166.033,5,19,Tyt
15,15,54.328,165.660,5,19,Tyt
16,16,54.407,165.420,5,19,Tyt
17,17,54.317,165.694,5,19,Tyt
18,18,54.367,165.542,5,19,Tyt
19,19,54.619,164.778,5,19,Tyt
20,20,54.303,165.737,5,19,Tyt
21,21,54.887,163.973,5,19,Tyt
22,22,54.641,164.711,5,19,Tyt
23,23,54.967,163.735,4,19,Tyt
24,24,54.508,165.113,4,19,Tyt
25,25,54.525,165.062,4,19,Tyt
26,26,54.544,165.004,4,19,Tyt
27,27,54.147,166.214,4,19,Tyt
28,28,54.431,165.347,4,19,Tyt
29,29,55.39,162.484,4,19,Tyt
30,30,58.433,154.023,4,19,Tyt
31,31,92.996,96.778,4,19,Tyt
32,32,108.995,82.573,3,19,Tyt
33,33,138.895,64.797,14,19,Tyt
34,34,130.978,68.714,13,19,Tyt
35,35,118.097,76.209,13,19,Tyt
36,36,58.339,154.271,16,19,Tyt
37,37,54.972,163.720,17,19,Tyt
38,38,54.514,165.095,16,19,Tyt
39,39,54.188,166.088,16,19,Tyt
40,40,54.623,164.766,17,19,Tyt
41,41,54.836,164.126,17,19,Tyt
42,42,70.105,128.379,17,19,Tyt
43,43,124.029,72.564,17,19,Tyt
44,44,129.292,69.610,17,19,Tyt
45,45,130.0,69.231,16,19,Tyt
46,46,146.218,61.552,19,19,Tyt
47,47,139.053,64.724,19,19,Tyt
48,48,113.122,79.560,19,19,Tyt
49,49,57.901,155.438,19,19,Tyt
50,50,55.304,162.737,19,19,Tyt
51,51,55.277,162.816,21,19,Tyt
52,52,55.71,161.551,23,19,Tyt
53,53,54.612,164.799,23,19,Tyt
54,54,54.411,165.408,23,19,Tyt
55,55,90.31,99.657,23,19,Tyt
56,56,110.565,81.400,23,19,Tyt
57,57,130.351,69.044,23,19,Tyt
58,58,119.187,75.512,11,19,Tyt
59,59,128.995,69.770,5,19,Tyt
60,60,123.824,72.684,5,19,Tyt
61,61,57.447,156.666,7,19,Tyt
62,62,54.517,165.086,9,19,Tyt
63,63,54.773,164.315,10,19,Tyt
64,64,54.028,166.580,10,19,Tyt
65,65,54.187,166.091,10,19,Tyt
66,66,54.209,166.024,10,19,Tyt
67,67,54.242,165.923,10,19,Tyt
68,68,54.346,165.606,10,19,Tyt
69,69,54.351,165.590,10,19,Tyt
70,70,54.182,166.107,10,19,Tyt
71,71,54.243,165.920,10,19,Tyt
72,72,54.134,166.254,9,19,Tyt
73,73,54.138,166.242,8,19,Tyt
74,74,61.865,145.478,20,19,Tyt
75,75,83.222,108.144,33,19,Tyt
76,76,53.433,168.435,33,19,Tyt
77,77,80.923,111.217,33,19,Tyt
78,78,65.089,138.272,24,19,Tyt
79,79,118.961,75.655,5,19,Tyt
80,80,127.238,70.734,3,19,Tyt
81,81,55.932,160.910,1,19,Tyt
