,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,23,88,Chv
1,1,58.137,154.807,18,88,Chv
2,2,55.893,161.022,20,88,Chv
3,3,54.575,164.911,20,88,Chv
4,4,54.491,165.165,20,88,Chv
5,5,54.676,164.606,20,88,Chv
6,6,55.53,162.075,22,88,Chv
7,7,54.67,164.624,22,88,Chv
8,8,54.999,163.639,23,88,Chv
9,9,54.594,164.853,23,88,Chv
10,10,54.493,165.159,23,88,Chv
11,11,54.539,165.020,23,88,Chv
12,12,54.62,164.775,23,88,Chv
13,13,54.57,164.926,23,88,Chv
14,14,54.656,164.666,23,88,Chv
15,15,54.404,165.429,23,88,Chv
16,16,54.791,164.261,23,88,Chv
17,17,54.786,164.276,23,88,Chv
18,18,54.769,164.327,23,88,Chv
19,19,55.541,162.042,24,88,Chv
20,20,54.889,163.967,24,88,Chv
21,21,54.843,164.105,24,88,Chv
22,22,54.937,163.824,24,88,Chv
23,23,54.896,163.946,24,88,Chv
24,24,54.976,163.708,24,88,Chv
25,25,54.914,163.893,24,88,Chv
26,26,54.813,164.195,23,88,Chv
27,27,54.627,164.754,20,88,Chv
28,28,54.618,164.781,17,88,Chv
29,29,54.831,164.141,17,88,Chv
30,30,55.46,162.279,17,88,Chv
31,31,96.617,93.151,17,88,Chv
32,32,94.897,94.840,15,88,Chv
33,33,144.506,62.281,24,88,Chv
34,34,134.205,67.062,25,88,Chv
35,35,106.428,84.564,24,88,Chv
36,36,58.584,153.626,27,88,Chv
37,37,55.347,162.610,27,88,Chv
38,38,56.086,160.468,30,88,Chv
39,39,55.81,161.261,33,88,Chv
40,40,55.422,162.390,35,88,Chv
41,41,54.957,163.764,34,88,Chv
42,42,74.057,121.528,33,88,Chv
43,43,125.162,71.907,33,88,Chv
44,44,130.173,69.139,33,88,Chv
45,45,124.586,72.239,28,88,Chv
46,46,149.746,60.102,32,88,Chv
47,47,143.841,62.569,34,88,Chv
48,48,99.547,90.410,30,88,Chv
49,49,58.442,153.999,32,88,Chv
50,50,55.944,160.875,34,88,Chv
51,51,55.175,163.117,34,88,Chv
52,52,55.127,163.259,34,88,Chv
53,53,55.876,161.071,34,88,Chv
54,54,56.53,159.208,33,88,Chv
55,55,94.02,95.724,33,88,Chv
56,56,110.397,81.524,33,88,Chv
57,57,131.32,68.535,33,88,Chv
58,58,117.707,76.461,28,88,Chv
59,59,144.218,62.406,32,88,Chv
60,60,102.184,88.076,26,88,Chv
61,61,58.179,154.695,26,88,Chv
62,62,55.738,161.470,30,88,Chv
63,63,55.632,161.777,32,88,Chv
64,64,55.319,162.693,32,88,Chv
65,65,54.907,163.914,32,88,Chv
66,66,54.78,164.294,32,88,Chv
67,67,55.211,163.011,32,88,Chv
68,68,54.837,164.123,32,88,Chv
69,69,54.965,163.741,32,88,Chv
70,70,54.785,164.279,32,88,Chv
71,71,54.826,164.156,32,88,Chv
72,72,55.059,163.461,32,88,Chv
73,73,54.796,164.246,31,88,Chv
74,74,55.011,163.604,30,88,Chv
75,75,54.857,164.063,29,88,Chv
76,76,54.752,164.378,29,88,Chv
77,77,61.337,146.730,29,88,Chv
78,78,103.17,87.235,21,88,Chv
79,79,149.549,60.181,33,88,Chv
80,80,102.754,87.588,30,88,Chv
81,81,57.306,157.052,31,88,Chv
82,82,55.454,162.297,29,88,Chv
83,83,90.343,99.620,32,88,Chv
84,84,140.495,64.059,32,88,Chv
85,85,85.9,104.773,26,88,Chv
86,86,138.498,64.983,29,88,Chv
87,87,105.618,85.213,28,88,Chv
88,88,57.47,156.603,27,88,Chv
89,89,55.219,162.987,27,88,Chv
90,90,55.255,162.881,26,88,Chv
91,91,55.62,161.812,27,88,Chv
92,92,54.985,163.681,24,88,Chv
93,93,54.942,163.809,24,88,Chv
94,94,55.031,163.544,23,88,Chv
95,95,54.918,163.881,23,88,Chv
96,96,96.006,93.744,23,88,Chv
97,97,107.306,83.872,22,88,Chv
98,98,131.847,68.261,17,88,Chv
99,99,131.888,68.240,17,88,Chv
100,100,114.174,78.827,17,88,Chv
101,101,57.793,155.728,19,88,Chv
102,102,55.219,162.987,18,88,Chv
103,103,55.173,163.123,20,88,Chv
104,104,54.612,164.799,21,88,Chv
105,105,55.204,163.032,23,88,Chv
106,106,54.425,165.365,23,88,Chv
107,107,55.045,163.503,23,88,Chv
108,108,54.688,164.570,23,88,Chv
109,109,54.423,165.371,23,88,Chv
110,110,54.563,164.947,23,88,Chv
111,111,54.468,165.235,23,88,Chv
112,112,54.519,165.080,23,88,Chv
113,113,54.629,164.748,23,88,Chv
114,114,54.532,165.041,23,88,Chv
115,115,54.776,164.306,23,88,Chv
116,116,55.043,163.509,24,88,Chv
117,117,54.464,165.247,23,88,Chv
118,118,54.509,165.110,21,88,Chv
119,119,54.396,165.453,17,88,Chv
120,120,54.444,165.307,12,88,Chv
