,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,27,10,Chv
1,1,58.972,152.615,35,10,Chv
2,2,56.042,160.594,35,10,Chv
3,3,55.778,161.354,35,10,Chv
4,4,55.329,162.663,35,10,Chv
5,5,54.812,164.198,35,10,Chv
6,6,55.203,163.035,35,10,Chv
7,7,55.524,162.092,35,10,Chv
8,8,55.429,162.370,34,10,Chv
9,9,54.438,165.326,34,10,Chv
10,10,54.509,165.110,34,10,Chv
11,11,54.989,163.669,33,10,Chv
12,12,54.812,164.198,33,10,Chv
13,13,55.007,163.616,33,10,Chv
14,14,54.879,163.997,33,10,Chv
15,15,54.757,164.363,33,10,Chv
16,16,54.697,164.543,32,10,Chv
17,17,54.977,163.705,32,10,Chv
18,18,54.647,164.693,32,10,Chv
19,19,54.63,164.745,32,10,Chv
20,20,54.695,164.549,32,10,Chv
21,21,54.877,164.003,32,10,Chv
22,22,54.861,164.051,32,10,Chv
23,23,54.812,164.198,32,10,Chv
24,24,55.007,163.616,32,10,Chv
25,25,55.74,161.464,32,10,Chv
26,26,54.916,163.887,31,10,Chv
27,27,54.726,164.456,28,10,Chv
28,28,54.862,164.048,25,10,Chv
29,29,54.875,164.009,25,10,Chv
30,30,57.008,157.873,25,10,Chv
31,31,96.309,93.449,25,10,Chv
32,32,107.354,83.835,34,10,Chv
33,33,129.542,69.476,31,10,Chv
34,34,136.199,66.080,31,10,Chv
35,35,100.041,89.963,29,10,Chv
36,36,58.248,154.512,32,10,Chv
37,37,55.617,161.821,33,10,Chv
38,38,55.866,161.100,33,10,Chv
39,39,55.185,163.088,32,10,Chv
40,40,54.821,164.171,32,10,Chv
41,41,55.266,162.849,32,10,Chv
42,42,73.268,122.837,31,10,Chv
43,43,125.365,71.790,31,10,Chv
44,44,130.502,68.964,31,10,Chv
45,45,142.564,63.130,35,10,Chv
46,46,129.761,69.358,29,10,Chv
47,47,144.47,62.297,32,10,Chv
48,48,101.676,88.516,29,10,Chv
49,49,58.199,154.642,28,10,Chv
50,50,55.895,161.016,31,10,Chv
51,51,55.324,162.678,32,10,Chv
52,52,55.186,163.085,33,10,Chv
53,53,55.76,161.406,32,10,Chv
54,54,56.043,160.591,31,10,Chv
55,55,92.586,97.207,31,10,Chv
56,56,110.287,81.605,31,10,Chv
57,57,131.821,68.274,31,10,Chv
58,58,133.747,67.291,35,10,Chv
59,59,131.739,68.317,34,10,Chv
60,60,100.679,89.393,28,10,Chv
61,61,57.924,155.376,25,10,Chv
62,62,55.001,163.633,23,10,Chv
63,63,55.261,162.864,24,10,Chv
64,64,54.874,164.012,26,10,Chv
65,65,54.685,164.579,25,10,Chv
66,66,55.562,161.981,27,10,Chv
67,67,54.933,163.836,28,10,Chv
68,68,54.954,163.773,29,10,Chv
