,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,8,45,Tyt
1,1,56.947,158.042,5,45,Tyt
2,2,53.788,167.324,5,45,Tyt
3,3,53.599,167.914,4,45,Tyt
4,4,53.759,167.414,4,45,Tyt
5,5,53.805,167.271,4,45,Tyt
6,6,54.034,166.562,4,45,Tyt
7,7,54.039,166.546,4,45,Tyt
8,8,53.816,167.237,4,45,Tyt
9,9,53.842,167.156,4,45,Tyt
10,10,53.865,167.084,4,45,Tyt
11,11,54.012,166.630,4,45,Tyt
12,12,54.023,166.596,4,45,Tyt
13,13,54.272,165.831,4,45,Tyt
14,14,54.105,166.343,4,45,Tyt
15,15,54.028,166.580,4,45,Tyt
16,16,54.13,166.266,4,45,Tyt
17,17,54.416,165.393,4,45,Tyt
18,18,54.438,165.326,3,45,Tyt
19,19,54.256,165.880,3,45,Tyt
20,20,54.178,166.119,3,45,Tyt
21,21,54.286,165.789,3,45,Tyt
22,22,54.114,166.316,3,45,Tyt
23,23,54.173,166.134,3,45,Tyt
24,24,54.105,166.343,3,45,Tyt
25,25,54.13,166.266,3,45,Tyt
26,26,54.431,165.347,3,45,Tyt
27,27,54.874,164.012,3,45,Tyt
28,28,54.666,164.636,3,45,Tyt
29,29,55.157,163.171,3,45,Tyt
30,30,56.929,158.092,3,45,Tyt
31,31,93.361,96.400,3,45,Tyt
32,32,114.09,78.885,4,45,Tyt
33,33,141.411,63.644,17,45,Tyt
34,34,131.773,68.299,16,45,Tyt
35,35,115.005,78.257,16,45,Tyt
36,36,58.24,154.533,18,45,Tyt
37,37,54.646,164.696,15,45,Tyt
38,38,54.284,165.795,15,45,Tyt
39,39,54.288,165.782,15,45,Tyt
40,40,54.092,166.383,14,45,Tyt
41,41,54.443,165.311,14,45,Tyt
42,42,66.599,135.137,14,45,Tyt
43,43,125.876,71.499,14,45,Tyt
44,44,130.019,69.221,14,45,Tyt
45,45,130.577,68.925,14,45,Tyt
46,46,142.463,63.174,13,45,Tyt
47,47,138.471,64.996,13,45,Tyt
48,48,118.668,75.842,12,45,Tyt
49,49,57.735,155.885,13,45,Tyt
50,50,55.238,162.931,14,45,Tyt
51,51,55.273,162.828,16,45,Tyt
52,52,54.808,164.210,17,45,Tyt
53,53,54.715,164.489,18,45,Tyt
54,54,54.49,165.168,18,45,Tyt
55,55,87.269,103.129,18,45,Tyt
56,56,112.78,79.801,18,45,Tyt
57,57,128.098,70.259,18,45,Tyt
58,58,125.968,71.447,20,45,Tyt
59,59,150.278,59.889,33,45,Tyt
60,60,102.065,88.179,32,45,Tyt
61,61,58.0,155.172,30,45,Tyt
