,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,37,44,Chv
1,1,67.935,132.480,37,44,Chv
2,2,69.897,128.761,37,44,Chv
3,3,55.223,162.976,37,44,Chv
4,4,55.19,163.073,37,44,Chv
5,5,55.287,162.787,37,44,Chv
6,6,55.318,162.696,37,44,Chv
7,7,55.31,162.719,37,44,Chv
8,8,55.254,162.884,37,44,Chv
9,9,55.334,162.649,37,44,Chv
10,10,55.307,162.728,37,44,Chv
11,11,55.293,162.769,37,44,Chv
12,12,55.328,162.666,37,44,Chv
13,13,55.554,162.005,37,44,Chv
14,14,55.415,162.411,37,44,Chv
15,15,55.554,162.005,37,44,Chv
16,16,55.666,161.679,37,44,Chv
17,17,55.428,162.373,37,44,Chv
18,18,56.333,159.764,37,44,Chv
19,19,55.725,161.507,37,44,Chv
20,20,56.187,160.179,37,44,Chv
21,21,56.431,159.487,37,44,Chv
22,22,56.667,158.823,37,44,Chv
23,23,56.11,160.399,37,44,Chv
24,24,56.542,159.174,37,44,Chv
25,25,56.581,159.064,37,44,Chv
26,26,56.365,159.674,37,44,Chv
27,27,56.079,160.488,37,44,Chv
28,28,56.864,158.272,37,44,Chv
29,29,56.35,159.716,37,44,Chv
30,30,95.856,93.891,37,44,Chv
31,31,93.701,96.050,37,44,Chv
32,32,151.499,59.406,37,44,Chv
33,33,143.037,62.921,37,44,Chv
34,34,97.451,92.354,37,44,Chv
35,35,57.598,156.255,37,44,Chv
36,36,56.074,160.502,37,44,Chv
37,37,55.665,161.681,37,44,Chv
38,38,55.721,161.519,37,44,Chv
39,39,55.689,161.612,37,44,Chv
40,40,55.477,162.229,37,44,Chv
41,41,73.714,122.093,37,44,Chv
42,42,125.188,71.892,36,44,Chv
43,43,130.767,68.825,36,44,Chv
44,44,119.378,75.391,36,44,Chv
45,45,84.831,106.093,36,44,Chv
46,46,100.627,89.439,36,44,Chv
47,47,113.367,79.388,36,44,Chv
48,48,97.914,91.917,35,44,Chv
49,49,58.51,153.820,36,44,Chv
50,50,55.883,161.051,36,44,Chv
51,51,55.568,161.964,36,44,Chv
52,52,55.512,162.127,36,44,Chv
53,53,55.396,162.467,36,44,Chv
54,54,56.842,158.334,35,44,Chv
55,55,93.895,95.852,35,44,Chv
56,56,111.777,80.517,35,44,Chv
57,57,130.005,69.228,35,44,Chv
58,58,114.305,78.737,24,44,Chv
59,59,138.279,65.086,24,44,Chv
60,60,111.504,80.715,34,44,Chv
61,61,58.277,154.435,35,44,Chv
62,62,55.528,162.080,35,44,Chv
63,63,55.618,161.818,35,44,Chv
64,64,55.476,162.232,35,44,Chv
65,65,55.562,161.981,35,44,Chv
66,66,55.59,161.900,35,44,Chv
67,67,55.475,162.235,35,44,Chv
68,68,55.479,162.224,35,44,Chv
69,69,55.595,161.885,35,44,Chv
70,70,55.544,162.034,35,44,Chv
71,71,55.425,162.382,35,44,Chv
72,72,55.435,162.352,35,44,Chv
73,73,55.987,160.752,34,44,Chv
74,74,55.497,162.171,33,44,Chv
75,75,55.739,161.467,32,44,Chv
76,76,55.619,161.815,32,44,Chv
77,77,58.524,153.783,32,44,Chv
78,78,93.725,96.026,16,44,Chv
79,79,150.036,59.986,32,44,Chv
80,80,105.931,84.961,34,44,Chv
81,81,57.35,156.931,34,44,Chv
82,82,55.573,161.949,34,44,Chv
83,83,70.862,127.007,30,44,Chv
84,84,119.625,75.235,29,44,Chv
85,85,143.996,62.502,29,44,Chv
86,86,122.262,73.612,30,44,Chv
87,87,103.54,86.923,29,44,Chv
88,88,58.441,154.001,31,44,Chv
89,89,55.259,162.869,31,44,Chv
90,90,55.465,162.264,31,44,Chv
91,91,56.236,160.040,31,44,Chv
92,92,55.409,162.428,28,44,Chv
93,93,56.153,160.276,27,44,Chv
94,94,55.442,162.332,27,44,Chv
95,95,55.902,160.996,27,44,Chv
96,96,94.766,94.971,26,44,Chv
97,97,105.089,85.642,26,44,Chv
98,98,832.961,10.805,33,44,Chv
99,99,78.92,114.040,33,44,Chv
100,100,77.486,116.150,33,44,Chv
101,101,54.795,164.249,33,44,Chv
102,102,54.783,164.285,33,44,Chv
103,103,54.83,164.144,33,44,Chv
104,104,55.271,162.834,33,44,Chv
105,105,55.439,162.341,33,44,Chv
106,106,55.271,162.834,33,44,Chv
107,107,55.243,162.917,33,44,Chv
108,108,55.199,163.046,33,44,Chv
109,109,55.31,162.719,33,44,Chv
110,110,76.251,118.031,33,44,Chv
111,111,113.422,79.350,33,44,Chv
