,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,15,38,Frd
1,1,57.773,155.782,12,38,Frd
2,2,54.668,164.630,13,38,Frd
3,3,54.421,165.377,12,38,Frd
4,4,54.179,166.116,12,38,Frd
5,5,54.36,165.563,12,38,Frd
6,6,54.126,166.279,12,38,Frd
7,7,54.099,166.362,12,38,Frd
8,8,54.117,166.306,12,38,Frd
9,9,54.212,166.015,12,38,Frd
10,10,54.031,166.571,12,38,Frd
11,11,54.493,165.159,12,38,Frd
12,12,54.917,163.884,12,38,Frd
13,13,54.295,165.761,12,38,Frd
14,14,54.417,165.389,12,38,Frd
15,15,54.312,165.709,12,38,Frd
16,16,54.375,165.517,12,38,Frd
17,17,54.843,164.105,12,38,Frd
18,18,54.475,165.213,12,38,Frd
19,19,54.569,164.929,12,38,Frd
20,20,54.677,164.603,12,38,Frd
21,21,54.661,164.651,12,38,Frd
22,22,54.538,165.023,12,38,Frd
23,23,54.42,165.380,12,38,Frd
24,24,54.652,164.678,12,38,Frd
25,25,54.996,163.648,11,38,Frd
26,26,54.79,164.264,11,38,Frd
27,27,54.506,165.119,5,38,Frd
28,28,55.054,163.476,6,38,Frd
29,29,55.052,163.482,6,38,Frd
30,30,54.908,163.911,6,38,Frd
31,31,91.68,98.168,6,38,Frd
32,32,106.902,84.189,6,38,Frd
33,33,139.645,64.449,15,38,Frd
34,34,131.372,68.508,14,38,Frd
35,35,116.485,77.263,14,38,Frd
36,36,57.921,155.384,13,38,Frd
37,37,55.269,162.840,16,38,Frd
38,38,54.963,163.747,18,38,Frd
39,39,54.45,165.289,18,38,Frd
40,40,54.365,165.548,19,38,Frd
41,41,55.372,162.537,20,38,Frd
42,42,71.902,125.170,21,38,Frd
43,43,123.431,72.915,20,38,Frd
44,44,129.017,69.758,20,38,Frd
45,45,129.604,69.442,20,38,Frd
46,46,146.943,61.248,21,38,Frd
47,47,139.152,64.677,21,38,Frd
48,48,111.08,81.023,23,38,Frd
49,49,57.87,155.521,21,38,Frd
50,50,55.078,163.405,20,38,Frd
51,51,55.123,163.271,20,38,Frd
52,52,55.587,161.908,22,38,Frd
53,53,54.528,165.053,22,38,Frd
54,54,54.565,164.941,22,38,Frd
55,55,89.674,100.364,22,38,Frd
56,56,111.355,80.823,22,38,Frd
57,57,129.274,69.620,22,38,Frd
58,58,123.57,72.833,22,38,Frd
59,59,134.482,66.923,16,38,Frd
60,60,115.564,77.879,14,38,Frd
61,61,57.745,155.858,12,38,Frd
62,62,54.971,163.723,14,38,Frd
63,63,54.493,165.159,14,38,Frd
64,64,54.609,164.808,15,38,Frd
65,65,54.342,165.618,15,38,Frd
66,66,54.737,164.423,17,38,Frd
67,67,54.663,164.645,17,38,Frd
68,68,54.557,164.965,17,38,Frd
69,69,54.788,164.270,17,38,Frd
70,70,54.722,164.468,17,38,Frd
71,71,55.308,162.725,20,38,Frd
72,72,54.908,163.911,20,38,Frd
73,73,54.655,164.669,19,38,Frd
74,74,54.601,164.832,18,38,Frd
75,75,54.472,165.222,18,38,Frd
76,76,54.826,164.156,18,38,Frd
77,77,59.189,152.055,18,38,Frd
78,78,107.75,83.527,15,38,Frd
79,79,142.494,63.161,22,38,Frd
80,80,112.911,79.709,24,38,Frd
81,81,57.426,156.723,25,38,Frd
82,82,55.216,162.996,23,38,Frd
83,83,61.351,146.697,24,38,Frd
84,84,128.512,70.032,24,38,Frd
85,85,125.005,71.997,22,38,Frd
86,86,133.902,67.213,20,38,Frd
87,87,111.873,80.448,19,38,Frd
88,88,57.447,156.666,18,38,Frd
89,89,55.356,162.584,20,38,Frd
90,90,55.24,162.925,20,38,Frd
91,91,54.607,164.814,18,38,Frd
92,92,54.646,164.696,15,38,Frd
93,93,54.092,166.383,15,38,Frd
94,94,54.547,164.995,15,38,Frd
95,95,54.731,164.441,15,38,Frd
96,96,91.927,97.904,15,38,Frd
97,97,113.463,79.321,17,38,Frd
98,98,136.403,65.981,23,38,Frd
99,99,133.871,67.229,22,38,Frd
100,100,109.596,82.120,22,38,Frd
101,101,57.437,156.693,20,38,Frd
102,102,56.067,160.522,22,38,Frd
103,103,54.589,164.868,22,38,Frd
104,104,54.306,165.728,22,38,Frd
105,105,54.322,165.679,21,38,Frd
106,106,54.712,164.498,21,38,Frd
107,107,54.861,164.051,20,38,Frd
108,108,54.258,165.874,20,38,Frd
109,109,54.42,165.380,20,38,Frd
110,110,54.191,166.079,20,38,Frd
111,111,54.379,165.505,19,38,Frd
112,112,54.188,166.088,19,38,Frd
113,113,54.38,165.502,19,38,Frd
114,114,54.321,165.682,19,38,Frd
115,115,54.451,165.286,19,38,Frd
116,116,54.393,165.462,19,38,Frd
117,117,63.335,142.102,31,38,Frd
118,118,78.38,114.825,31,38,Frd
119,119,53.987,166.707,31,38,Frd
120,120,53.897,166.985,28,38,Frd
121,121,53.917,166.923,24,38,Frd
122,122,53.894,166.994,23,38,Frd
123,123,54.342,165.618,23,38,Frd
124,124,59.351,151.640,22,38,Frd
125,125,85.188,105.649,21,38,Frd
126,126,95.01,94.727,21,38,Frd
127,127,98.648,91.233,20,38,Frd
128,128,130.402,69.017,15,38,Frd
129,129,132.559,67.894,15,38,Frd
130,130,114.401,78.671,17,38,Frd
131,131,57.879,155.497,18,38,Frd
132,132,54.717,164.483,18,38,Frd
133,133,54.558,164.962,18,38,Frd
134,134,54.37,165.532,18,38,Frd
135,135,54.63,164.745,20,38,Frd
136,136,55.185,163.088,22,38,Frd
137,137,54.183,166.104,22,38,Frd
138,138,54.152,166.199,22,38,Frd
139,139,54.309,165.718,22,38,Frd
140,140,54.22,165.990,22,38,Frd
141,141,54.62,164.775,22,38,Frd
142,142,54.406,165.423,22,38,Frd
143,143,54.523,165.068,22,38,Frd
144,144,54.371,165.529,22,38,Frd
145,145,54.232,165.954,22,38,Frd
146,146,54.535,165.032,23,38,Frd
147,147,54.976,163.708,23,38,Frd
148,148,54.468,165.235,23,38,Frd
149,149,54.76,164.354,24,38,Frd
