,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,21,1,Chv
1,1,57.988,155.205,15,1,Chv
2,2,54.729,164.447,16,1,Chv
3,3,54.373,165.523,15,1,Chv
4,4,54.382,165.496,14,1,Chv
5,5,54.303,165.737,14,1,Chv
6,6,54.66,164.654,14,1,Chv
7,7,54.332,165.648,14,1,Chv
8,8,54.551,164.983,14,1,Chv
9,9,54.305,165.731,14,1,Chv
10,10,54.082,166.414,14,1,Chv
11,11,54.255,165.883,14,1,Chv
12,12,54.551,164.983,14,1,Chv
13,13,54.694,164.552,14,1,Chv
14,14,54.726,164.456,14,1,Chv
15,15,54.882,163.988,14,1,Chv
16,16,55.136,163.233,15,1,Chv
17,17,55.566,161.970,16,1,Chv
18,18,54.562,164.950,16,1,Chv
19,19,54.682,164.588,16,1,Chv
20,20,55.529,162.077,17,1,Chv
21,21,55.841,161.172,19,1,Chv
22,22,55.559,161.990,19,1,Chv
23,23,54.507,165.116,19,1,Chv
24,24,54.607,164.814,19,1,Chv
25,25,54.86,164.054,18,1,Chv
26,26,54.866,164.036,18,1,Chv
27,27,54.416,165.393,15,1,Chv
28,28,54.434,165.338,12,1,Chv
29,29,55.132,163.245,13,1,Chv
30,30,55.12,163.280,13,1,Chv
31,31,95.023,94.714,13,1,Chv
32,32,98.416,91.449,12,1,Chv
33,33,140.403,64.101,20,1,Chv
34,34,134.494,66.917,19,1,Chv
35,35,111.052,81.043,19,1,Chv
36,36,57.791,155.734,15,1,Chv
37,37,54.793,164.255,14,1,Chv
38,38,54.276,165.819,14,1,Chv
39,39,54.287,165.786,14,1,Chv
40,40,54.544,165.004,15,1,Chv
41,41,55.124,163.268,16,1,Chv
42,42,68.408,131.564,16,1,Chv
43,43,124.816,72.106,16,1,Chv
44,44,129.838,69.317,16,1,Chv
45,45,130.425,69.005,15,1,Chv
46,46,141.993,63.383,14,1,Chv
47,47,138.419,65.020,14,1,Chv
48,48,117.873,76.353,14,1,Chv
49,49,57.547,156.394,12,1,Chv
50,50,54.942,163.809,12,1,Chv
51,51,54.84,164.114,12,1,Chv
52,52,54.207,166.030,12,1,Chv
53,53,54.536,165.029,12,1,Chv
54,54,54.434,165.338,12,1,Chv
55,55,82.44,109.170,12,1,Chv
56,56,115.183,78.137,12,1,Chv
57,57,128.711,69.924,12,1,Chv
58,58,127.511,70.582,13,1,Chv
59,59,135.54,66.401,13,1,Chv
60,60,117.212,76.784,12,1,Chv
61,61,57.651,156.112,10,1,Chv
62,62,54.799,164.237,12,1,Chv
63,63,54.375,165.517,12,1,Chv
64,64,54.302,165.740,12,1,Chv
65,65,54.317,165.694,12,1,Chv
66,66,54.36,165.563,12,1,Chv
67,67,54.171,166.141,12,1,Chv
68,68,54.419,165.383,12,1,Chv
69,69,55.699,161.583,13,1,Chv
70,70,54.701,164.531,14,1,Chv
71,71,54.424,165.368,14,1,Chv
