,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,4,42,Tyt
1,1,58.213,154.605,9,42,Tyt
2,2,54.93,163.845,10,42,Tyt
3,3,54.133,166.257,10,42,Tyt
4,4,54.116,166.309,10,42,Tyt
5,5,54.095,166.374,10,42,Tyt
6,6,54.083,166.411,10,42,Tyt
7,7,54.088,166.396,10,42,Tyt
8,8,54.149,166.208,10,42,Tyt
9,9,54.336,165.636,10,42,Tyt
10,10,54.121,166.294,10,42,Tyt
11,11,54.521,165.074,10,42,Tyt
12,12,55.175,163.117,11,42,Tyt
13,13,54.188,166.088,11,42,Tyt
14,14,54.171,166.141,11,42,Tyt
15,15,54.319,165.688,11,42,Tyt
16,16,54.536,165.029,11,42,Tyt
17,17,54.278,165.813,11,42,Tyt
18,18,54.389,165.475,11,42,Tyt
19,19,54.589,164.868,11,42,Tyt
20,20,54.717,164.483,11,42,Tyt
21,21,54.611,164.802,11,42,Tyt
22,22,54.747,164.393,10,42,Tyt
23,23,54.187,166.091,10,42,Tyt
24,24,54.249,165.902,10,42,Tyt
25,25,54.791,164.261,10,42,Tyt
26,26,54.508,165.113,10,42,Tyt
27,27,76.617,117.467,32,42,Tyt
28,28,68.663,131.075,33,42,Tyt
29,29,54.292,165.770,33,42,Tyt
30,30,62.7,143.541,33,42,Tyt
31,31,83.631,107.616,33,42,Tyt
32,32,88.542,101.647,27,42,Tyt
33,33,117.804,76.398,6,42,Tyt
34,34,129.013,69.760,5,42,Tyt
35,35,125.889,71.492,5,42,Tyt
36,36,56.826,158.378,4,42,Tyt
37,37,53.567,168.014,4,42,Tyt
38,38,53.681,167.657,4,42,Tyt
39,39,53.935,166.868,4,42,Tyt
40,40,54.161,166.171,5,42,Tyt
41,41,53.774,167.367,5,42,Tyt
42,42,64.042,140.533,5,42,Tyt
43,43,126.325,71.245,5,42,Tyt
44,44,129.258,69.628,5,42,Tyt
45,45,134.138,67.095,5,42,Tyt
46,46,139.666,64.439,5,42,Tyt
47,47,136.638,65.867,5,42,Tyt
48,48,126.925,70.908,5,42,Tyt
49,49,56.977,157.958,5,42,Tyt
50,50,54.699,164.537,7,42,Tyt
51,51,54.577,164.905,8,42,Tyt
52,52,53.97,166.759,7,42,Tyt
53,53,53.734,167.492,7,42,Tyt
54,54,53.95,166.821,7,42,Tyt
55,55,77.233,116.530,7,42,Tyt
56,56,119.904,75.060,7,42,Tyt
57,57,128.551,70.011,7,42,Tyt
58,58,139.581,64.479,29,42,Tyt
59,59,127.752,70.449,15,42,Tyt
60,60,116.786,77.064,13,42,Tyt
61,61,58.181,154.690,17,42,Tyt
62,62,55.134,163.239,17,42,Tyt
63,63,54.622,164.769,18,42,Tyt
64,64,54.444,165.307,17,42,Tyt
65,65,54.311,165.712,17,42,Tyt
66,66,54.258,165.874,16,42,Tyt
67,67,54.243,165.920,16,42,Tyt
68,68,54.107,166.337,16,42,Tyt
69,69,54.904,163.922,15,42,Tyt
70,70,55.119,163.283,16,42,Tyt
71,71,54.214,166.009,16,42,Tyt
72,72,54.585,164.880,15,42,Tyt
73,73,54.466,165.241,14,42,Tyt
