,Lap,LapTime,LapSpeed,RunningPos
0,0,,,27
1,1,33.311,166.432,30
2,2,30.892,179.464,32
3,3,30.886,179.499,34
4,4,30.691,180.639,36
5,5,30.295,183.000,36
6,6,30.787,180.076,37
7,7,30.735,180.381,38
8,8,30.581,181.289,36
9,9,30.637,180.958,36
10,10,31.052,178.539,37
11,11,30.752,180.281,37
12,12,30.676,180.728,37
13,13,30.955,179.099,38
14,14,30.256,183.236,37
15,15,30.339,182.735,37
16,16,30.44,182.129,37
17,17,30.531,181.586,37
18,18,30.517,181.669,36
19,19,30.829,179.831,36
20,20,30.635,180.969,35
21,21,30.212,183.503,35
22,22,30.458,182.021,34
23,23,30.378,182.500,32
24,24,30.911,179.354,33
25,25,30.279,183.097,32
26,26,30.573,181.336,33
27,27,30.784,180.094,33
28,28,30.429,182.195,32
29,29,30.526,181.616,32
30,30,30.771,180.170,33
31,31,30.43,182.189,34
32,32,30.141,183.936,32
33,33,30.308,182.922,32
34,34,30.375,182.519,33
35,35,30.668,180.775,33
36,36,30.334,182.765,30
37,37,30.932,179.232,28
38,38,30.427,182.207,28
39,39,30.429,182.195,28
40,40,30.378,182.500,28
41,41,30.052,184.480,28
42,42,30.452,182.057,28
43,43,30.221,183.449,29
44,44,30.791,180.053,31
45,45,30.181,183.692,30
46,46,30.39,182.428,30
47,47,30.076,184.333,29
48,48,30.048,184.505,29
49,49,30.061,184.425,29
50,50,30.334,182.765,29
51,51,30.407,182.326,28
52,52,30.227,183.412,28
53,53,30.243,183.315,26
54,54,30.255,183.242,26
55,55,30.358,182.621,26
56,56,30.326,182.813,26
57,57,30.197,183.594,25
58,58,30.189,183.643,24
59,59,30.56,181.414,24
60,60,30.429,182.195,25
61,61,59.787,92.729,25
62,62,92.55,59.903,25
63,63,101.219,54.772,25
64,64,112.783,49.156,29
65,65,89.608,61.869,19
66,66,94.43,58.710,17
67,67,104.042,53.286,17
68,68,84.652,65.492,17
69,69,32.811,168.968,17
70,70,30.166,183.783,15
71,71,30.417,182.266,16
72,72,30.137,183.960,15
73,73,30.467,181.967,16
74,74,30.427,182.207,14
75,75,30.36,182.609,14
76,76,30.444,182.105,15
77,77,30.391,182.422,14
78,78,30.345,182.699,15
79,79,30.64,180.940,17
80,80,30.277,183.109,17
81,81,30.375,182.519,20
82,82,51.192,108.298,20
83,83,94.193,58.858,20
84,84,99.794,55.554,20
85,85,106.737,51.941,25
86,86,89.583,61.887,16
87,87,105.139,52.730,15
88,88,87.032,63.701,17
89,89,33.213,166.923,16
90,90,30.601,181.171,15
91,91,30.317,182.868,15
92,92,30.326,182.813,15
93,93,30.414,182.284,16
94,94,30.222,183.443,15
95,95,30.613,181.100,16
96,96,30.38,182.488,15
97,97,30.448,182.081,15
98,98,30.352,182.657,17
99,99,30.373,182.531,17
100,100,30.095,184.217,16
101,101,30.42,182.249,16
102,102,35.584,155.800,18
103,103,95.548,58.023,19
104,104,109.072,50.829,19
105,105,111.705,49.631,21
106,106,108.358,51.164,19
107,107,82.406,67.277,18
108,108,33.381,166.083,19
109,109,30.299,182.976,19
110,110,29.979,184.929,19
111,111,30.206,183.540,20
112,112,29.962,185.034,21
113,113,30.477,181.908,26
114,114,30.385,182.458,28
115,115,30.035,184.585,26
116,116,30.629,181.005,28
117,117,30.278,183.103,27
118,118,30.06,184.431,27
119,119,30.205,183.546,27
120,120,30.188,183.649,28
121,121,30.177,183.716,28
122,122,30.367,182.567,27
123,123,30.255,183.242,28
124,124,30.058,184.443,28
125,125,30.112,184.113,29
126,126,30.263,183.194,30
127,127,30.346,182.693,31
128,128,30.268,183.164,32
129,129,30.327,182.807,32
130,130,30.209,183.521,32
131,131,30.156,183.844,32
132,132,29.994,184.837,32
133,133,30.03,184.615,32
134,134,30.642,180.928,30
135,135,64.2,86.355,30
136,136,84.194,65.848,30
137,137,117.025,47.374,35
138,138,87.243,63.547,33
139,139,113.996,48.633,32
140,140,66.494,83.376,31
141,141,32.558,170.281,28
142,142,30.606,181.141,29
143,143,30.217,183.473,30
144,144,29.919,185.300,29
145,145,30.22,183.455,26
146,146,30.158,183.832,26
147,147,30.628,181.011,27
148,148,30.202,183.564,28
149,149,30.746,180.316,27
150,150,52.422,105.757,25
151,151,105.018,52.791,25
152,152,111.774,49.600,25
153,153,110.303,50.262,25
154,154,110.911,49.986,29
155,155,100.357,55.243,21
156,156,89.196,62.155,22
157,157,33.268,166.647,21
158,158,30.083,184.290,19
159,159,29.956,185.071,18
160,160,30.171,183.753,16
161,161,54.017,102.634,18
162,162,93.512,59.287,16
163,163,101.837,54.440,16
164,164,93.935,59.020,5
165,165,100.484,55.173,5
166,166,100.542,55.141,5
167,167,101.033,54.873,5
168,168,94.188,58.861,5
169,169,33.823,163.912,8
170,170,30.396,182.392,6
171,171,30.504,181.747,9
172,172,30.4,182.368,12
173,173,30.058,184.443,10
174,174,30.469,181.955,11
175,175,30.438,182.141,9
176,176,30.469,181.955,10
177,177,30.613,181.100,8
178,178,30.881,179.528,11
179,179,30.339,182.735,11
180,180,30.555,181.443,14
181,181,30.516,181.675,13
182,182,30.594,181.212,14
183,183,30.684,180.680,17
184,184,49.172,112.747,17
185,185,95.511,58.046,17
186,186,104.783,52.909,17
187,187,97.946,56.603,17
188,188,101.407,54.671,17
189,189,121.231,45.731,24
190,190,114.805,48.291,28
191,191,83.282,66.569,26
192,192,77.032,71.970,24
193,193,32.804,169.004,24
194,194,30.271,183.146,23
195,195,30.506,181.735,25
196,196,30.592,181.224,27
197,197,30.263,183.194,25
198,198,30.496,181.794,26
199,199,30.202,183.564,25
200,200,30.379,182.494,24
201,201,30.735,180.381,25
202,202,30.317,182.868,24
203,203,30.312,182.898,22
204,204,30.133,183.984,23
205,205,64.663,85.737,21
206,206,95.654,57.959,21
207,207,102.109,54.295,21
208,208,100.77,55.016,21
209,209,99.893,55.499,20
210,210,99.147,55.917,20
211,211,106.908,51.858,20
212,212,79.868,69.415,22
213,213,32.559,170.275,19
214,214,29.869,185.610,17
215,215,30.035,184.585,17
216,216,30.539,181.538,21
217,217,30.143,183.923,21
218,218,30.254,183.248,22
219,219,29.973,184.966,19
220,220,30.32,182.850,19
221,221,30.161,183.814,13
222,222,30.309,182.916,13
223,223,30.352,182.657,15
224,224,30.206,183.540,14
225,225,30.175,183.728,13
226,226,30.528,181.604,17
227,227,30.387,182.446,20
228,228,30.396,182.392,21
229,229,30.047,184.511,21
230,230,30.234,183.370,20
231,231,30.275,183.121,18
232,232,30.28,183.091,16
233,233,30.297,182.988,16
234,234,42.416,130.705,17
235,235,93.225,59.469,17
236,236,99.296,55.833,15
237,237,103.573,53.527,15
238,238,84.93,65.277,15
239,239,32.592,170.103,14
240,240,30.479,181.896,14
241,241,30.136,183.966,13
242,242,30.325,182.819,14
243,243,30.048,184.505,14
244,244,30.059,184.437,15
245,245,30.302,182.958,16
246,246,30.03,184.615,17
247,247,30.248,183.285,16
248,248,30.143,183.923,16
249,249,29.999,184.806,13
250,250,30.185,183.667,11
251,251,30.649,180.887,14
252,252,29.886,185.505,12
253,253,30.248,183.285,14
254,254,30.461,182.003,16
255,255,30.506,181.735,18
256,256,30.568,181.366,20
257,257,30.42,182.249,21
258,258,36.915,150.183,19
259,259,89.529,61.924,18
260,260,105.143,52.728,19
261,261,100.413,55.212,20
262,262,118.978,46.597,24
263,263,91.901,60.326,24
264,264,77.295,71.725,25
265,265,32.302,171.630,24
266,266,33.652,164.745,17
