,Lap,LapTime,LapSpeed,RunningPos
236,236,32.333,152.092,19
237,237,32.192,152.758,19
238,238,32.171,152.858,19
239,239,32.255,152.460,17
240,240,32.225,152.602,15
241,241,32.472,151.441,12
242,242,32.561,151.027,10
243,243,32.364,151.947,9
244,244,32.699,150.390,6
245,245,32.783,150.005,5
246,246,32.671,150.519,4
247,247,32.789,149.977,2
248,248,45.642,107.743,9
249,249,55.868,88.022,27
250,250,30.142,163.148,27
251,251,30.362,161.966,27
252,252,30.294,162.329,27
253,253,30.441,161.545,25
254,254,30.292,162.340,25
255,255,30.685,160.261,23
256,256,30.614,160.632,23
257,257,30.72,160.078,23
258,258,31.183,157.701,23
259,259,30.825,159.533,23
260,260,30.792,159.704,23
261,261,31.186,157.686,23
262,262,31.551,155.862,23
263,263,31.26,157.313,23
264,264,31.264,157.293,23
265,265,31.432,156.452,22
266,266,31.427,156.477,21
267,267,31.331,156.956,21
268,268,31.385,156.686,21
269,269,31.326,156.981,21
270,270,31.502,156.104,21
271,271,31.585,155.694,20
272,272,31.697,155.144,20
273,273,31.82,154.544,20
274,274,32.079,153.297,20
275,275,32.359,151.970,19
276,276,32.078,153.301,19
277,277,32.019,153.584,19
278,278,32.529,151.176,18
279,279,31.988,153.733,18
280,280,32.075,153.316,18
281,281,32.279,152.347,18
282,282,32.288,152.304,18
283,283,32.321,152.149,17
284,284,32.266,152.408,17
285,285,32.121,153.096,17
286,286,32.079,153.297,17
287,287,32.034,153.512,17
288,288,32.025,153.555,17
289,289,33.301,147.671,17
290,290,46.287,106.241,17
291,291,65.417,75.173,17
292,292,79.544,61.822,10
293,293,107.922,45.566,15
294,294,94.844,51.849,14
295,295,79.412,61.925,14
296,296,31.819,154.549,15
297,297,30.495,161.259,15
