,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,23,8,Chv
1,1,73.49,66.915,37,8,Chv
2,2,72.86,67.494,37,8,Chv
3,3,152.948,32.152,37,8,Chv
4,4,55.375,88.805,37,8,Chv
5,5,101.204,48.591,37,8,Chv
6,6,47.135,104.330,37,8,Chv
7,7,31.875,154.278,36,8,Chv
8,8,30.957,158.853,34,8,Chv
9,9,31.121,158.015,33,8,Chv
10,10,31.114,158.051,32,8,Chv
11,11,31.238,157.424,30,8,Chv
12,12,31.154,157.848,29,8,Chv
13,13,31.391,156.656,29,8,Chv
14,14,31.345,156.886,28,8,Chv
15,15,31.884,154.234,29,8,Chv
16,16,31.333,156.946,28,8,Chv
17,17,31.726,155.002,28,8,Chv
18,18,31.598,155.630,28,8,Chv
19,19,31.585,155.694,27,8,Chv
20,20,31.643,155.409,27,8,Chv
21,21,31.849,154.404,26,8,Chv
22,22,31.871,154.297,26,8,Chv
23,23,31.804,154.622,26,8,Chv
24,24,31.819,154.549,26,8,Chv
25,25,31.856,154.370,26,8,Chv
26,26,31.853,154.384,26,8,Chv
27,27,32.221,152.621,26,8,Chv
28,28,32.387,151.839,26,8,Chv
29,29,32.342,152.050,26,8,Chv
30,30,32.017,153.593,26,8,Chv
31,31,32.122,153.091,26,8,Chv
32,32,32.07,153.340,26,8,Chv
33,33,32.133,153.039,25,8,Chv
34,34,32.094,153.225,25,8,Chv
35,35,32.056,153.407,23,8,Chv
36,36,31.924,154.041,15,8,Chv
37,37,31.922,154.050,12,8,Chv
38,38,57.849,85.008,23,8,Chv
39,39,43.397,113.317,30,8,Chv
40,40,30.527,161.090,30,8,Chv
41,41,30.507,161.196,29,8,Chv
42,42,30.754,159.901,28,8,Chv
43,43,30.825,159.533,28,8,Chv
44,44,31.182,157.706,28,8,Chv
45,45,31.262,157.303,26,8,Chv
46,46,31.306,157.082,25,8,Chv
47,47,31.252,157.353,25,8,Chv
48,48,31.873,154.287,24,8,Chv
49,49,31.289,157.167,24,8,Chv
50,50,31.238,157.424,24,8,Chv
51,51,31.916,154.079,23,8,Chv
52,52,31.28,157.212,23,8,Chv
53,53,31.486,156.184,23,8,Chv
54,54,31.473,156.248,23,8,Chv
55,55,31.294,157.142,23,8,Chv
56,56,31.4,156.611,23,8,Chv
57,57,31.388,156.671,23,8,Chv
58,58,31.827,154.510,23,8,Chv
59,59,31.743,154.919,22,8,Chv
60,60,31.557,155.832,20,8,Chv
61,61,31.499,156.119,20,8,Chv
62,62,31.572,155.758,20,8,Chv
63,63,31.652,155.365,20,8,Chv
64,64,31.68,155.227,20,8,Chv
65,65,31.876,154.273,20,8,Chv
66,66,31.947,153.930,20,8,Chv
67,67,31.847,154.413,20,8,Chv
68,68,31.973,153.805,20,8,Chv
69,69,32.145,152.982,20,8,Chv
70,70,32.253,152.470,20,8,Chv
71,71,32.267,152.403,20,8,Chv
72,72,32.275,152.366,17,8,Chv
73,73,32.347,152.026,15,8,Chv
74,74,32.073,153.325,14,8,Chv
75,75,57.587,85.394,25,8,Chv
76,76,43.448,113.184,25,8,Chv
77,77,30.532,161.064,23,8,Chv
78,78,30.92,159.043,22,8,Chv
79,79,30.727,160.042,19,8,Chv
80,80,30.558,160.927,18,8,Chv
81,81,30.631,160.543,18,8,Chv
82,82,30.696,160.203,17,8,Chv
83,83,31.07,158.275,17,8,Chv
84,84,30.879,159.254,17,8,Chv
85,85,30.958,158.847,17,8,Chv
86,86,31.024,158.510,17,8,Chv
87,87,31.066,158.295,17,8,Chv
88,88,31.189,157.671,17,8,Chv
89,89,31.317,157.027,17,8,Chv
90,90,31.271,157.258,17,8,Chv
91,91,31.448,156.372,17,8,Chv
92,92,31.569,155.773,17,8,Chv
93,93,31.758,154.846,16,8,Chv
94,94,31.565,155.793,16,8,Chv
95,95,31.736,154.953,16,8,Chv
96,96,31.706,155.100,16,8,Chv
97,97,32.008,153.637,16,8,Chv
98,98,32.058,153.397,15,8,Chv
99,99,31.739,154.939,15,8,Chv
100,100,31.753,154.870,15,8,Chv
101,101,31.731,154.978,15,8,Chv
102,102,31.795,154.666,15,8,Chv
103,103,31.793,154.676,15,8,Chv
104,104,31.942,153.954,15,8,Chv
105,105,32.047,153.450,15,8,Chv
106,106,32.019,153.584,15,8,Chv
107,107,32.059,153.392,15,8,Chv
108,108,32.074,153.320,15,8,Chv
109,109,32.026,153.550,15,8,Chv
110,110,32.257,152.451,15,8,Chv
111,111,32.02,153.579,15,8,Chv
112,112,32.104,153.177,15,8,Chv
113,113,32.159,152.915,15,8,Chv
114,114,32.063,153.373,15,8,Chv
115,115,33.339,147.503,15,8,Chv
116,116,47.721,103.049,15,8,Chv
117,117,75.563,65.079,15,8,Chv
118,118,94.781,51.884,20,8,Chv
119,119,91.654,53.654,19,8,Chv
120,120,95.26,51.623,18,8,Chv
121,121,97.967,50.196,18,8,Chv
122,122,74.622,65.900,20,8,Chv
123,123,32.605,150.823,19,8,Chv
124,124,31.115,158.046,18,8,Chv
125,125,31.499,156.119,19,8,Chv
126,126,30.97,158.786,18,8,Chv
127,127,31.557,155.832,18,8,Chv
128,128,31.045,158.402,18,8,Chv
129,129,31.203,157.600,17,8,Chv
130,130,31.158,157.828,17,8,Chv
131,131,31.066,158.295,17,8,Chv
132,132,31.113,158.056,17,8,Chv
133,133,31.192,157.656,17,8,Chv
134,134,31.306,157.082,17,8,Chv
135,135,31.658,155.335,17,8,Chv
136,136,31.412,156.552,17,8,Chv
137,137,31.611,155.566,17,8,Chv
138,138,31.62,155.522,17,8,Chv
139,139,31.899,154.162,17,8,Chv
140,140,31.738,154.944,17,8,Chv
141,141,31.754,154.866,17,8,Chv
142,142,31.902,154.147,17,8,Chv
143,143,31.724,155.012,17,8,Chv
144,144,31.88,154.253,16,8,Chv
145,145,31.615,155.546,16,8,Chv
146,146,31.733,154.968,16,8,Chv
147,147,31.638,155.433,16,8,Chv
148,148,31.8,154.642,16,8,Chv
149,149,31.967,153.834,16,8,Chv
150,150,31.859,154.355,16,8,Chv
151,151,31.848,154.408,16,8,Chv
152,152,40.038,122.823,16,8,Chv
153,153,76.992,63.872,16,8,Chv
154,154,96.959,50.718,20,8,Chv
155,155,90.11,54.573,12,8,Chv
156,156,89.414,54.998,12,8,Chv
157,157,79.499,61.857,12,8,Chv
158,158,31.795,154.666,12,8,Chv
159,159,31.002,158.622,14,8,Chv
160,160,30.985,158.709,15,8,Chv
161,161,30.983,158.719,15,8,Chv
162,162,30.983,158.719,15,8,Chv
163,163,31.196,157.636,15,8,Chv
164,164,31.007,158.596,15,8,Chv
165,165,31.215,157.540,15,8,Chv
166,166,31.359,156.816,15,8,Chv
167,167,31.267,157.278,14,8,Chv
168,168,31.168,157.777,13,8,Chv
169,169,31.219,157.519,13,8,Chv
170,170,31.373,156.746,13,8,Chv
171,171,31.194,157.646,13,8,Chv
172,172,31.519,156.020,13,8,Chv
173,173,31.938,153.973,13,8,Chv
174,174,31.504,156.094,13,8,Chv
175,175,31.405,156.587,13,8,Chv
176,176,31.369,156.766,13,8,Chv
177,177,31.704,155.110,13,8,Chv
178,178,31.549,155.872,13,8,Chv
179,179,32.199,152.725,13,8,Chv
180,180,32.092,153.234,13,8,Chv
181,181,31.89,154.205,13,8,Chv
182,182,31.893,154.191,13,8,Chv
183,183,31.904,154.137,13,8,Chv
184,184,31.954,153.896,13,8,Chv
185,185,31.915,154.084,13,8,Chv
186,186,31.94,153.964,11,8,Chv
187,187,31.82,154.544,5,8,Chv
188,188,57.342,85.759,14,8,Chv
189,189,43.551,112.916,19,8,Chv
190,190,31.21,157.565,19,8,Chv
191,191,30.723,160.062,19,8,Chv
192,192,30.408,161.721,18,8,Chv
193,193,30.447,161.513,15,8,Chv
194,194,30.839,159.460,13,8,Chv
195,195,30.692,160.224,13,8,Chv
196,196,30.772,159.808,12,8,Chv
197,197,30.985,158.709,12,8,Chv
198,198,30.871,159.295,12,8,Chv
199,199,30.982,158.724,12,8,Chv
200,200,31.069,158.280,12,8,Chv
201,201,31.051,158.372,12,8,Chv
202,202,33.33,147.543,12,8,Chv
203,203,49.028,100.302,12,8,Chv
204,204,71.62,68.662,12,8,Chv
205,205,98.27,50.042,20,8,Chv
206,206,98.785,49.781,15,8,Chv
207,207,95.149,51.683,14,8,Chv
208,208,77.966,63.074,12,8,Chv
209,209,32.47,151.451,15,8,Chv
210,210,51.974,94.617,13,8,Chv
211,211,82.731,59.441,15,8,Chv
212,212,93.841,52.404,15,8,Chv
213,213,96.072,51.187,15,8,Chv
214,214,75.444,65.182,15,8,Chv
215,215,32.067,153.354,14,8,Chv
216,216,30.853,159.388,14,8,Chv
217,217,30.999,158.637,14,8,Chv
218,218,31.104,158.102,14,8,Chv
219,219,30.88,159.249,14,8,Chv
220,220,31.024,158.510,14,8,Chv
221,221,31.134,157.950,14,8,Chv
222,222,30.948,158.899,14,8,Chv
223,223,31.135,157.944,14,8,Chv
224,224,31.233,157.449,14,8,Chv
225,225,31.328,156.971,14,8,Chv
226,226,31.201,157.610,14,8,Chv
227,227,31.443,156.397,13,8,Chv
228,228,31.303,157.097,13,8,Chv
229,229,31.525,155.990,12,8,Chv
230,230,31.251,157.358,12,8,Chv
231,231,47.804,102.870,12,8,Chv
232,232,77.024,63.845,12,8,Chv
233,233,97.771,50.297,24,8,Chv
234,234,85.358,57.611,10,8,Chv
235,235,95.274,51.615,10,8,Chv
236,236,93.231,52.746,10,8,Chv
237,237,81.753,60.152,11,8,Chv
238,238,31.891,154.200,11,8,Chv
239,239,30.359,161.982,10,8,Chv
240,240,30.623,160.585,10,8,Chv
241,241,30.54,161.022,10,8,Chv
242,242,30.742,159.964,10,8,Chv
243,243,30.82,159.559,10,8,Chv
244,244,30.932,158.981,10,8,Chv
245,245,30.936,158.960,10,8,Chv
246,246,31.039,158.433,10,8,Chv
247,247,31.071,158.270,10,8,Chv
248,248,31.097,158.137,10,8,Chv
249,249,31.155,157.843,10,8,Chv
250,250,31.316,157.032,10,8,Chv
251,251,31.292,157.152,10,8,Chv
252,252,31.302,157.102,10,8,Chv
253,253,31.288,157.172,10,8,Chv
254,254,31.654,155.355,10,8,Chv
255,255,31.426,156.482,10,8,Chv
256,256,31.589,155.674,10,8,Chv
257,257,31.68,155.227,10,8,Chv
258,258,31.527,155.981,10,8,Chv
259,259,31.594,155.650,10,8,Chv
260,260,31.98,153.771,10,8,Chv
261,261,31.847,154.413,10,8,Chv
262,262,31.729,154.988,10,8,Chv
263,263,31.846,154.418,10,8,Chv
264,264,31.738,154.944,10,8,Chv
265,265,31.712,155.071,10,8,Chv
266,266,31.808,154.603,10,8,Chv
267,267,31.819,154.549,10,8,Chv
268,268,31.691,155.173,10,8,Chv
269,269,31.991,153.718,10,8,Chv
270,270,31.819,154.549,10,8,Chv
271,271,32.08,153.292,10,8,Chv
272,272,32.357,151.979,10,8,Chv
273,273,32.113,153.134,9,8,Chv
274,274,32.247,152.498,3,8,Chv
275,275,32.057,153.402,2,8,Chv
276,276,59.235,83.018,14,8,Chv
277,277,43.571,112.864,23,8,Chv
278,278,30.599,160.711,23,8,Chv
279,279,30.416,161.678,22,8,Chv
280,280,30.678,160.297,17,8,Chv
281,281,30.841,159.450,13,8,Chv
282,282,30.526,161.095,13,8,Chv
283,283,30.592,160.748,13,8,Chv
284,284,30.746,159.943,13,8,Chv
285,285,30.828,159.517,13,8,Chv
286,286,30.903,159.130,13,8,Chv
