,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,33,35,Tyt
1,1,53.246,92.356,30,35,Tyt
2,2,88.579,55.517,30,35,Tyt
3,3,97.914,50.224,31,35,Tyt
4,4,96.774,50.815,28,35,Tyt
5,5,103.957,47.304,29,35,Tyt
6,6,60.242,81.631,28,35,Tyt
7,7,32.223,152.611,28,35,Tyt
8,8,31.419,156.517,29,35,Tyt
9,9,31.256,157.333,29,35,Tyt
10,10,31.456,156.333,29,35,Tyt
11,11,31.414,156.542,29,35,Tyt
12,12,31.494,156.144,30,35,Tyt
13,13,31.397,156.626,30,35,Tyt
14,14,31.493,156.149,30,35,Tyt
15,15,31.752,154.875,30,35,Tyt
16,16,31.867,154.316,30,35,Tyt
17,17,31.802,154.632,30,35,Tyt
18,18,31.643,155.409,30,35,Tyt
19,19,31.816,154.564,30,35,Tyt
20,20,31.713,155.066,30,35,Tyt
21,21,31.908,154.118,30,35,Tyt
22,22,31.96,153.867,30,35,Tyt
23,23,32.193,152.754,30,35,Tyt
24,24,32.22,152.626,30,35,Tyt
25,25,32.125,153.077,30,35,Tyt
26,26,31.97,153.819,30,35,Tyt
27,27,32.147,152.972,30,35,Tyt
28,28,32.099,153.201,30,35,Tyt
29,29,32.177,152.830,30,35,Tyt
30,30,32.044,153.464,30,35,Tyt
31,31,32.278,152.351,30,35,Tyt
32,32,32.18,152.815,30,35,Tyt
33,33,32.203,152.706,30,35,Tyt
34,34,32.24,152.531,30,35,Tyt
35,35,32.275,152.366,28,35,Tyt
36,36,32.179,152.820,19,35,Tyt
37,37,60.094,81.832,30,35,Tyt
38,38,43.824,112.212,34,35,Tyt
39,39,30.876,159.269,34,35,Tyt
40,40,30.759,159.875,34,35,Tyt
41,41,30.739,159.979,33,35,Tyt
42,42,30.676,160.308,32,35,Tyt
43,43,30.843,159.440,32,35,Tyt
44,44,30.949,158.894,32,35,Tyt
45,45,31.134,157.950,31,35,Tyt
46,46,31.135,157.944,31,35,Tyt
47,47,31.195,157.641,31,35,Tyt
48,48,31.431,156.457,30,35,Tyt
49,49,31.563,155.803,30,35,Tyt
50,50,31.887,154.220,30,35,Tyt
51,51,32.496,151.329,30,35,Tyt
52,52,32.243,152.517,31,35,Tyt
53,53,31.636,155.443,31,35,Tyt
54,54,32.051,153.430,30,35,Tyt
55,55,31.482,156.204,30,35,Tyt
56,56,31.363,156.796,30,35,Tyt
57,57,31.366,156.781,30,35,Tyt
58,58,31.403,156.597,30,35,Tyt
59,59,31.403,156.597,30,35,Tyt
60,60,31.541,155.911,27,35,Tyt
61,61,31.601,155.615,27,35,Tyt
62,62,31.892,154.195,27,35,Tyt
63,63,31.937,153.978,27,35,Tyt
64,64,31.966,153.838,27,35,Tyt
65,65,32.543,151.111,27,35,Tyt
66,66,32.448,151.553,26,35,Tyt
67,67,31.687,155.193,26,35,Tyt
68,68,31.989,153.728,26,35,Tyt
69,69,31.783,154.724,26,35,Tyt
70,70,31.983,153.757,26,35,Tyt
71,71,32.253,152.470,26,35,Tyt
72,72,32.168,152.872,23,35,Tyt
73,73,32.174,152.844,21,35,Tyt
74,74,32.491,151.353,19,35,Tyt
75,75,32.053,153.421,14,35,Tyt
76,76,60.736,80.967,24,35,Tyt
77,77,43.691,112.554,30,35,Tyt
78,78,30.561,160.911,30,35,Tyt
79,79,30.602,160.695,29,35,Tyt
80,80,31.165,157.792,29,35,Tyt
81,81,30.991,158.678,29,35,Tyt
82,82,30.878,159.259,28,35,Tyt
83,83,30.734,160.005,28,35,Tyt
84,84,31.148,157.879,28,35,Tyt
85,85,31.294,157.142,28,35,Tyt
86,86,31.246,157.383,28,35,Tyt
87,87,31.027,158.494,28,35,Tyt
88,88,31.261,157.308,28,35,Tyt
89,89,31.342,156.901,28,35,Tyt
90,90,32.172,152.853,27,35,Tyt
91,91,31.931,154.007,27,35,Tyt
92,92,31.346,156.881,27,35,Tyt
93,93,31.299,157.117,27,35,Tyt
94,94,31.384,156.691,27,35,Tyt
95,95,31.331,156.956,27,35,Tyt
96,96,31.276,157.232,27,35,Tyt
97,97,31.415,156.537,27,35,Tyt
98,98,31.856,154.370,27,35,Tyt
99,99,31.505,156.090,27,35,Tyt
100,100,31.348,156.871,27,35,Tyt
101,101,31.322,157.001,27,35,Tyt
102,102,31.732,154.973,27,35,Tyt
103,103,31.9,154.157,27,35,Tyt
104,104,32.046,153.454,27,35,Tyt
105,105,32.078,153.301,26,35,Tyt
106,106,31.767,154.802,26,35,Tyt
107,107,31.916,154.079,26,35,Tyt
108,108,31.801,154.637,26,35,Tyt
109,109,31.798,154.651,26,35,Tyt
110,110,32.198,152.730,26,35,Tyt
111,111,32.23,152.578,26,35,Tyt
112,112,32.402,151.768,26,35,Tyt
113,113,32.27,152.389,25,35,Tyt
114,114,33.469,146.930,27,35,Tyt
115,115,43.609,112.766,27,35,Tyt
116,116,83.45,58.929,27,35,Tyt
117,117,93.359,52.674,27,35,Tyt
118,118,104.932,46.865,30,35,Tyt
119,119,103.811,47.371,27,35,Tyt
120,120,102.627,47.917,28,35,Tyt
121,121,66.09,74.408,27,35,Tyt
122,122,33.02,148.928,27,35,Tyt
123,123,31.283,157.197,27,35,Tyt
124,124,31.5,156.114,27,35,Tyt
125,125,31.119,158.026,27,35,Tyt
126,126,31.302,157.102,27,35,Tyt
127,127,31.683,155.213,27,35,Tyt
128,128,31.328,156.971,27,35,Tyt
129,129,31.387,156.676,27,35,Tyt
130,130,31.339,156.916,27,35,Tyt
131,131,31.414,156.542,27,35,Tyt
132,132,31.562,155.808,28,35,Tyt
133,133,31.544,155.897,28,35,Tyt
134,134,31.568,155.778,28,35,Tyt
135,135,31.78,154.739,28,35,Tyt
136,136,31.591,155.665,28,35,Tyt
137,137,31.624,155.502,28,35,Tyt
138,138,31.713,155.066,28,35,Tyt
139,139,31.873,154.287,28,35,Tyt
140,140,31.751,154.880,28,35,Tyt
141,141,31.669,155.281,28,35,Tyt
142,142,31.848,154.408,28,35,Tyt
143,143,31.83,154.496,28,35,Tyt
144,144,31.986,153.742,28,35,Tyt
145,145,31.877,154.268,28,35,Tyt
146,146,31.818,154.554,27,35,Tyt
147,147,31.916,154.079,27,35,Tyt
148,148,32.019,153.584,27,35,Tyt
149,149,32.293,152.281,27,35,Tyt
150,150,31.946,153.935,27,35,Tyt
151,151,39.709,123.841,26,35,Tyt
152,152,76.685,64.127,26,35,Tyt
153,153,78.03,63.022,27,35,Tyt
154,154,104.569,47.027,30,35,Tyt
155,155,108.798,45.199,28,35,Tyt
156,156,61.877,79.474,28,35,Tyt
157,157,32.339,152.064,28,35,Tyt
158,158,31.465,156.288,28,35,Tyt
159,159,31.08,158.224,28,35,Tyt
160,160,31.347,156.876,28,35,Tyt
161,161,31.029,158.484,28,35,Tyt
162,162,31.452,156.353,28,35,Tyt
163,163,31.223,157.499,28,35,Tyt
