,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
283,283,32.357,151.979,3,88,Chv
284,284,32.273,152.375,3,88,Chv
285,285,32.358,151.975,5,88,Chv
286,286,32.287,152.309,5,88,Chv
287,287,32.366,151.937,5,88,Chv
288,288,32.913,149.412,8,88,Chv
289,289,33.098,148.577,9,88,Chv
290,290,32.598,150.856,9,88,Chv
291,291,32.837,149.758,10,88,Chv
292,292,33.37,147.366,11,88,Chv
293,293,32.883,149.548,13,88,Chv
294,294,33.233,147.973,16,88,Chv
295,295,32.907,149.439,16,88,Chv
296,296,32.923,149.367,17,88,Chv
297,297,32.941,149.285,18,88,Chv
298,298,33.139,148.393,20,88,Chv
299,299,33.088,148.622,21,88,Chv
300,300,33.236,147.960,23,88,Chv
301,301,46.54,105.664,30,88,Chv
302,302,60.562,81.199,33,88,Chv
303,303,31.589,155.674,33,88,Chv
304,304,31.243,157.398,33,88,Chv
305,305,31.132,157.960,33,88,Chv
306,306,31.295,157.137,33,88,Chv
307,307,31.424,156.492,33,88,Chv
308,308,31.327,156.976,32,88,Chv
309,309,31.376,156.731,32,88,Chv
310,310,31.066,158.295,31,88,Chv
311,311,32.189,152.773,30,88,Chv
312,312,52.145,94.306,30,88,Chv
313,313,80.324,61.222,30,88,Chv
314,314,88.842,55.352,30,88,Chv
315,315,92.96,52.900,30,88,Chv
316,316,67.306,73.063,30,88,Chv
317,317,55.934,87.918,30,88,Chv
318,318,63.129,77.898,29,88,Chv
319,319,32.814,149.863,28,88,Chv
320,320,31.36,156.811,30,88,Chv
321,321,31.522,156.005,31,88,Chv
322,322,31.673,155.262,33,88,Chv
323,323,31.674,155.257,33,88,Chv
324,324,31.515,156.040,33,88,Chv
325,325,31.586,155.689,33,88,Chv
326,326,31.476,156.233,33,88,Chv
327,327,31.491,156.159,33,88,Chv
328,328,31.615,155.546,33,88,Chv
329,329,31.684,155.208,33,88,Chv
330,330,31.697,155.144,33,88,Chv
331,331,31.699,155.134,33,88,Chv
332,332,31.797,154.656,33,88,Chv
333,333,31.65,155.374,31,88,Chv
334,334,31.8,154.642,30,88,Chv
335,335,31.785,154.714,29,88,Chv
336,336,31.717,155.046,29,88,Chv
337,337,31.748,154.895,29,88,Chv
338,338,31.89,154.205,29,88,Chv
339,339,32.014,153.608,29,88,Chv
340,340,32.068,153.349,29,88,Chv
341,341,32.086,153.263,29,88,Chv
342,342,32.895,149.494,29,88,Chv
343,343,32.158,152.920,29,88,Chv
344,344,31.998,153.685,29,88,Chv
345,345,31.971,153.814,29,88,Chv
346,346,32.199,152.725,29,88,Chv
347,347,32.357,151.979,30,88,Chv
348,348,32.269,152.394,30,88,Chv
349,349,32.52,151.218,30,88,Chv
350,350,32.604,150.828,30,88,Chv
351,351,33.111,148.519,30,88,Chv
352,352,33.778,145.586,31,88,Chv
353,353,32.555,151.055,31,88,Chv
354,354,32.541,151.120,31,88,Chv
355,355,32.337,152.073,31,88,Chv
356,356,32.384,151.853,31,88,Chv
357,357,32.604,150.828,31,88,Chv
358,358,32.887,149.530,32,88,Chv
359,359,32.51,151.264,32,88,Chv
360,360,33.026,148.901,32,88,Chv
361,361,33.333,147.529,32,88,Chv
362,362,32.627,150.722,32,88,Chv
363,363,32.771,150.060,32,88,Chv
364,364,32.928,149.344,32,88,Chv
365,365,33.103,148.555,32,88,Chv
