,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,6,1,Chv
1,1,41.883,117.413,5,1,Chv
2,2,85.104,57.783,4,1,Chv
3,3,95.113,51.703,4,1,Chv
4,4,94.225,52.190,4,1,Chv
5,5,95.461,51.514,4,1,Chv
6,6,89.278,55.082,4,1,Chv
7,7,31.177,157.732,4,1,Chv
8,8,29.825,164.882,3,1,Chv
9,9,29.987,163.991,3,1,Chv
10,10,30.225,162.700,3,1,Chv
11,11,30.376,161.891,3,1,Chv
12,12,30.701,160.177,3,1,Chv
13,13,30.648,160.454,3,1,Chv
14,14,30.838,159.466,3,1,Chv
15,15,31.019,158.535,3,1,Chv
16,16,31.723,155.017,4,1,Chv
17,17,31.207,157.580,4,1,Chv
18,18,31.358,156.821,4,1,Chv
19,19,31.224,157.494,4,1,Chv
20,20,31.365,156.786,4,1,Chv
21,21,31.475,156.238,4,1,Chv
22,22,31.493,156.149,4,1,Chv
23,23,31.585,155.694,4,1,Chv
24,24,31.615,155.546,4,1,Chv
25,25,31.617,155.537,4,1,Chv
26,26,31.578,155.729,4,1,Chv
27,27,31.701,155.124,4,1,Chv
28,28,31.806,154.612,4,1,Chv
29,29,31.872,154.292,4,1,Chv
30,30,31.763,154.822,4,1,Chv
31,31,31.773,154.773,4,1,Chv
32,32,31.899,154.162,4,1,Chv
33,33,31.893,154.191,4,1,Chv
34,34,31.941,153.959,4,1,Chv
35,35,31.982,153.761,3,1,Chv
36,36,32.102,153.187,3,1,Chv
37,37,57.783,85.105,16,1,Chv
38,38,43.274,113.639,17,1,Chv
39,39,30.386,161.838,16,1,Chv
40,40,30.681,160.282,15,1,Chv
41,41,30.736,159.995,10,1,Chv
42,42,30.755,159.896,9,1,Chv
43,43,30.831,159.502,7,1,Chv
44,44,30.845,159.429,6,1,Chv
45,45,30.941,158.935,5,1,Chv
46,46,31.143,157.904,5,1,Chv
47,47,31.301,157.107,4,1,Chv
48,48,31.067,158.290,4,1,Chv
49,49,31.172,157.757,4,1,Chv
50,50,31.36,156.811,4,1,Chv
51,51,31.236,157.434,4,1,Chv
52,52,31.721,155.027,3,1,Chv
53,53,31.765,154.812,3,1,Chv
54,54,31.585,155.694,3,1,Chv
55,55,31.67,155.276,3,1,Chv
56,56,31.969,153.824,3,1,Chv
57,57,32.361,151.961,4,1,Chv
58,58,32.545,151.102,6,1,Chv
59,59,31.689,155.183,5,1,Chv
60,60,31.763,154.822,5,1,Chv
61,61,31.506,156.085,5,1,Chv
62,62,31.765,154.812,5,1,Chv
63,63,31.837,154.462,5,1,Chv
64,64,31.939,153.969,5,1,Chv
65,65,32.369,151.923,5,1,Chv
66,66,32.004,153.656,5,1,Chv
67,67,31.891,154.200,5,1,Chv
68,68,31.842,154.438,5,1,Chv
69,69,32.0,153.675,5,1,Chv
70,70,31.872,154.292,5,1,Chv
71,71,31.787,154.705,5,1,Chv
72,72,31.787,154.705,5,1,Chv
73,73,31.902,154.147,5,1,Chv
74,74,57.174,86.011,20,1,Chv
75,75,43.53,112.970,20,1,Chv
76,76,30.894,159.177,13,1,Chv
77,77,30.71,160.130,12,1,Chv
78,78,30.64,160.496,11,1,Chv
79,79,30.554,160.948,7,1,Chv
80,80,30.712,160.120,6,1,Chv
81,81,30.919,159.048,5,1,Chv
82,82,30.758,159.880,5,1,Chv
83,83,31.173,157.752,5,1,Chv
84,84,31.163,157.803,5,1,Chv
85,85,31.138,157.929,5,1,Chv
86,86,31.431,156.457,5,1,Chv
87,87,31.668,155.286,5,1,Chv
88,88,31.282,157.202,5,1,Chv
89,89,31.599,155.625,5,1,Chv
90,90,31.631,155.468,5,1,Chv
91,91,31.848,154.408,5,1,Chv
92,92,31.899,154.162,5,1,Chv
93,93,31.639,155.428,5,1,Chv
94,94,31.669,155.281,4,1,Chv
95,95,31.48,156.213,4,1,Chv
96,96,31.647,155.389,4,1,Chv
97,97,31.663,155.311,4,1,Chv
98,98,31.698,155.139,4,1,Chv
99,99,31.645,155.399,4,1,Chv
100,100,31.604,155.601,4,1,Chv
101,101,31.908,154.118,4,1,Chv
102,102,31.874,154.282,4,1,Chv
103,103,32.098,153.206,4,1,Chv
104,104,31.807,154.607,4,1,Chv
105,105,31.885,154.229,4,1,Chv
106,106,31.85,154.399,4,1,Chv
107,107,31.994,153.704,4,1,Chv
108,108,32.146,152.977,4,1,Chv
109,109,32.377,151.886,4,1,Chv
110,110,32.046,153.454,4,1,Chv
111,111,32.0,153.675,4,1,Chv
112,112,32.025,153.555,4,1,Chv
113,113,31.948,153.925,4,1,Chv
114,114,32.157,152.925,4,1,Chv
115,115,32.51,151.264,4,1,Chv
