,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,19,43,Tyt
1,1,48.341,101.727,18,43,Tyt
2,2,88.131,55.799,19,43,Tyt
3,3,96.612,50.901,18,43,Tyt
4,4,95.031,51.747,17,43,Tyt
5,5,100.121,49.117,17,43,Tyt
6,6,72.628,67.709,17,43,Tyt
7,7,32.238,152.540,17,43,Tyt
8,8,31.519,156.020,20,43,Tyt
9,9,30.834,159.486,20,43,Tyt
10,10,30.834,159.486,20,43,Tyt
11,11,31.031,158.474,19,43,Tyt
12,12,30.933,158.976,19,43,Tyt
13,13,31.026,158.499,18,43,Tyt
14,14,30.968,158.796,18,43,Tyt
15,15,31.262,157.303,18,43,Tyt
16,16,31.307,157.077,18,43,Tyt
17,17,31.469,156.268,18,43,Tyt
18,18,31.542,155.906,18,43,Tyt
19,19,31.523,156.000,17,43,Tyt
20,20,31.384,156.691,17,43,Tyt
21,21,31.851,154.394,17,43,Tyt
22,22,31.683,155.213,16,43,Tyt
23,23,31.574,155.748,16,43,Tyt
24,24,31.797,154.656,16,43,Tyt
25,25,31.831,154.491,16,43,Tyt
26,26,31.771,154.783,16,43,Tyt
27,27,31.743,154.919,16,43,Tyt
28,28,31.723,155.017,16,43,Tyt
29,29,31.853,154.384,16,43,Tyt
30,30,32.014,153.608,16,43,Tyt
31,31,31.963,153.853,16,43,Tyt
32,32,31.856,154.370,16,43,Tyt
33,33,32.178,152.825,16,43,Tyt
34,34,32.059,153.392,16,43,Tyt
35,35,32.133,153.039,15,43,Tyt
36,36,32.107,153.163,7,43,Tyt
37,37,59.41,82.774,20,43,Tyt
38,38,43.614,112.753,27,43,Tyt
39,39,30.711,160.125,25,43,Tyt
40,40,30.714,160.109,25,43,Tyt
41,41,30.676,160.308,20,43,Tyt
42,42,31.388,156.671,19,43,Tyt
43,43,31.138,157.929,19,43,Tyt
44,44,31.393,156.646,19,43,Tyt
45,45,31.399,156.616,18,43,Tyt
46,46,31.146,157.889,17,43,Tyt
47,47,30.995,158.658,17,43,Tyt
48,48,31.087,158.188,17,43,Tyt
49,49,31.152,157.858,17,43,Tyt
50,50,31.155,157.843,17,43,Tyt
51,51,31.276,157.232,17,43,Tyt
52,52,31.25,157.363,17,43,Tyt
53,53,31.413,156.547,17,43,Tyt
54,54,31.615,155.546,18,43,Tyt
55,55,32.134,153.034,17,43,Tyt
56,56,31.575,155.743,17,43,Tyt
57,57,31.512,156.055,17,43,Tyt
58,58,31.623,155.507,17,43,Tyt
59,59,31.698,155.139,17,43,Tyt
60,60,31.752,154.875,15,43,Tyt
61,61,31.874,154.282,15,43,Tyt
62,62,31.745,154.909,15,43,Tyt
63,63,31.968,153.829,14,43,Tyt
64,64,31.665,155.301,14,43,Tyt
65,65,32.111,153.144,13,43,Tyt
66,66,31.856,154.370,13,43,Tyt
67,67,31.753,154.870,13,43,Tyt
68,68,31.784,154.719,13,43,Tyt
69,69,31.876,154.273,13,43,Tyt
70,70,31.995,153.699,13,43,Tyt
71,71,31.891,154.200,13,43,Tyt
72,72,32.517,151.232,11,43,Tyt
73,73,31.982,153.761,9,43,Tyt
74,74,32.236,152.550,8,43,Tyt
75,75,31.987,153.737,7,43,Tyt
76,76,58.289,84.366,15,43,Tyt
77,77,43.351,113.437,21,43,Tyt
78,78,30.402,161.753,20,43,Tyt
79,79,30.472,161.381,17,43,Tyt
80,80,30.646,160.465,17,43,Tyt
81,81,30.877,159.264,17,43,Tyt
82,82,31.009,158.586,15,43,Tyt
