,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,7,20,Tyt
1,1,42.881,114.680,7,20,Tyt
2,2,86.89,56.596,7,20,Tyt
3,3,94.538,52.017,7,20,Tyt
4,4,94.437,52.073,7,20,Tyt
5,5,96.747,50.829,7,20,Tyt
6,6,85.698,57.383,7,20,Tyt
7,7,31.363,156.796,7,20,Tyt
8,8,30.213,162.764,7,20,Tyt
9,9,30.09,163.430,7,20,Tyt
10,10,30.216,162.748,7,20,Tyt
11,11,30.57,160.864,7,20,Tyt
12,12,30.743,159.958,6,20,Tyt
13,13,30.609,160.659,6,20,Tyt
14,14,30.923,159.027,6,20,Tyt
15,15,30.831,159.502,6,20,Tyt
16,16,31.146,157.889,5,20,Tyt
17,17,31.039,158.433,5,20,Tyt
18,18,31.286,157.182,5,20,Tyt
19,19,31.238,157.424,5,20,Tyt
20,20,31.753,154.870,5,20,Tyt
21,21,31.464,156.293,5,20,Tyt
22,22,31.534,155.946,5,20,Tyt
23,23,31.498,156.124,5,20,Tyt
24,24,31.616,155.541,5,20,Tyt
25,25,31.592,155.660,5,20,Tyt
26,26,31.632,155.463,5,20,Tyt
27,27,31.66,155.325,5,20,Tyt
28,28,31.746,154.905,5,20,Tyt
29,29,31.778,154.749,5,20,Tyt
30,30,31.787,154.705,5,20,Tyt
31,31,31.911,154.104,5,20,Tyt
32,32,31.807,154.607,5,20,Tyt
33,33,31.959,153.872,5,20,Tyt
34,34,32.05,153.435,5,20,Tyt
35,35,31.972,153.810,4,20,Tyt
36,36,32.104,153.177,4,20,Tyt
37,37,32.145,152.982,3,20,Tyt
38,38,32.228,152.588,3,20,Tyt
39,39,31.898,154.166,3,20,Tyt
40,40,31.961,153.863,3,20,Tyt
41,41,32.059,153.392,3,20,Tyt
42,42,44.677,110.070,5,20,Tyt
43,43,59.691,82.384,17,20,Tyt
44,44,30.63,160.548,16,20,Tyt
45,45,30.529,161.080,15,20,Tyt
46,46,30.547,160.985,15,20,Tyt
47,47,30.821,159.554,14,20,Tyt
48,48,30.672,160.329,14,20,Tyt
49,49,31.076,158.244,13,20,Tyt
50,50,31.0,158.632,13,20,Tyt
51,51,31.039,158.433,13,20,Tyt
52,52,31.383,156.696,12,20,Tyt
53,53,31.236,157.434,12,20,Tyt
54,54,31.144,157.899,12,20,Tyt
55,55,31.544,155.897,12,20,Tyt
56,56,31.879,154.258,12,20,Tyt
57,57,31.509,156.070,11,20,Tyt
58,58,31.461,156.308,11,20,Tyt
59,59,31.364,156.791,10,20,Tyt
60,60,31.475,156.238,10,20,Tyt
61,61,31.507,156.080,10,20,Tyt
62,62,31.695,155.154,10,20,Tyt
63,63,31.696,155.149,10,20,Tyt
64,64,31.601,155.615,10,20,Tyt
65,65,31.688,155.188,10,20,Tyt
66,66,31.815,154.569,9,20,Tyt
67,67,31.783,154.724,9,20,Tyt
68,68,31.906,154.128,8,20,Tyt
69,69,31.722,155.022,8,20,Tyt
70,70,31.848,154.408,8,20,Tyt
71,71,31.857,154.365,8,20,Tyt
72,72,32.152,152.948,7,20,Tyt
73,73,31.675,155.252,6,20,Tyt
74,74,31.708,155.090,5,20,Tyt
75,75,31.694,155.159,3,20,Tyt
76,76,31.755,154.861,2,20,Tyt
77,77,31.804,154.622,2,20,Tyt
78,78,32.177,152.830,1,20,Tyt
79,79,45.112,109.009,1,20,Tyt
80,80,57.357,85.737,13,20,Tyt
81,81,30.488,161.296,13,20,Tyt
82,82,30.609,160.659,11,20,Tyt
83,83,30.501,161.228,11,20,Tyt
84,84,30.492,161.275,11,20,Tyt
85,85,30.677,160.303,11,20,Tyt
86,86,30.817,159.574,11,20,Tyt
87,87,30.881,159.244,11,20,Tyt
88,88,30.838,159.466,11,20,Tyt
