,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,4,45,Tyt
1,1,40.469,121.515,3,45,Tyt
2,2,85.487,57.525,3,45,Tyt
3,3,95.046,51.739,3,45,Tyt
4,4,94.526,52.024,3,45,Tyt
5,5,94.809,51.868,3,45,Tyt
6,6,90.869,54.117,3,45,Tyt
7,7,31.171,157.762,3,45,Tyt
8,8,30.005,163.893,4,45,Tyt
9,9,30.12,163.267,4,45,Tyt
10,10,30.545,160.995,5,45,Tyt
11,11,30.513,161.164,5,45,Tyt
12,12,30.794,159.693,5,45,Tyt
13,13,30.763,159.854,5,45,Tyt
14,14,30.911,159.089,5,45,Tyt
15,15,30.845,159.429,5,45,Tyt
16,16,31.509,156.070,6,45,Tyt
17,17,31.336,156.931,6,45,Tyt
18,18,31.491,156.159,6,45,Tyt
19,19,31.224,157.494,6,45,Tyt
20,20,31.442,156.402,6,45,Tyt
21,21,31.518,156.025,6,45,Tyt
22,22,31.514,156.045,6,45,Tyt
23,23,31.586,155.689,6,45,Tyt
24,24,31.564,155.798,6,45,Tyt
25,25,31.701,155.124,6,45,Tyt
26,26,31.66,155.325,6,45,Tyt
27,27,31.617,155.537,6,45,Tyt
28,28,31.785,154.714,6,45,Tyt
29,29,31.728,154.992,6,45,Tyt
30,30,31.599,155.625,6,45,Tyt
31,31,31.775,154.763,6,45,Tyt
32,32,32.009,153.632,6,45,Tyt
33,33,31.929,154.017,6,45,Tyt
34,34,31.909,154.113,6,45,Tyt
35,35,31.995,153.699,5,45,Tyt
36,36,65.286,75.324,31,45,Tyt
37,37,43.926,111.952,28,45,Tyt
38,38,30.521,161.122,25,45,Tyt
39,39,30.618,160.611,23,45,Tyt
40,40,31.125,157.995,23,45,Tyt
41,41,30.535,161.048,18,45,Tyt
42,42,30.593,160.743,16,45,Tyt
43,43,30.815,159.585,13,45,Tyt
44,44,30.734,160.005,13,45,Tyt
45,45,30.787,159.730,12,45,Tyt
46,46,30.957,158.853,12,45,Tyt
47,47,31.038,158.438,12,45,Tyt
48,48,31.145,157.894,12,45,Tyt
49,49,31.065,158.300,12,45,Tyt
50,50,31.243,157.398,12,45,Tyt
51,51,31.515,156.040,11,45,Tyt
52,52,31.415,156.537,11,45,Tyt
53,53,31.14,157.919,11,45,Tyt
54,54,31.165,157.792,11,45,Tyt
55,55,31.398,156.621,11,45,Tyt
56,56,31.587,155.684,10,45,Tyt
57,57,31.268,157.273,10,45,Tyt
58,58,31.605,155.596,10,45,Tyt
59,59,31.543,155.901,9,45,Tyt
60,60,31.618,155.532,9,45,Tyt
61,61,31.664,155.306,9,45,Tyt
62,62,31.862,154.341,9,45,Tyt
63,63,31.774,154.768,9,45,Tyt
64,64,31.776,154.758,8,45,Tyt
65,65,31.634,155.453,8,45,Tyt
66,66,31.791,154.685,7,45,Tyt
67,67,31.626,155.492,7,45,Tyt
68,68,31.829,154.501,7,45,Tyt
69,69,31.886,154.224,7,45,Tyt
70,70,31.839,154.452,7,45,Tyt
71,71,31.964,153.848,7,45,Tyt
72,72,57.215,85.949,24,45,Tyt
73,73,43.657,112.642,27,45,Tyt
74,74,30.683,160.271,23,45,Tyt
75,75,30.584,160.790,18,45,Tyt
76,76,30.443,161.535,12,45,Tyt
77,77,30.715,160.104,11,45,Tyt
78,78,30.644,160.475,10,45,Tyt
79,79,30.609,160.659,6,45,Tyt
80,80,30.803,159.647,5,45,Tyt
81,81,30.877,159.264,4,45,Tyt
82,82,30.947,158.904,4,45,Tyt
83,83,30.924,159.022,4,45,Tyt
84,84,30.941,158.935,4,45,Tyt
85,85,31.227,157.479,4,45,Tyt
86,86,31.105,158.097,4,45,Tyt
87,87,31.369,156.766,4,45,Tyt
88,88,31.493,156.149,4,45,Tyt
89,89,31.563,155.803,4,45,Tyt
90,90,32.131,153.048,4,45,Tyt
91,91,32.48,151.404,4,45,Tyt
92,92,31.803,154.627,3,45,Tyt
93,93,31.471,156.258,3,45,Tyt
94,94,31.337,156.926,3,45,Tyt
95,95,31.557,155.832,3,45,Tyt
96,96,31.546,155.887,3,45,Tyt
97,97,31.504,156.094,3,45,Tyt
98,98,31.527,155.981,3,45,Tyt
99,99,31.636,155.443,3,45,Tyt
100,100,31.994,153.704,3,45,Tyt
101,101,31.493,156.149,3,45,Tyt
