,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,29,48,Chv
1,1,52.938,92.894,27,48,Chv
2,2,87.98,55.895,28,48,Chv
3,3,112.201,43.828,34,48,Chv
4,4,87.111,56.452,32,48,Chv
5,5,105.871,46.449,33,48,Chv
6,6,55.528,88.561,33,48,Chv
7,7,32.192,152.758,33,48,Chv
8,8,31.267,157.278,32,48,Chv
9,9,31.25,157.363,31,48,Chv
10,10,31.297,157.127,31,48,Chv
11,11,31.625,155.497,31,48,Chv
12,12,31.257,157.328,31,48,Chv
13,13,31.553,155.852,31,48,Chv
14,14,31.402,156.601,31,48,Chv
15,15,31.778,154.749,31,48,Chv
16,16,31.767,154.802,31,48,Chv
17,17,31.853,154.384,31,48,Chv
18,18,32.058,153.397,31,48,Chv
19,19,31.598,155.630,31,48,Chv
20,20,31.683,155.213,31,48,Chv
21,21,31.711,155.076,31,48,Chv
22,22,32.037,153.498,31,48,Chv
23,23,32.158,152.920,31,48,Chv
24,24,32.31,152.201,31,48,Chv
25,25,32.174,152.844,31,48,Chv
26,26,32.093,153.230,31,48,Chv
27,27,32.212,152.664,31,48,Chv
28,28,32.036,153.502,31,48,Chv
29,29,32.058,153.397,31,48,Chv
30,30,32.216,152.645,31,48,Chv
31,31,32.297,152.262,31,48,Chv
32,32,32.193,152.754,31,48,Chv
33,33,58.619,83.891,37,48,Chv
34,34,43.434,113.220,37,48,Chv
35,35,30.832,159.497,37,48,Chv
36,36,30.894,159.177,34,48,Chv
37,37,30.872,159.290,32,48,Chv
38,38,30.6,160.706,29,48,Chv
39,39,30.708,160.141,27,48,Chv
40,40,30.764,159.849,27,48,Chv
41,41,31.236,157.434,26,48,Chv
42,42,31.299,157.117,25,48,Chv
43,43,31.327,156.976,26,48,Chv
44,44,31.308,157.072,26,48,Chv
45,45,31.266,157.283,24,48,Chv
46,46,31.745,154.909,26,48,Chv
47,47,31.803,154.627,26,48,Chv
48,48,31.88,154.253,26,48,Chv
49,49,31.85,154.399,25,48,Chv
50,50,31.817,154.559,25,48,Chv
51,51,31.675,155.252,25,48,Chv
52,52,31.758,154.846,25,48,Chv
53,53,31.693,155.164,25,48,Chv
54,54,31.672,155.266,25,48,Chv
55,55,31.725,155.007,25,48,Chv
56,56,31.633,155.458,25,48,Chv
57,57,31.606,155.591,25,48,Chv
58,58,31.716,155.051,25,48,Chv
59,59,31.835,154.471,25,48,Chv
60,60,31.938,153.973,22,48,Chv
61,61,31.955,153.891,22,48,Chv
62,62,32.273,152.375,22,48,Chv
63,63,32.899,149.476,24,48,Chv
64,64,33.02,148.928,26,48,Chv
65,65,32.547,151.092,26,48,Chv
66,66,88.64,55.478,35,48,Chv
67,67,43.889,112.046,36,48,Chv
68,68,31.037,158.443,36,48,Chv
69,69,30.6,160.706,36,48,Chv
70,70,30.835,159.481,36,48,Chv
71,71,31.359,156.816,36,48,Chv
72,72,31.419,156.517,36,48,Chv
73,73,31.119,158.026,36,48,Chv
74,74,30.95,158.889,35,48,Chv
75,75,31.113,158.056,34,48,Chv
76,76,31.26,157.313,33,48,Chv
77,77,31.32,157.011,32,48,Chv
78,78,31.69,155.178,32,48,Chv
79,79,31.562,155.808,32,48,Chv
80,80,31.86,154.350,32,48,Chv
81,81,32.209,152.678,32,48,Chv
82,82,31.942,153.954,32,48,Chv
