,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
264,264,32.077,153.306,21,9,Chv
265,265,32.224,152.607,21,9,Chv
266,266,32.063,153.373,21,9,Chv
267,267,32.001,153.670,21,9,Chv
268,268,32.056,153.407,21,9,Chv
269,269,32.081,153.287,21,9,Chv
270,270,32.167,152.877,21,9,Chv
271,271,32.166,152.882,20,9,Chv
272,272,32.992,149.054,20,9,Chv
273,273,32.648,150.625,17,9,Chv
274,274,32.443,151.577,14,9,Chv
275,275,32.484,151.385,8,9,Chv
276,276,32.413,151.717,6,9,Chv
277,277,32.416,151.703,5,9,Chv
278,278,32.557,151.046,5,9,Chv
279,279,32.653,150.602,3,9,Chv
280,280,45.142,108.936,11,9,Chv
281,281,56.311,87.329,32,9,Chv
282,282,30.517,161.143,30,9,Chv
283,283,30.415,161.683,30,9,Chv
284,284,30.455,161.471,29,9,Chv
285,285,30.447,161.513,29,9,Chv
286,286,30.655,160.418,28,9,Chv
287,287,30.707,160.146,28,9,Chv
288,288,30.73,160.026,28,9,Chv
289,289,30.819,159.564,28,9,Chv
290,290,30.822,159.548,28,9,Chv
291,291,30.89,159.197,28,9,Chv
292,292,31.384,156.691,28,9,Chv
293,293,31.415,156.537,27,9,Chv
294,294,31.103,158.107,27,9,Chv
295,295,31.249,157.368,27,9,Chv
296,296,31.405,156.587,27,9,Chv
297,297,31.407,156.577,27,9,Chv
298,298,31.544,155.897,27,9,Chv
299,299,31.815,154.569,26,9,Chv
300,300,31.724,155.012,26,9,Chv
301,301,31.873,154.287,25,9,Chv
302,302,31.556,155.837,25,9,Chv
303,303,31.622,155.512,25,9,Chv
304,304,31.915,154.084,25,9,Chv
305,305,31.937,153.978,25,9,Chv
306,306,31.909,154.113,25,9,Chv
307,307,31.984,153.752,25,9,Chv
308,308,32.065,153.363,25,9,Chv
309,309,32.166,152.882,25,9,Chv
310,310,32.684,150.459,24,9,Chv
311,311,32.991,149.059,23,9,Chv
312,312,32.729,150.252,22,9,Chv
313,313,53.161,92.504,22,9,Chv
314,314,79.783,61.637,22,9,Chv
315,315,83.14,59.148,22,9,Chv
316,316,43.612,112.758,22,9,Chv
317,317,63.97,76.874,1,9,Chv
318,318,112.945,43.540,22,9,Chv
319,319,66.373,74.090,22,9,Chv
320,320,32.308,152.210,22,9,Chv
321,321,31.251,157.358,22,9,Chv
322,322,30.785,159.740,22,9,Chv
323,323,30.851,159.398,21,9,Chv
324,324,31.095,158.148,21,9,Chv
325,325,30.99,158.683,21,9,Chv
326,326,30.931,158.986,20,9,Chv
327,327,31.01,158.581,19,9,Chv
328,328,31.148,157.879,19,9,Chv
329,329,31.168,157.777,19,9,Chv
330,330,31.509,156.070,19,9,Chv
331,331,31.353,156.846,19,9,Chv
332,332,31.513,156.050,18,9,Chv
333,333,31.322,157.001,18,9,Chv
334,334,31.327,156.976,18,9,Chv
335,335,31.312,157.052,18,9,Chv
336,336,31.41,156.562,18,9,Chv
337,337,31.688,155.188,18,9,Chv
338,338,31.769,154.792,18,9,Chv
339,339,31.603,155.605,18,9,Chv
340,340,31.56,155.817,18,9,Chv
341,341,31.39,156.661,18,9,Chv
342,342,31.735,154.958,17,9,Chv
343,343,31.87,154.302,17,9,Chv
344,344,31.93,154.012,17,9,Chv
345,345,31.931,154.007,17,9,Chv
346,346,31.774,154.768,17,9,Chv
347,347,32.109,153.153,17,9,Chv
348,348,32.03,153.531,17,9,Chv
349,349,32.203,152.706,17,9,Chv
350,350,32.196,152.739,17,9,Chv
351,351,32.132,153.044,16,9,Chv
352,352,32.088,153.254,16,9,Chv
353,353,31.981,153.766,16,9,Chv
354,354,32.209,152.678,16,9,Chv
355,355,32.323,152.139,16,9,Chv
356,356,32.391,151.820,16,9,Chv
357,357,32.49,151.357,16,9,Chv
358,358,32.473,151.437,16,9,Chv
359,359,32.358,151.975,16,9,Chv
360,360,32.63,150.708,16,9,Chv
361,361,32.488,151.367,16,9,Chv
362,362,32.555,151.055,16,9,Chv
363,363,32.602,150.837,16,9,Chv
364,364,32.558,151.041,16,9,Chv
365,365,33.131,148.429,17,9,Chv
366,366,32.772,150.055,17,9,Chv
367,367,32.789,149.977,17,9,Chv
