,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,31,10,Chv
1,1,52.859,93.032,28,10,Chv
2,2,88.678,55.455,29,10,Chv
3,3,97.396,50.491,29,10,Chv
4,4,96.155,51.142,26,10,Chv
5,5,103.46,47.531,27,10,Chv
6,6,62.221,79.034,27,10,Chv
7,7,31.92,154.060,24,10,Chv
8,8,31.356,156.831,24,10,Chv
9,9,30.942,158.930,24,10,Chv
10,10,31.512,156.055,25,10,Chv
11,11,31.174,157.747,25,10,Chv
12,12,31.164,157.797,25,10,Chv
13,13,31.255,157.338,25,10,Chv
14,14,31.557,155.832,25,10,Chv
15,15,31.313,157.047,25,10,Chv
16,16,31.539,155.921,25,10,Chv
17,17,31.704,155.110,24,10,Chv
18,18,31.784,154.719,24,10,Chv
19,19,31.647,155.389,24,10,Chv
20,20,31.615,155.546,24,10,Chv
21,21,31.866,154.321,24,10,Chv
22,22,31.93,154.012,24,10,Chv
23,23,31.853,154.384,24,10,Chv
24,24,31.94,153.964,24,10,Chv
25,25,32.082,153.282,24,10,Chv
26,26,32.192,152.758,24,10,Chv
27,27,32.211,152.668,24,10,Chv
28,28,32.405,151.754,24,10,Chv
29,29,32.08,153.292,24,10,Chv
30,30,32.115,153.125,24,10,Chv
31,31,31.985,153.747,24,10,Chv
32,32,32.154,152.939,24,10,Chv
33,33,32.088,153.254,24,10,Chv
34,34,32.148,152.968,24,10,Chv
35,35,46.272,106.276,33,10,Chv
36,36,82.741,59.434,37,10,Chv
37,37,30.883,159.233,37,10,Chv
38,38,30.771,159.813,37,10,Chv
39,39,30.922,159.032,37,10,Chv
40,40,30.921,159.038,37,10,Chv
41,41,31.439,156.417,36,10,Chv
42,42,31.173,157.752,36,10,Chv
43,43,31.174,157.747,36,10,Chv
44,44,31.356,156.831,36,10,Chv
45,45,31.21,157.565,36,10,Chv
46,46,31.3,157.112,36,10,Chv
47,47,31.623,155.507,36,10,Chv
48,48,31.932,154.002,36,10,Chv
49,49,32.161,152.906,36,10,Chv
50,50,31.605,155.596,36,10,Chv
51,51,31.981,153.766,36,10,Chv
52,52,31.963,153.853,36,10,Chv
53,53,31.709,155.085,36,10,Chv
54,54,32.16,152.910,36,10,Chv
55,55,32.313,152.186,36,10,Chv
56,56,32.066,153.359,35,10,Chv
57,57,32.154,152.939,34,10,Chv
58,58,32.683,150.464,34,10,Chv
59,59,32.079,153.297,34,10,Chv
60,60,31.983,153.757,34,10,Chv
61,61,32.457,151.511,33,10,Chv
62,62,32.428,151.647,33,10,Chv
63,63,32.165,152.887,33,10,Chv
64,64,32.08,153.292,33,10,Chv
65,65,31.934,153.993,33,10,Chv
66,66,32.063,153.373,32,10,Chv
67,67,32.233,152.564,32,10,Chv
68,68,32.929,149.339,32,10,Chv
69,69,32.618,150.763,33,10,Chv
70,70,32.8,149.927,33,10,Chv
71,71,32.988,149.072,33,10,Chv
72,72,32.365,151.942,33,10,Chv
73,73,45.849,107.256,34,10,Chv
74,74,60.169,81.730,36,10,Chv
75,75,31.312,157.052,35,10,Chv
76,76,30.949,158.894,35,10,Chv
77,77,30.893,159.182,35,10,Chv
78,78,30.941,158.935,35,10,Chv
79,79,31.394,156.641,35,10,Chv
80,80,31.275,157.237,35,10,Chv
81,81,31.77,154.788,35,10,Chv
