,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,10,2,Frd
1,1,43.374,113.377,8,2,Frd
2,2,86.916,56.579,8,2,Frd
3,3,94.602,51.982,8,2,Frd
4,4,95.193,51.659,8,2,Frd
5,5,96.61,50.902,8,2,Frd
6,6,84.4,58.265,9,2,Frd
7,7,31.66,155.325,8,2,Frd
8,8,30.21,162.781,8,2,Frd
9,9,30.285,162.377,8,2,Frd
10,10,30.422,161.646,8,2,Frd
11,11,30.433,161.588,8,2,Frd
12,12,30.761,159.865,8,2,Frd
13,13,30.907,159.110,8,2,Frd
14,14,31.003,158.617,8,2,Frd
15,15,30.881,159.244,8,2,Frd
16,16,31.215,157.540,8,2,Frd
17,17,31.311,157.057,8,2,Frd
18,18,31.304,157.092,8,2,Frd
19,19,31.405,156.587,8,2,Frd
20,20,31.311,157.057,8,2,Frd
21,21,31.52,156.015,8,2,Frd
22,22,31.421,156.507,8,2,Frd
23,23,31.564,155.798,8,2,Frd
24,24,31.752,154.875,8,2,Frd
25,25,31.778,154.749,8,2,Frd
26,26,31.635,155.448,8,2,Frd
27,27,31.674,155.257,8,2,Frd
28,28,31.836,154.467,8,2,Frd
29,29,31.86,154.350,8,2,Frd
30,30,31.783,154.724,8,2,Frd
31,31,31.773,154.773,8,2,Frd
32,32,32.023,153.565,8,2,Frd
33,33,31.949,153.920,8,2,Frd
34,34,31.907,154.123,8,2,Frd
35,35,31.987,153.737,7,2,Frd
36,36,58.858,83.550,25,2,Frd
37,37,44.047,111.644,23,2,Frd
38,38,30.768,159.828,20,2,Frd
39,39,30.738,159.984,19,2,Frd
40,40,30.602,160.695,18,2,Frd
41,41,31.067,158.290,12,2,Frd
42,42,30.593,160.743,11,2,Frd
43,43,30.582,160.800,9,2,Frd
44,44,30.659,160.397,8,2,Frd
45,45,30.779,159.771,7,2,Frd
46,46,30.944,158.919,7,2,Frd
47,47,31.262,157.303,8,2,Frd
48,48,31.419,156.517,7,2,Frd
49,49,31.14,157.919,7,2,Frd
50,50,31.56,155.817,8,2,Frd
51,51,31.32,157.011,8,2,Frd
52,52,31.265,157.288,8,2,Frd
53,53,31.666,155.296,7,2,Frd
54,54,31.616,155.541,7,2,Frd
55,55,31.382,156.701,7,2,Frd
56,56,31.714,155.061,7,2,Frd
57,57,31.724,155.012,7,2,Frd
58,58,31.694,155.159,7,2,Frd
59,59,31.701,155.124,6,2,Frd
60,60,31.798,154.651,6,2,Frd
61,61,31.723,155.017,6,2,Frd
62,62,31.727,154.997,6,2,Frd
63,63,31.779,154.744,6,2,Frd
64,64,31.577,155.734,6,2,Frd
65,65,32.285,152.318,6,2,Frd
66,66,32.379,151.876,6,2,Frd
67,67,31.998,153.685,6,2,Frd
68,68,31.965,153.843,6,2,Frd
69,69,32.0,153.675,6,2,Frd
70,70,32.005,153.651,6,2,Frd
71,71,32.154,152.939,6,2,Frd
72,72,31.893,154.191,6,2,Frd
73,73,58.376,84.240,23,2,Frd
74,74,44.186,111.293,25,2,Frd
75,75,31.222,157.504,21,2,Frd
76,76,30.67,160.339,16,2,Frd
77,77,31.099,158.127,14,2,Frd
78,78,30.704,160.162,13,2,Frd
79,79,30.603,160.690,9,2,Frd
80,80,30.751,159.917,8,2,Frd
81,81,30.846,159.424,7,2,Frd
82,82,30.981,158.730,7,2,Frd
83,83,31.295,157.137,8,2,Frd
84,84,31.221,157.509,8,2,Frd
85,85,31.266,157.283,8,2,Frd
86,86,31.219,157.519,8,2,Frd
87,87,31.367,156.776,8,2,Frd
88,88,31.845,154.423,8,2,Frd
89,89,32.045,153.459,8,2,Frd
90,90,31.85,154.399,8,2,Frd
91,91,31.978,153.781,8,2,Frd
92,92,31.467,156.278,8,2,Frd
93,93,31.628,155.482,8,2,Frd
94,94,31.537,155.931,8,2,Frd
95,95,31.956,153.887,8,2,Frd
96,96,32.114,153.129,8,2,Frd
97,97,31.697,155.144,8,2,Frd
98,98,32.05,153.435,9,2,Frd
99,99,31.786,154.710,9,2,Frd
100,100,31.678,155.237,9,2,Frd
101,101,31.715,155.056,9,2,Frd
102,102,31.694,155.159,9,2,Frd
103,103,31.709,155.085,9,2,Frd
104,104,31.725,155.007,9,2,Frd
105,105,31.898,154.166,9,2,Frd
106,106,31.789,154.695,9,2,Frd
107,107,32.008,153.637,9,2,Frd
108,108,32.442,151.581,8,2,Frd
109,109,32.025,153.555,8,2,Frd
110,110,32.194,152.749,8,2,Frd
111,111,32.532,151.162,8,2,Frd
112,112,32.109,153.153,8,2,Frd
113,113,32.034,153.512,8,2,Frd
114,114,32.129,153.058,8,2,Frd
115,115,32.298,152.257,8,2,Frd
116,116,46.437,105.898,8,2,Frd
117,117,78.846,62.370,8,2,Frd
118,118,99.716,49.316,16,2,Frd
119,119,88.458,55.592,9,2,Frd
120,120,95.5,51.493,8,2,Frd
121,121,94.894,51.822,8,2,Frd
122,122,85.416,57.572,10,2,Frd
123,123,32.197,152.735,10,2,Frd
124,124,31.628,155.482,13,2,Frd
125,125,30.981,158.730,12,2,Frd
126,126,30.516,161.148,12,2,Frd
127,127,30.703,160.167,12,2,Frd
128,128,30.844,159.435,12,2,Frd
129,129,30.863,159.336,12,2,Frd
130,130,31.038,158.438,12,2,Frd
131,131,31.082,158.214,12,2,Frd
132,132,31.185,157.691,12,2,Frd
133,133,31.243,157.398,12,2,Frd
134,134,31.21,157.565,12,2,Frd
135,135,31.563,155.803,12,2,Frd
136,136,31.31,157.062,12,2,Frd
137,137,31.516,156.035,12,2,Frd
138,138,31.443,156.397,12,2,Frd
139,139,31.442,156.402,12,2,Frd
140,140,31.454,156.343,12,2,Frd
141,141,31.713,155.066,12,2,Frd
142,142,31.67,155.276,12,2,Frd
143,143,31.596,155.640,12,2,Frd
144,144,31.858,154.360,12,2,Frd
145,145,31.811,154.588,12,2,Frd
146,146,31.85,154.399,12,2,Frd
147,147,31.761,154.831,12,2,Frd
148,148,31.8,154.642,12,2,Frd
149,149,32.024,153.560,12,2,Frd
150,150,32.071,153.335,12,2,Frd
151,151,31.721,155.027,12,2,Frd
152,152,39.97,123.032,11,2,Frd
153,153,77.548,63.414,11,2,Frd
154,154,103.132,47.683,22,2,Frd
155,155,91.491,53.750,16,2,Frd
156,156,91.079,53.993,16,2,Frd
157,157,74.215,66.262,17,2,Frd
158,158,31.914,154.089,17,2,Frd
159,159,31.038,158.438,17,2,Frd
160,160,30.854,159.383,17,2,Frd
161,161,30.975,158.760,17,2,Frd
162,162,30.892,159.187,16,2,Frd
163,163,31.046,158.397,16,2,Frd
164,164,31.187,157.681,16,2,Frd
165,165,31.204,157.595,16,2,Frd
166,166,31.318,157.022,16,2,Frd
167,167,31.262,157.303,16,2,Frd
168,168,31.73,154.983,16,2,Frd
169,169,31.534,155.946,16,2,Frd
170,170,31.59,155.670,16,2,Frd
171,171,31.636,155.443,16,2,Frd
172,172,31.465,156.288,16,2,Frd
173,173,31.7,155.129,16,2,Frd
174,174,31.595,155.645,16,2,Frd
175,175,31.742,154.924,16,2,Frd
176,176,31.815,154.569,16,2,Frd
177,177,31.778,154.749,16,2,Frd
178,178,31.904,154.137,16,2,Frd
179,179,32.035,153.507,16,2,Frd
180,180,32.276,152.361,16,2,Frd
181,181,32.364,151.947,17,2,Frd
182,182,32.103,153.182,17,2,Frd
183,183,31.894,154.186,17,2,Frd
184,184,32.25,152.484,17,2,Frd
185,185,31.953,153.901,17,2,Frd
186,186,32.111,153.144,15,2,Frd
187,187,32.223,152.611,8,2,Frd
188,188,32.029,153.536,4,2,Frd
189,189,32.109,153.153,3,2,Frd
190,190,32.015,153.603,3,2,Frd
191,191,32.343,152.045,3,2,Frd
192,192,59.325,82.893,17,2,Frd
193,193,44.093,111.528,24,2,Frd
194,194,30.626,160.569,21,2,Frd
195,195,30.554,160.948,21,2,Frd
