,Lap,LapTime,LapSpeed,RunningPos
0,0,,,35
1,1,31.885,169.359,35
2,2,30.477,177.183,36
3,3,30.429,177.462,36
4,4,30.727,175.741,36
5,5,30.888,174.825,36
6,6,30.912,174.689,36
7,7,30.99,174.250,36
8,8,30.853,175.023,36
9,9,30.917,174.661,36
10,10,31.022,174.070,36
11,11,30.959,174.424,36
12,12,30.847,175.058,36
13,13,31.005,174.165,36
14,14,31.326,172.381,36
15,15,31.351,172.243,36
16,16,31.212,173.010,36
17,17,31.282,172.623,36
18,18,31.617,170.794,36
19,19,31.454,171.679,36
20,20,31.35,172.249,36
21,21,31.619,170.783,36
22,22,31.926,169.141,36
23,23,32.21,167.650,36
24,24,32.167,167.874,36
25,25,31.881,169.380,36
26,26,32.599,165.649,36
27,27,32.104,168.203,36
28,28,32.5,166.154,36
29,29,32.738,164.946,36
30,30,32.451,166.405,35
31,31,32.853,164.369,34
32,32,35.167,153.553,29
33,33,43.721,123.510,24
34,34,85.942,62.833,24
35,35,96.638,55.879,23
36,36,53.21,101.485,23
37,37,79.127,68.245,23
38,38,94.046,57.419,23
39,39,118.88,45.424,33
40,40,57.491,93.928,32
41,41,32.837,164.449,33
42,42,30.638,176.252,33
43,43,30.415,177.544,33
44,44,30.494,177.084,33
45,45,30.671,176.062,33
46,46,30.652,176.171,33
47,47,30.787,175.399,33
48,48,30.941,174.526,33
49,49,31.073,173.784,33
50,50,30.975,174.334,33
51,51,31.057,173.874,33
52,52,31.104,173.611,33
53,53,31.233,172.894,33
54,54,31.227,172.927,33
55,55,31.162,173.288,33
56,56,31.222,172.955,33
57,57,31.296,172.546,33
58,58,31.521,171.314,33
59,59,31.42,171.865,33
60,60,31.441,171.750,33
61,61,31.37,172.139,33
62,62,31.557,171.119,33
63,63,31.51,171.374,33
64,64,31.716,170.261,33
65,65,31.74,170.132,33
66,66,31.782,169.907,33
67,67,31.846,169.566,33
68,68,32.155,167.937,33
69,69,32.44,166.461,33
70,70,32.117,168.135,33
71,71,32.77,164.785,33
72,72,34.163,158.066,33
73,73,32.333,167.012,33
74,74,32.473,166.292,33
75,75,32.871,164.279,34
76,76,32.514,166.082,34
77,77,32.834,164.464,34
78,78,32.654,165.370,34
79,79,35.232,153.270,34
80,80,53.018,101.852,34
81,81,75.604,71.425,34
82,82,99.128,54.475,34
83,83,80.207,67.326,34
84,84,96.517,55.949,33
85,85,99.658,54.185,33
86,86,72.55,74.431,32
87,87,62.241,86.760,32
88,88,61.718,87.495,32
89,89,34.493,156.554,32
90,90,31.917,169.189,31
91,91,31.936,169.088,31
92,92,32.235,167.520,31
93,93,31.585,170.967,31
94,94,31.7,170.347,31
95,95,31.762,170.014,31
96,96,31.728,170.197,31
97,97,33.132,162.984,31
98,98,31.962,168.951,31
99,99,32.174,167.837,31
100,100,31.809,169.763,31
101,101,44.947,120.141,34
102,102,70.851,76.216,35
103,103,31.846,169.566,35
104,104,31.185,173.160,35
105,105,39.488,136.750,35
106,106,46.863,115.229,35
107,107,55.185,97.853,35
108,108,97.058,55.637,35
109,109,79.38,68.027,35
110,110,59.665,90.505,34
111,111,59.176,91.253,34
112,112,45.937,117.552,35
113,113,90.881,59.418,35
114,114,96.431,55.999,34
115,115,100.868,53.535,34
116,116,102.645,52.609,34
117,117,106.457,50.725,34
118,118,64.527,83.686,34
119,119,32.634,165.472,34
120,120,30.586,176.551,34
121,121,30.586,176.551,34
122,122,30.649,176.188,34
123,123,30.511,176.985,34
124,124,30.775,175.467,34
125,125,30.89,174.814,34
126,126,31.297,172.540,33
127,127,31.197,173.094,33
128,128,31.067,173.818,33
129,129,31.089,173.695,33
130,130,31.163,173.282,33
131,131,31.149,173.360,33
132,132,31.298,172.535,33
133,133,31.354,172.227,33
134,134,31.235,172.883,33
135,135,31.551,171.151,33
136,136,31.578,171.005,33
137,137,31.358,172.205,33
138,138,31.559,171.108,33
139,139,32.211,167.645,33
140,140,31.87,169.438,33
141,141,31.79,169.865,33
142,142,31.878,169.396,33
143,143,32.107,168.188,33
144,144,32.317,167.095,33
145,145,38.697,139.546,33
146,146,91.506,59.013,33
147,147,96.248,56.105,33
148,148,98.315,54.925,33
149,149,64.765,83.378,33
150,150,66.709,80.949,33
151,151,65.703,82.188,33
152,152,34.864,154.888,33
153,153,31.418,171.876,33
154,154,31.09,173.689,33
155,155,31.348,172.260,33
156,156,31.818,169.715,33
157,157,31.733,170.170,33
158,158,31.777,169.934,33
159,159,31.406,171.942,33
160,160,31.537,171.227,33
161,161,31.386,172.051,33
162,162,31.594,170.919,33
163,163,31.653,170.600,33
164,164,36.469,148.071,33
165,165,46.848,115.266,33
166,166,87.412,61.776,33
167,167,95.071,56.800,33
168,168,74.071,72.903,32
169,169,40.067,134.774,30
170,170,64.059,84.297,5
171,171,122.541,44.067,32
172,172,103.584,52.132,32
173,173,66.937,80.673,32
174,174,32.91,164.084,32
175,175,30.789,175.387,32
176,176,30.367,177.825,32
177,177,30.171,178.980,32
178,178,30.217,178.707,32
179,179,30.495,177.078,32
180,180,30.68,176.010,32
181,181,30.659,176.131,32
182,182,30.621,176.350,32
183,183,30.794,175.359,32
184,184,30.814,175.245,32
185,185,30.861,174.978,32
186,186,30.827,175.171,32
