,Lap,LapTime,LapSpeed,RunningPos
241,241,34.828,155.048,15
242,242,34.813,155.114,15
243,243,34.822,155.074,15
244,244,35.044,154.092,15
245,245,34.869,154.865,15
246,246,35.357,152.728,16
247,247,35.147,153.640,16
248,248,35.081,153.929,16
249,249,35.081,153.929,16
250,250,35.408,152.508,16
251,251,35.327,152.858,17
252,252,35.567,151.826,18
253,253,36.032,149.867,18
254,254,35.54,151.941,18
255,255,35.4,152.542,18
256,256,35.369,152.676,18
257,257,35.268,153.113,18
258,258,35.322,152.879,18
259,259,35.635,151.536,18
260,260,35.617,151.613,18
261,261,35.427,152.426,18
262,262,35.556,151.873,18
263,263,35.529,151.989,18
264,264,35.648,151.481,18
265,265,35.512,152.061,18
266,266,35.662,151.422,18
267,267,35.764,150.990,18
