,Lap,LapTime,LapSpeed,RunningPos
0,0,,,12
1,1,34.756,155.369,13
2,2,32.955,163.860,13
3,3,33.603,160.700,13
4,4,33.7,160.237,14
5,5,33.719,160.147,12
6,6,34.101,158.353,11
7,7,34.139,158.177,11
8,8,34.087,158.418,11
9,9,34.36,157.159,11
10,10,34.195,157.918,11
11,11,34.318,157.352,11
12,12,34.405,156.954,11
13,13,34.45,156.749,10
14,14,34.723,155.517,10
15,15,34.672,155.745,10
16,16,34.724,155.512,10
17,17,34.848,154.959,10
18,18,34.811,155.123,10
19,19,34.911,154.679,10
20,20,35.093,153.877,10
21,21,34.984,154.356,10
22,22,35.073,153.965,10
23,23,34.977,154.387,10
24,24,35.18,153.496,10
25,25,35.087,153.903,10
26,26,35.033,154.140,10
27,27,35.131,153.710,10
28,28,35.315,152.910,10
29,29,35.059,154.026,10
30,30,35.604,151.668,10
31,31,46.007,117.373,28
32,32,60.714,88.942,33
33,33,33.793,159.796,27
34,34,33.546,160.973,22
35,35,33.602,160.705,19
36,36,33.727,160.109,18
37,37,33.814,159.697,17
38,38,33.89,159.339,17
39,39,33.941,159.100,15
40,40,34.255,157.641,12
41,41,34.263,157.604,7
42,42,34.205,157.872,7
43,43,34.25,157.664,6
44,44,34.311,157.384,6
45,45,34.252,157.655,6
46,46,34.335,157.274,6
47,47,34.405,156.954,6
48,48,34.614,156.006,6
49,49,34.744,155.423,6
50,50,34.442,156.785,6
51,51,34.598,156.078,6
52,52,34.538,156.350,6
53,53,34.58,156.160,6
54,54,34.673,155.741,6
55,55,34.851,154.945,6
56,56,34.922,154.630,6
57,57,34.748,155.405,6
58,58,34.841,154.990,6
59,59,34.92,154.639,6
60,60,34.924,154.621,6
61,61,34.844,154.976,6
62,62,34.833,155.025,6
63,63,35.005,154.264,6
64,64,35.081,153.929,6
65,65,35.052,154.057,6
66,66,34.947,154.520,6
67,67,35.098,153.855,6
68,68,34.935,154.573,6
69,69,35.257,153.161,6
70,70,41.761,129.307,6
71,71,65.554,82.375,6
72,72,91.943,58.732,4
73,73,105.244,51.309,11
74,74,98.053,55.072,11
75,75,85.218,63.367,12
76,76,34.702,155.611,13
77,77,33.112,163.083,11
78,78,33.564,160.887,11
79,79,33.727,160.109,10
80,80,33.922,159.189,10
81,81,54.958,98.257,10
82,82,90.903,59.404,10
83,83,97.38,55.453,10
84,84,95.707,56.422,6
85,85,136.73,39.494,34
86,86,74.764,72.227,33
87,87,120.556,44.792,35
88,88,54.473,99.132,35
89,89,34.51,156.476,35
90,90,33.442,161.474,33
91,91,33.85,159.527,33
92,92,33.984,158.898,32
93,93,33.956,159.029,31
94,94,33.97,158.964,29
95,95,34.182,157.978,28
96,96,34.129,158.223,27
97,97,34.181,157.983,27
98,98,34.26,157.618,27
99,99,34.375,157.091,27
100,100,34.605,156.047,27
101,101,34.541,156.336,27
102,102,34.706,155.593,27
103,103,34.706,155.593,28
104,104,34.676,155.727,28
105,105,34.859,154.910,28
106,106,34.848,154.959,28
107,107,34.692,155.655,27
108,108,34.657,155.813,27
109,109,34.577,156.173,27
110,110,34.462,156.694,27
111,111,34.802,155.163,27
112,112,34.928,154.604,27
113,113,35.055,154.044,27
114,114,34.762,155.342,27
115,115,34.927,154.608,25
116,116,34.918,154.648,21
117,117,34.844,154.976,17
118,118,35.294,153.001,12
119,119,35.181,153.492,11
120,120,35.031,154.149,10
121,121,35.053,154.052,9
122,122,34.785,155.239,9
123,123,34.924,154.621,8
124,124,34.914,154.666,5
125,125,34.886,154.790,3
126,126,35.521,152.023,2
127,127,46.041,117.287,6
128,128,71.39,75.641,35
129,129,33.467,161.353,35
130,130,33.849,159.532,35
131,131,33.64,160.523,35
132,132,33.672,160.371,34
133,133,33.879,159.391,34
134,134,34.076,158.469,34
135,135,34.109,158.316,34
136,136,34.264,157.600,34
137,137,34.034,158.665,34
138,138,34.094,158.386,34
139,139,34.264,157.600,34
140,140,34.367,157.127,34
141,141,34.27,157.572,34
142,142,34.221,157.798,34
143,143,34.369,157.118,34
144,144,34.493,156.554,34
145,145,34.174,158.015,34
146,146,34.296,157.453,34
147,147,34.54,156.340,34
148,148,35.823,150.741,34
149,149,34.856,154.923,34
150,150,34.891,154.768,33
151,151,34.486,156.585,33
152,152,35.177,153.509,32
153,153,34.986,154.347,32
154,154,34.74,155.440,32
155,155,34.677,155.723,32
156,156,34.531,156.381,32
157,157,34.601,156.065,32
158,158,34.873,154.848,32
159,159,34.935,154.573,32
160,160,35.449,152.332,32
161,161,34.958,154.471,31
162,162,34.85,154.950,29
163,163,34.912,154.675,29
164,164,35.503,152.100,29
165,165,49.612,108.845,29
166,166,84.745,63.721,29
167,167,98.002,55.101,29
168,168,89.781,60.146,29
169,169,42.391,127.386,28
170,170,64.31,83.968,8
171,171,113.096,47.747,29
172,172,112.059,48.189,28
173,173,62.233,86.771,28
174,174,34.505,156.499,28
175,175,33.814,159.697,28
176,176,34.07,158.497,28
177,177,34.043,158.623,29
178,178,34.156,158.098,28
179,179,34.158,158.089,28
180,180,34.235,157.733,28
181,181,34.448,156.758,28
182,182,34.302,157.425,28
183,183,34.3,157.434,28
184,184,34.491,156.563,26
185,185,34.523,156.417,26
186,186,34.995,154.308,27
187,187,34.876,154.834,27
188,188,34.673,155.741,27
189,189,34.559,156.255,27
190,190,34.6,156.069,27
191,191,34.733,155.472,27
192,192,34.727,155.499,27
193,193,34.718,155.539,27
194,194,34.684,155.691,26
195,195,34.717,155.543,26
196,196,34.985,154.352,26
197,197,34.772,155.297,26
198,198,35.047,154.079,25
199,199,34.924,154.621,25
200,200,35.07,153.978,25
201,201,34.968,154.427,25
202,202,34.908,154.692,24
203,203,34.999,154.290,24
204,204,35.21,153.366,24
205,205,35.079,153.938,24
206,206,34.827,155.052,23
207,207,41.973,128.654,23
208,208,55.66,97.018,22
209,209,78.272,68.990,22
210,210,95.116,56.773,22
211,211,96.068,56.210,22
212,212,96.928,55.711,22
213,213,91.848,58.793,11
214,214,103.883,51.982,20
215,215,99.319,54.370,19
216,216,79.777,67.689,18
217,217,34.72,155.530,18
218,218,33.17,162.798,17
219,219,33.378,161.783,15
220,220,33.48,161.290,15
221,221,33.665,160.404,15
222,222,33.785,159.834,15
223,223,33.892,159.330,14
224,224,33.953,159.043,14
225,225,34.233,157.743,14
226,226,34.166,158.052,14
227,227,34.111,158.307,14
228,228,34.569,156.209,14
229,229,34.259,157.623,14
230,230,34.369,157.118,14
231,231,34.267,157.586,14
232,232,34.439,156.799,14
233,233,34.533,156.372,14
234,234,34.678,155.718,14
235,235,34.568,156.214,14
236,236,34.735,155.463,14
237,237,34.62,155.979,14
238,238,34.764,155.333,14
239,239,34.784,155.244,14
240,240,34.708,155.584,14
241,241,34.777,155.275,14
242,242,34.918,154.648,14
243,243,34.817,155.097,14
244,244,35.053,154.052,14
245,245,34.806,155.146,14
246,246,34.985,154.352,14
247,247,35.037,154.123,14
248,248,35.256,153.165,14
249,249,35.193,153.440,14
250,250,34.856,154.923,13
251,251,34.91,154.683,13
252,252,34.966,154.436,13
253,253,34.872,154.852,13
254,254,34.872,154.852,13
255,255,35.145,153.649,13
256,256,35.468,152.250,13
257,257,36.116,149.518,14
258,258,35.78,150.922,14
259,259,35.009,154.246,14
260,260,35.417,152.469,14
261,261,35.544,151.924,14
262,262,35.43,152.413,14
263,263,35.406,152.517,14
264,264,35.496,152.130,14
265,265,35.925,150.313,14
266,266,35.64,151.515,14
267,267,35.746,151.066,14
