,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,17,9,Chv
1,1,51.595,174.436,17,9,Chv
2,2,47.934,187.758,18,9,Chv
3,3,47.845,188.107,17,9,Chv
4,4,48.032,187.375,16,9,Chv
5,5,48.112,187.064,14,9,Chv
6,6,48.169,186.842,15,9,Chv
7,7,47.841,188.123,17,9,Chv
8,8,47.77,188.403,19,9,Chv
9,9,48.302,186.328,21,9,Chv
10,10,118.183,76.153,22,9,Chv
11,11,146.348,61.497,10,9,Chv
12,12,9999.999,0.900,20,9,Chv
13,13,161.882,55.596,20,9,Chv
14,14,127.007,70.862,20,9,Chv
15,15,127.8,70.423,20,9,Chv
16,16,117.065,76.880,10,9,Chv
17,17,135.717,66.314,21,9,Chv
18,18,126.755,71.003,16,9,Chv
19,19,128.492,70.043,14,9,Chv
20,20,141.742,63.496,14,9,Chv
21,21,1517.191,5.932,14,9,Chv
22,22,124.796,72.118,11,9,Chv
23,23,121.896,73.833,10,9,Chv
24,24,51.564,174.540,10,9,Chv
25,25,47.907,187.864,10,9,Chv
26,26,47.751,188.478,7,9,Chv
27,27,47.497,189.486,7,9,Chv
28,28,47.34,190.114,7,9,Chv
29,29,47.075,191.184,8,9,Chv
30,30,47.069,191.209,7,9,Chv
31,31,47.629,188.961,5,9,Chv
32,32,47.317,190.206,4,9,Chv
33,33,47.454,189.657,4,9,Chv
34,34,47.27,190.396,5,9,Chv
35,35,47.413,189.821,4,9,Chv
36,36,47.619,189.000,7,9,Chv
37,37,47.232,190.549,7,9,Chv
38,38,47.256,190.452,3,9,Chv
39,39,47.406,189.849,2,9,Chv
40,40,47.49,189.514,1,9,Chv
41,41,47.417,189.805,1,9,Chv
42,42,47.905,187.872,5,9,Chv
43,43,47.488,189.522,7,9,Chv
44,44,47.276,190.371,3,9,Chv
45,45,47.59,189.115,4,9,Chv
46,46,46.955,191.673,3,9,Chv
47,47,46.885,191.959,6,9,Chv
48,48,47.122,190.994,11,9,Chv
49,49,47.149,190.884,22,9,Chv
50,50,46.916,191.832,21,9,Chv
51,51,47.31,190.235,29,9,Chv
52,52,47.15,190.880,30,9,Chv
53,53,46.573,193.245,30,9,Chv
54,54,45.962,195.814,21,9,Chv
55,55,46.236,194.654,18,9,Chv
56,56,46.489,193.594,18,9,Chv
57,57,46.089,195.274,13,9,Chv
58,58,46.493,193.578,12,9,Chv
59,59,46.515,193.486,12,9,Chv
60,60,46.675,192.823,13,9,Chv
61,61,46.614,193.075,11,9,Chv
62,62,46.472,193.665,10,9,Chv
63,63,62.972,142.921,12,9,Chv
64,64,118.938,75.670,11,9,Chv
65,65,129.571,69.460,11,9,Chv
66,66,129.387,69.559,11,9,Chv
67,67,126.629,71.074,5,9,Chv
68,68,132.87,67.735,13,9,Chv
69,69,126.811,70.972,8,9,Chv
70,70,123.088,73.118,8,9,Chv
71,71,73.953,121.699,4,9,Chv
72,72,121.011,74.373,4,9,Chv
73,73,128.762,69.896,4,9,Chv
74,74,129.213,69.652,6,9,Chv
75,75,134.495,66.917,11,9,Chv
76,76,121.553,74.042,10,9,Chv
77,77,51.315,175.387,7,9,Chv
78,78,48.044,187.328,6,9,Chv
79,79,47.67,188.798,4,9,Chv
80,80,47.931,187.770,7,9,Chv
81,81,48.08,187.188,7,9,Chv
82,82,48.332,186.212,7,9,Chv
83,83,78.835,114.162,7,9,Chv
84,84,128.057,70.281,5,9,Chv
85,85,131.547,68.417,4,9,Chv
86,86,125.517,71.703,2,9,Chv
87,87,52.063,172.867,2,9,Chv
88,88,47.636,188.933,3,9,Chv
89,89,47.455,189.653,2,9,Chv
90,90,47.587,189.127,4,9,Chv
91,91,47.796,188.300,3,9,Chv
92,92,47.515,189.414,4,9,Chv
93,93,47.317,190.206,5,9,Chv
94,94,47.294,190.299,5,9,Chv
95,95,47.353,190.062,4,9,Chv
96,96,47.335,190.134,5,9,Chv
97,97,47.308,190.243,4,9,Chv
98,98,47.348,190.082,5,9,Chv
99,99,47.293,190.303,6,9,Chv
100,100,47.414,189.817,7,9,Chv
101,101,47.154,190.864,6,9,Chv
102,102,47.058,191.253,5,9,Chv
103,103,47.452,189.665,4,9,Chv
104,104,47.778,188.371,5,9,Chv
105,105,47.798,188.292,4,9,Chv
106,106,47.674,188.782,2,9,Chv
107,107,47.456,189.649,2,9,Chv
108,108,47.279,190.359,2,9,Chv
109,109,47.095,191.103,2,9,Chv
110,110,46.692,192.753,2,9,Chv
111,111,46.665,192.864,2,9,Chv
112,112,46.981,191.567,3,9,Chv
113,113,46.771,192.427,2,9,Chv
114,114,46.901,191.894,3,9,Chv
115,115,46.781,192.386,2,9,Chv
