,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,30,41,Frd
1,1,51.679,174.152,23,41,Frd
2,2,47.767,188.415,23,41,Frd
3,3,47.789,188.328,23,41,Frd
4,4,48.184,186.784,23,41,Frd
5,5,48.275,186.432,24,41,Frd
6,6,47.739,188.525,22,41,Frd
7,7,47.731,188.557,21,41,Frd
8,8,47.768,188.411,23,41,Frd
9,9,48.18,186.800,20,41,Frd
10,10,116.918,76.977,20,41,Frd
11,11,148.585,60.571,11,41,Frd
12,12,9999.999,0.900,21,41,Frd
13,13,161.827,55.615,21,41,Frd
14,14,126.973,70.881,21,41,Frd
15,15,127.949,70.341,21,41,Frd
16,16,111.74,80.544,4,41,Frd
17,17,129.314,69.598,4,41,Frd
18,18,152.602,58.977,36,41,Frd
19,19,127.374,70.658,33,41,Frd
20,20,199.009,45.224,33,41,Frd
21,21,1464.71,6.145,33,41,Frd
22,22,122.739,73.326,31,41,Frd
23,23,109.137,82.465,34,41,Frd
24,24,49.582,181.517,34,41,Frd
25,25,47.037,191.339,35,41,Frd
26,26,47.776,188.379,35,41,Frd
27,27,47.515,189.414,36,41,Frd
28,28,47.463,189.621,35,41,Frd
29,29,47.089,191.127,33,41,Frd
30,30,46.642,192.959,27,41,Frd
31,31,47.799,188.288,30,41,Frd
32,32,47.266,190.412,28,41,Frd
33,33,47.302,190.267,25,41,Frd
34,34,47.167,190.811,23,41,Frd
35,35,47.446,189.689,24,41,Frd
36,36,47.54,189.314,24,41,Frd
37,37,47.243,190.504,24,41,Frd
38,38,47.452,189.665,26,41,Frd
39,39,47.436,189.729,25,41,Frd
40,40,47.611,189.032,25,41,Frd
41,41,47.521,189.390,27,41,Frd
42,42,47.617,189.008,20,41,Frd
43,43,47.312,190.227,23,41,Frd
44,44,47.539,189.318,29,41,Frd
45,45,47.528,189.362,27,41,Frd
46,46,47.068,191.213,23,41,Frd
47,47,46.756,192.489,23,41,Frd
48,48,47.019,191.412,24,41,Frd
49,49,46.308,194.351,15,41,Frd
50,50,46.97,191.612,13,41,Frd
51,51,47.105,191.063,18,41,Frd
52,52,47.473,189.581,28,41,Frd
53,53,46.555,193.320,29,41,Frd
54,54,46.912,191.849,32,41,Frd
55,55,47.326,190.170,34,41,Frd
56,56,46.255,194.574,34,41,Frd
57,57,46.575,193.237,35,41,Frd
58,58,46.157,194.987,34,41,Frd
59,59,46.175,194.911,34,41,Frd
