,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,28,51,Frd
1,1,51.583,174.476,21,51,Frd
2,2,47.846,188.103,21,51,Frd
3,3,47.95,187.696,22,51,Frd
4,4,48.073,187.215,21,51,Frd
5,5,48.147,186.928,20,51,Frd
6,6,48.315,186.278,30,51,Frd
7,7,48.1,187.110,35,51,Frd
8,8,47.771,188.399,34,51,Frd
9,9,48.248,186.536,31,51,Frd
10,10,122.388,73.537,31,51,Frd
11,11,9999.999,0.900,37,51,Frd
12,12,128.015,70.304,30,51,Frd
13,13,164.391,54.748,31,51,Frd
14,14,129.591,69.449,31,51,Frd
15,15,125.826,71.527,31,51,Frd
16,16,108.056,83.290,16,51,Frd
17,17,130.053,69.203,18,51,Frd
18,18,145.818,61.721,37,51,Frd
19,19,127.864,70.387,34,51,Frd
20,20,200.007,44.998,34,51,Frd
21,21,1464.426,6.146,34,51,Frd
22,22,129.12,69.703,40,51,Frd
23,23,100.778,89.305,38,51,Frd
24,24,48.969,183.790,38,51,Frd
25,25,46.816,192.242,37,51,Frd
26,26,47.794,188.308,37,51,Frd
27,27,47.259,190.440,33,51,Frd
28,28,47.496,189.490,34,51,Frd
29,29,47.115,191.022,32,51,Frd
30,30,47.106,191.058,36,51,Frd
31,31,48.01,187.461,38,51,Frd
32,32,48.093,187.137,38,51,Frd
33,33,47.286,190.331,36,51,Frd
34,34,47.582,189.147,36,51,Frd
35,35,45.964,195.805,34,51,Frd
36,36,47.602,189.068,34,51,Frd
37,37,47.299,190.279,34,51,Frd
38,38,47.459,189.637,34,51,Frd
39,39,47.821,188.202,34,51,Frd
40,40,47.3,190.275,34,51,Frd
41,41,47.526,189.370,34,51,Frd
42,42,48.234,186.590,33,51,Frd
43,43,46.679,192.806,33,51,Frd
44,44,47.705,188.659,34,51,Frd
45,45,47.297,190.287,33,51,Frd
46,46,47.449,189.677,33,51,Frd
47,47,46.765,192.452,33,51,Frd
48,48,47.039,191.331,32,51,Frd
49,49,46.272,194.502,33,51,Frd
50,50,47.146,190.896,33,51,Frd
51,51,46.794,192.332,33,51,Frd
52,52,46.99,191.530,33,51,Frd
53,53,46.86,192.061,34,51,Frd
54,54,46.453,193.744,33,51,Frd
55,55,47.008,191.457,33,51,Frd
56,56,46.279,194.473,33,51,Frd
57,57,46.694,192.744,34,51,Frd
58,58,46.361,194.129,35,51,Frd
59,59,46.193,194.835,35,51,Frd
60,60,47.102,191.075,35,51,Frd
61,61,47.596,189.092,35,51,Frd
62,62,46.896,191.914,35,51,Frd
63,63,77.139,116.673,34,51,Frd
64,64,112.752,79.821,34,51,Frd
65,65,130.035,69.212,33,51,Frd
66,66,131.488,68.447,33,51,Frd
67,67,115.773,77.738,16,51,Frd
68,68,143.244,62.830,29,51,Frd
69,69,129.594,69.448,33,51,Frd
70,70,108.331,83.079,29,51,Frd
71,71,82.853,108.626,23,51,Frd
72,72,119.918,75.051,23,51,Frd
73,73,130.278,69.083,24,51,Frd
74,74,143.012,62.932,30,51,Frd
75,75,116.897,76.991,22,51,Frd
76,76,115.206,78.121,20,51,Frd
77,77,51.339,175.305,26,51,Frd
78,78,48.125,187.013,28,51,Frd
79,79,47.661,188.834,28,51,Frd
80,80,47.854,188.072,28,51,Frd
81,81,48.012,187.453,26,51,Frd
82,82,48.129,186.997,23,51,Frd
83,83,85.021,105.856,25,51,Frd
84,84,122.09,73.716,8,51,Frd
85,85,138.422,65.019,14,51,Frd
86,86,120.364,74.773,28,51,Frd
87,87,50.612,177.823,30,51,Frd
88,88,47.61,189.036,31,51,Frd
89,89,47.626,188.972,32,51,Frd
90,90,47.734,188.545,32,51,Frd
91,91,47.701,188.675,32,51,Frd
92,92,47.504,189.458,31,51,Frd
93,93,47.152,190.872,31,51,Frd
94,94,47.274,190.379,31,51,Frd
95,95,47.208,190.646,31,51,Frd
96,96,47.447,189.685,31,51,Frd
97,97,47.297,190.287,31,51,Frd
98,98,47.534,189.338,31,51,Frd
99,99,47.205,190.658,31,51,Frd
100,100,47.334,190.138,31,51,Frd
101,101,47.132,190.953,31,51,Frd
102,102,47.026,191.383,31,51,Frd
103,103,47.512,189.426,31,51,Frd
104,104,47.822,188.198,31,51,Frd
105,105,47.855,188.068,31,51,Frd
106,106,47.694,188.703,31,51,Frd
107,107,47.595,189.095,31,51,Frd
108,108,47.365,190.014,31,51,Frd
109,109,47.304,190.259,31,51,Frd
110,110,46.976,191.587,31,51,Frd
111,111,47.04,191.327,33,51,Frd
112,112,46.869,192.025,34,51,Frd
113,113,47.031,191.363,34,51,Frd
114,114,47.011,191.445,34,51,Frd
115,115,46.863,192.049,33,51,Frd
