,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
174,174,46.529,193.428,14,22,Frd
175,175,46.427,193.853,13,22,Frd
176,176,46.468,193.682,15,22,Frd
177,177,46.455,193.736,15,22,Frd
178,178,46.328,194.267,13,22,Frd
179,179,46.533,193.411,13,22,Frd
180,180,46.481,193.628,14,22,Frd
181,181,46.438,193.807,15,22,Frd
182,182,46.18,194.890,13,22,Frd
183,183,46.413,193.911,9,22,Frd
184,184,46.497,193.561,12,22,Frd
185,185,46.061,195.393,7,22,Frd
