,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,40,84,Tyt
1,1,51.903,173.400,28,84,Tyt
2,2,47.636,188.933,30,84,Tyt
3,3,47.804,188.269,29,84,Tyt
4,4,48.225,186.625,30,84,Tyt
5,5,48.366,186.081,31,84,Tyt
6,6,48.32,186.258,39,84,Tyt
7,7,47.854,188.072,38,84,Tyt
8,8,47.779,188.367,38,84,Tyt
9,9,48.635,185.052,38,84,Tyt
10,10,123.729,72.740,38,84,Tyt
11,11,9999.999,0.900,40,84,Tyt
12,12,110.877,81.171,38,84,Tyt
13,13,150.4,59.840,38,84,Tyt
14,14,131.002,68.701,38,84,Tyt
15,15,123.381,72.945,38,84,Tyt
16,16,110.053,81.779,33,84,Tyt
17,17,115.804,77.718,6,84,Tyt
18,18,127.445,70.619,5,84,Tyt
19,19,128.961,69.789,4,84,Tyt
20,20,134.114,67.107,4,84,Tyt
21,21,1523.508,5.907,4,84,Tyt
22,22,157.193,57.254,38,84,Tyt
23,23,102.92,87.447,35,84,Tyt
24,24,49.544,181.657,36,84,Tyt
25,25,47.302,190.267,39,84,Tyt
26,26,47.862,188.041,39,84,Tyt
27,27,48.011,187.457,39,84,Tyt
28,28,47.425,189.773,40,84,Tyt
29,29,47.08,191.164,40,84,Tyt
30,30,46.868,192.029,39,84,Tyt
31,31,47.631,188.953,40,84,Tyt
32,32,48.15,186.916,40,84,Tyt
33,33,47.242,190.508,40,84,Tyt
34,34,47.663,188.826,40,84,Tyt
35,35,46.664,192.868,40,84,Tyt
36,36,48.399,185.954,40,84,Tyt
37,37,46.841,192.139,38,84,Tyt
38,38,46.629,193.013,40,84,Tyt
39,39,47.945,187.715,38,84,Tyt
40,40,47.57,189.195,40,84,Tyt
41,41,47.877,187.982,38,84,Tyt
42,42,47.55,189.274,38,84,Tyt
43,43,48.484,185.628,38,84,Tyt
44,44,46.19,194.847,38,84,Tyt
45,45,47.662,188.830,37,84,Tyt
46,46,47.806,188.261,36,84,Tyt
47,47,46.433,193.828,36,84,Tyt
48,48,46.334,194.242,36,84,Tyt
49,49,46.638,192.976,36,84,Tyt
50,50,46.795,192.328,36,84,Tyt
51,51,46.822,192.217,36,84,Tyt
52,52,47.083,191.152,37,84,Tyt
53,53,47.199,190.682,37,84,Tyt
54,54,47.328,190.162,37,84,Tyt
55,55,46.779,192.394,37,84,Tyt
56,56,46.586,193.191,37,84,Tyt
57,57,46.644,192.951,37,84,Tyt
58,58,46.974,191.595,37,84,Tyt
59,59,47.276,190.371,37,84,Tyt
60,60,47.6,189.076,37,84,Tyt
61,61,47.879,187.974,37,84,Tyt
62,62,47.892,187.923,37,84,Tyt
63,63,72.803,123.621,36,84,Tyt
64,64,112.658,79.888,36,84,Tyt
65,65,130.19,69.130,35,84,Tyt
66,66,130.839,68.787,35,84,Tyt
67,67,115.506,77.918,17,84,Tyt
68,68,167.281,53.802,38,84,Tyt
69,69,109.065,82.520,36,84,Tyt
70,70,104.562,86.073,31,84,Tyt
71,71,146.093,61.605,35,84,Tyt
72,72,72.173,124.700,32,84,Tyt
73,73,148.071,60.782,32,84,Tyt
74,74,92.945,96.831,21,84,Tyt
75,75,133.569,67.381,23,84,Tyt
76,76,116.347,77.355,28,84,Tyt
77,77,50.959,176.613,31,84,Tyt
78,78,48.848,184.245,33,84,Tyt
79,79,47.725,188.580,33,84,Tyt
80,80,47.891,187.927,33,84,Tyt
81,81,47.832,188.159,33,84,Tyt
82,82,48.475,185.663,33,84,Tyt
83,83,87.337,103.049,33,84,Tyt
84,84,120.892,74.447,13,84,Tyt
85,85,136.429,65.968,16,84,Tyt
86,86,119.636,75.228,29,84,Tyt
87,87,50.9,176.817,33,84,Tyt
88,88,47.626,188.972,33,84,Tyt
89,89,47.457,189.645,33,84,Tyt
90,90,47.738,188.529,33,84,Tyt
91,91,47.693,188.707,33,84,Tyt
92,92,47.577,189.167,33,84,Tyt
93,93,47.389,189.917,33,84,Tyt
94,94,47.18,190.759,34,84,Tyt
95,95,47.531,189.350,34,84,Tyt
96,96,47.375,189.974,34,84,Tyt
97,97,47.24,190.517,34,84,Tyt
98,98,47.632,188.949,34,84,Tyt
99,99,47.115,191.022,34,84,Tyt
100,100,47.325,190.174,34,84,Tyt
101,101,47.347,190.086,34,84,Tyt
102,102,46.94,191.734,34,84,Tyt
103,103,47.463,189.621,34,84,Tyt
104,104,47.888,187.939,34,84,Tyt
105,105,47.737,188.533,34,84,Tyt
106,106,47.605,189.056,34,84,Tyt
107,107,47.683,188.747,34,84,Tyt
108,108,47.272,190.388,34,84,Tyt
109,109,47.014,191.432,32,84,Tyt
110,110,47.171,190.795,34,84,Tyt
111,111,46.487,193.603,32,84,Tyt
112,112,46.61,193.092,31,84,Tyt
113,113,47.023,191.396,31,84,Tyt
114,114,46.58,193.216,30,84,Tyt
115,115,46.967,191.624,28,84,Tyt
116,116,46.894,191.922,28,84,Tyt
117,117,46.684,192.786,27,84,Tyt
118,118,46.606,193.108,27,84,Tyt
119,119,47.321,190.190,29,84,Tyt
120,120,46.164,194.957,27,84,Tyt
121,121,46.678,192.810,26,84,Tyt
122,122,46.849,192.107,26,84,Tyt
123,123,46.77,192.431,26,84,Tyt
124,124,46.197,194.818,21,84,Tyt
125,125,46.42,193.882,22,84,Tyt
126,126,66.583,135.170,34,84,Tyt
127,127,63.373,142.016,34,84,Tyt
128,128,49.733,180.966,34,84,Tyt
129,129,49.656,181.247,34,84,Tyt
130,130,57.142,157.502,34,84,Tyt
131,131,51.839,173.614,34,84,Tyt
132,132,110.961,81.110,34,84,Tyt
133,133,128.913,69.815,23,84,Tyt
134,134,111.897,80.431,9,84,Tyt
135,135,128.775,69.889,6,84,Tyt
136,136,129.646,69.420,6,84,Tyt
137,137,124.658,72.198,9,84,Tyt
138,138,51.562,174.547,9,84,Tyt
139,139,47.711,188.636,7,84,Tyt
140,140,47.696,188.695,8,84,Tyt
