,Lap,LapTime,LapSpeed,RunningPos
0,0,,,40
1,1,51.903,173.400,28
2,2,47.636,188.933,30
3,3,47.804,188.269,29
4,4,48.225,186.625,30
5,5,48.366,186.081,31
6,6,48.32,186.258,39
7,7,47.854,188.072,38
8,8,47.779,188.367,38
9,9,48.635,185.052,38
10,10,123.729,72.740,38
11,11,9999.999,0.900,40
12,12,110.877,81.171,38
13,13,150.4,59.840,38
14,14,131.002,68.701,38
15,15,123.381,72.945,38
16,16,110.053,81.779,33
17,17,115.804,77.718,6
18,18,127.445,70.619,5
19,19,128.961,69.789,4
20,20,134.114,67.107,4
21,21,1523.508,5.907,4
22,22,157.193,57.254,38
23,23,102.92,87.447,35
24,24,49.544,181.657,36
25,25,47.302,190.267,39
26,26,47.862,188.041,39
27,27,48.011,187.457,39
28,28,47.425,189.773,40
29,29,47.08,191.164,40
30,30,46.868,192.029,39
31,31,47.631,188.953,40
32,32,48.15,186.916,40
33,33,47.242,190.508,40
34,34,47.663,188.826,40
35,35,46.664,192.868,40
36,36,48.399,185.954,40
37,37,46.841,192.139,38
38,38,46.629,193.013,40
39,39,47.945,187.715,38
40,40,47.57,189.195,40
41,41,47.877,187.982,38
42,42,47.55,189.274,38
43,43,48.484,185.628,38
44,44,46.19,194.847,38
45,45,47.662,188.830,37
46,46,47.806,188.261,36
47,47,46.433,193.828,36
48,48,46.334,194.242,36
49,49,46.638,192.976,36
50,50,46.795,192.328,36
51,51,46.822,192.217,36
52,52,47.083,191.152,37
53,53,47.199,190.682,37
54,54,47.328,190.162,37
55,55,46.779,192.394,37
56,56,46.586,193.191,37
57,57,46.644,192.951,37
58,58,46.974,191.595,37
59,59,47.276,190.371,37
60,60,47.6,189.076,37
61,61,47.879,187.974,37
62,62,47.892,187.923,37
63,63,72.803,123.621,36
64,64,112.658,79.888,36
65,65,130.19,69.130,35
66,66,130.839,68.787,35
67,67,115.506,77.918,17
68,68,167.281,53.802,38
69,69,109.065,82.520,36
70,70,104.562,86.073,31
71,71,146.093,61.605,35
72,72,72.173,124.700,32
73,73,148.071,60.782,32
74,74,92.945,96.831,21
75,75,133.569,67.381,23
76,76,116.347,77.355,28
77,77,50.959,176.613,31
78,78,48.848,184.245,33
79,79,47.725,188.580,33
80,80,47.891,187.927,33
81,81,47.832,188.159,33
82,82,48.475,185.663,33
83,83,87.337,103.049,33
84,84,120.892,74.447,13
85,85,136.429,65.968,16
86,86,119.636,75.228,29
87,87,50.9,176.817,33
88,88,47.626,188.972,33
89,89,47.457,189.645,33
90,90,47.738,188.529,33
91,91,47.693,188.707,33
92,92,47.577,189.167,33
93,93,47.389,189.917,33
94,94,47.18,190.759,34
95,95,47.531,189.350,34
96,96,47.375,189.974,34
97,97,47.24,190.517,34
98,98,47.632,188.949,34
99,99,47.115,191.022,34
100,100,47.325,190.174,34
101,101,47.347,190.086,34
102,102,46.94,191.734,34
103,103,47.463,189.621,34
104,104,47.888,187.939,34
105,105,47.737,188.533,34
