,Lap,LapTime,LapSpeed,RunningPos
0,0,,,16
1,1,33.306,166.456,15
2,2,30.749,180.299,17
3,3,30.54,181.532,16
4,4,30.492,181.818,15
5,5,30.676,180.728,13
6,6,30.451,182.063,13
7,7,30.603,181.159,11
8,8,30.865,179.621,13
9,9,30.771,180.170,13
10,10,30.493,181.812,12
11,11,30.543,181.515,12
12,12,30.463,181.991,11
13,13,30.197,183.594,8
14,14,30.668,180.775,9
15,15,30.571,181.348,9
16,16,30.475,181.920,8
17,17,30.598,181.188,7
18,18,30.436,182.153,5
19,19,30.612,181.105,5
20,20,30.525,181.622,5
21,21,30.466,181.973,5
22,22,30.672,180.751,6
23,23,30.522,181.639,5
24,24,30.498,181.782,5
25,25,30.669,180.769,6
26,26,30.69,180.645,6
27,27,30.548,181.485,7
28,28,30.385,182.458,6
29,29,30.595,181.206,8
30,30,30.228,183.406,7
31,31,30.669,180.769,9
32,32,30.67,180.763,8
33,33,30.6,181.176,8
34,34,30.505,181.741,10
35,35,30.604,181.153,11
36,36,30.469,181.955,9
37,37,30.318,182.862,7
38,38,30.245,183.303,6
39,39,30.406,182.332,6
40,40,30.273,183.133,6
41,41,30.295,183.000,6
42,42,29.981,184.917,4
43,43,30.244,183.309,4
44,44,30.185,183.667,4
45,45,30.514,181.687,4
46,46,30.275,183.121,4
47,47,30.397,182.386,4
48,48,30.433,182.171,5
49,49,30.453,182.051,4
50,50,30.267,183.170,3
51,51,30.175,183.728,3
52,52,30.348,182.681,3
53,53,30.253,183.255,3
54,54,30.28,183.091,3
55,55,30.389,182.434,3
56,56,30.324,182.825,3
57,57,30.479,181.896,3
58,58,30.354,182.645,3
59,59,30.362,182.597,3
60,60,30.318,182.862,3
61,61,51.638,107.363,3
62,62,90.809,61.051,3
63,63,100.265,55.293,3
64,64,102.228,54.232,6
65,65,100.216,55.321,5
66,66,100.815,54.992,5
67,67,101.392,54.679,5
68,68,92.954,59.642,3
69,69,33.002,167.990,4
70,70,30.27,183.152,5
71,71,30.267,183.170,5
72,72,30.317,182.868,5
73,73,30.395,182.398,5
74,74,30.894,179.452,11
75,75,30.327,182.807,10
76,76,30.476,181.914,10
77,77,30.381,182.482,11
78,78,30.322,182.838,11
79,79,30.182,183.686,9
80,80,30.334,182.765,10
81,81,30.095,184.217,8
82,82,47.623,116.414,9
83,83,91.317,60.712,8
84,84,100.072,55.400,8
85,85,101.149,54.810,7
86,86,97.304,56.976,4
87,87,101.306,54.725,4
88,88,94.978,58.371,4
89,89,33.652,164.745,4
90,90,30.499,181.776,5
91,91,30.255,183.242,5
92,92,30.328,182.801,5
93,93,30.4,182.368,5
94,94,30.304,182.946,5
95,95,30.375,182.519,5
96,96,30.503,181.753,5
97,97,30.387,182.446,6
98,98,30.265,183.182,6
99,99,30.199,183.582,6
100,100,30.366,182.573,7
101,101,30.384,182.464,6
102,102,34.383,161.242,7
103,103,90.924,60.974,7
104,104,108.629,51.036,7
105,105,111.802,49.588,7
106,106,104.467,53.069,7
107,107,92.34,60.039,6
108,108,33.363,166.172,5
109,109,30.144,183.917,5
110,110,29.966,185.010,5
111,111,29.927,185.251,4
112,112,29.997,184.818,4
113,113,30.268,183.164,5
114,114,30.167,183.777,5
115,115,30.605,181.147,7
116,116,30.271,183.146,8
117,117,29.991,184.855,8
118,118,30.21,183.515,9
119,119,30.353,182.651,10
120,120,30.046,184.517,9
121,121,29.817,185.934,9
122,122,30.249,183.279,10
123,123,30.18,183.698,9
124,124,30.131,183.997,9
125,125,30.36,182.609,10
126,126,30.07,184.370,9
127,127,30.197,183.594,8
128,128,30.141,183.936,8
129,129,30.206,183.540,9
130,130,29.939,185.177,9
131,131,30.26,183.212,8
132,132,30.234,183.370,9
133,133,30.39,182.428,8
134,134,30.221,183.449,7
135,135,53.843,102.966,7
136,136,85.445,64.884,7
137,137,101.135,54.818,7
138,138,99.928,55.480,7
139,139,102.245,54.223,7
140,140,91.188,60.797,8
141,141,33.359,166.192,7
142,142,30.087,184.266,7
143,143,30.14,183.942,8
144,144,30.166,183.783,9
145,145,30.273,183.133,9
146,146,30.359,182.615,9
147,147,30.344,182.705,9
148,148,30.372,182.537,7
149,149,30.457,182.027,8
150,150,49.094,112.926,8
151,151,102.108,54.295,8
152,152,110.07,50.368,8
153,153,110.132,50.340,8
154,154,105.288,52.656,8
155,155,103.111,53.767,8
156,156,100.885,54.954,7
157,157,33.461,165.685,8
158,158,30.069,184.376,6
159,159,30.017,184.695,6
160,160,30.095,184.217,4
161,161,51.495,107.661,4
162,162,90.58,61.206,4
163,163,101.071,54.853,4
164,164,102.033,54.335,9
165,165,108.895,50.911,23
166,166,100.254,55.300,23
167,167,109.179,50.779,26
168,168,78.105,70.981,23
169,169,32.897,168.526,18
170,170,30.543,181.515,22
171,171,30.327,182.807,22
172,172,30.493,181.812,24
173,173,29.972,184.973,21
174,174,30.338,182.741,17
175,175,30.588,181.248,20
176,176,30.574,181.331,23
177,177,30.5,181.770,20
178,178,30.497,181.788,14
179,179,30.356,182.633,13
180,180,30.153,183.862,9
181,181,30.43,182.189,8
182,182,30.491,181.824,7
183,183,30.382,182.476,6
184,184,45.717,121.268,6
185,185,94.953,58.387,6
186,186,101.874,54.420,6
187,187,98.586,56.235,6
188,188,101.04,54.869,6
189,189,106.968,51.829,3
190,190,99.51,55.713,3
191,191,100.382,55.229,3
192,192,95.414,58.105,3
193,193,33.207,166.953,1
194,194,30.233,183.376,1
195,195,30.546,181.497,1
196,196,30.39,182.428,1
197,197,30.417,182.266,1
198,198,30.285,183.061,1
199,199,30.496,181.794,3
200,200,30.708,180.539,7
201,201,30.224,183.430,6
202,202,30.249,183.279,5
203,203,30.162,183.807,4
204,204,30.528,181.604,7
205,205,59.18,93.680,7
206,206,95.43,58.095,7
207,207,99.883,55.505,7
208,208,100.302,55.273,7
209,209,100.738,55.034,7
210,210,99.492,55.723,7
211,211,102.558,54.057,7
212,212,91.418,60.645,8
213,213,32.778,169.138,7
214,214,30.255,183.242,9
215,215,30.185,183.667,10
216,216,30.223,183.436,10
217,217,29.928,185.245,8
218,218,30.237,183.352,9
219,219,30.296,182.994,8
220,220,30.252,183.261,8
221,221,30.608,181.129,9
222,222,29.973,184.966,9
223,223,30.616,181.082,10
224,224,30.087,184.266,8
225,225,30.291,183.025,8
226,226,30.11,184.125,8
227,227,30.184,183.673,8
228,228,30.249,183.279,8
229,229,30.495,181.800,11
230,230,30.101,184.180,11
231,231,30.309,182.916,9
232,232,30.439,182.135,9
233,233,30.182,183.686,7
234,234,40.769,135.986,9
235,235,91.222,60.775,9
236,236,99.983,55.449,9
237,237,102.239,54.226,9
238,238,89.292,62.088,9
239,239,32.858,168.726,8
240,240,30.492,181.818,10
241,241,30.135,183.972,8
242,242,30.193,183.619,8
243,243,29.842,185.778,7
244,244,29.814,185.953,7
245,245,29.915,185.325,6
246,246,30.126,184.027,5
247,247,30.223,183.436,5
248,248,30.192,183.625,5
249,249,30.245,183.303,5
250,250,30.375,182.519,5
251,251,30.355,182.639,5
252,252,30.437,182.147,5
253,253,30.206,183.540,7
254,254,30.245,183.303,5
255,255,30.353,182.651,5
256,256,30.308,182.922,5
257,257,30.187,183.655,3
258,258,188.453,29.418,27
259,259,250.028,22.174,27
260,260,111.044,49.926,27
261,261,74.291,74.625,27
262,262,35.746,155.094,27
263,263,47.841,115.884,27
