,Lap,LapTime,LapSpeed,RunningPos
0,0,,,2
1,1,33.595,165.025,1
2,2,30.468,181.961,1
3,3,30.763,180.216,1
4,4,30.398,182.380,1
5,5,30.505,181.741,1
6,6,30.54,181.532,1
7,7,30.643,180.922,1
8,8,30.57,181.354,1
9,9,30.6,181.176,1
10,10,30.616,181.082,1
11,11,30.627,181.017,1
12,12,30.664,180.798,1
13,13,30.647,180.899,1
14,14,30.637,180.958,1
15,15,30.627,181.017,1
16,16,30.655,180.851,1
17,17,30.712,180.516,1
18,18,30.494,181.806,1
19,19,30.555,181.443,1
20,20,30.533,181.574,1
21,21,30.648,180.893,1
22,22,30.503,181.753,1
23,23,30.546,181.497,1
24,24,30.604,181.153,2
25,25,30.671,180.757,2
26,26,30.349,182.675,1
27,27,30.541,181.526,1
28,28,30.507,181.729,1
29,29,30.498,181.782,1
30,30,30.434,182.165,1
31,31,30.543,181.515,1
32,32,30.663,180.804,1
33,33,30.643,180.922,2
34,34,30.447,182.087,2
35,35,30.542,181.521,2
36,36,30.4,182.368,2
37,37,30.365,182.579,2
38,38,30.28,183.091,2
39,39,30.289,183.037,2
40,40,30.266,183.176,2
41,41,30.377,182.507,2
42,42,30.372,182.537,2
43,43,30.237,183.352,3
44,44,30.277,183.109,3
45,45,30.384,182.464,2
46,46,30.305,182.940,2
47,47,30.351,182.663,2
48,48,30.331,182.783,2
49,49,30.534,181.568,2
50,50,30.296,182.994,2
51,51,30.333,182.771,2
52,52,30.308,182.922,2
53,53,30.272,183.140,2
54,54,30.292,183.019,2
55,55,30.366,182.573,2
56,56,30.362,182.597,2
57,57,30.413,182.290,2
58,58,30.385,182.458,2
59,59,30.443,182.111,2
60,60,30.31,182.910,2
61,61,50.955,108.802,2
62,62,90.915,60.980,2
63,63,100.288,55.281,2
64,64,102.565,54.054,5
65,65,98.384,56.351,3
66,66,101.344,54.705,3
67,67,101.243,54.759,3
68,68,94.679,58.556,4
69,69,32.984,168.081,3
70,70,30.162,183.807,2
71,71,30.256,183.236,3
72,72,30.331,182.783,3
73,73,30.287,183.049,3
74,74,30.5,181.770,3
75,75,30.443,182.111,3
76,76,30.492,181.818,3
77,77,30.395,182.398,3
78,78,30.382,182.476,3
79,79,30.286,183.055,3
80,80,30.204,183.552,3
81,81,30.323,182.832,5
82,82,45.303,122.376,4
83,83,91.217,60.778,5
84,84,100.28,55.285,5
85,85,102.687,53.989,4
86,86,99.127,55.928,7
87,87,102.655,54.006,7
88,88,92.807,59.737,6
89,89,33.651,164.750,7
90,90,30.383,182.470,4
91,91,30.209,183.521,4
92,92,30.233,183.376,3
93,93,30.472,181.938,4
94,94,30.287,183.049,4
95,95,30.401,182.362,4
96,96,30.489,181.836,4
97,97,30.172,183.747,2
98,98,30.253,183.255,2
99,99,30.328,182.801,2
100,100,30.316,182.874,3
101,101,30.375,182.519,3
102,102,34.083,162.662,3
103,103,88.967,62.315,3
104,104,108.41,51.139,3
105,105,112.227,49.400,3
106,106,103.856,53.382,3
107,107,95.1,58.297,3
108,108,33.415,165.914,4
109,109,29.963,185.028,2
110,110,29.945,185.139,2
111,111,29.958,185.059,2
112,112,30.04,184.554,2
113,113,30.113,184.107,2
114,114,30.148,183.893,2
115,115,30.3,182.970,2
116,116,30.293,183.013,2
117,117,30.042,184.542,2
118,118,30.071,184.364,2
119,119,30.143,183.923,2
120,120,30.157,183.838,2
121,121,30.052,184.480,2
122,122,30.146,183.905,2
123,123,30.119,184.070,2
124,124,30.148,183.893,2
125,125,30.203,183.558,2
126,126,30.101,184.180,2
127,127,30.196,183.600,2
128,128,30.285,183.061,2
129,129,30.166,183.783,2
130,130,30.225,183.424,2
131,131,30.178,183.710,2
132,132,30.154,183.856,2
133,133,30.22,183.455,2
134,134,30.208,183.528,2
135,135,50.437,109.919,2
136,136,87.073,63.671,2
137,137,100.17,55.346,2
138,138,100.494,55.167,2
139,139,100.62,55.098,2
140,140,95.514,58.044,3
141,141,33.52,165.394,4
142,142,30.09,184.247,4
143,143,30.15,183.881,4
144,144,30.041,184.548,3
145,145,30.221,183.449,3
146,146,30.322,182.838,3
147,147,30.376,182.513,3
148,148,30.392,182.416,3
149,149,30.056,184.456,2
150,150,47.195,117.470,2
151,151,100.641,55.087,2
152,152,110.196,50.310,2
153,153,110.778,50.046,2
154,154,104.437,53.085,2
155,155,102.842,53.908,2
156,156,105.054,52.773,3
157,157,33.434,165.819,3
158,158,30.261,183.206,5
159,159,30.102,184.174,5
160,160,30.335,182.759,9
161,161,52.061,106.490,9
162,162,92.476,59.951,9
163,163,101.396,54.677,9
164,164,100.687,55.062,16
165,165,110.96,49.964,27
166,166,99.092,55.948,27
167,167,111.241,49.838,30
168,168,73.599,75.327,25
169,169,32.922,168.398,22
170,170,30.134,183.978,17
171,171,30.392,182.416,17
172,172,30.266,183.176,16
173,173,30.275,183.121,19
174,174,30.656,180.846,23
175,175,30.504,181.747,23
176,176,30.238,183.345,20
177,177,30.578,181.307,16
178,178,30.505,181.741,10
179,179,30.117,184.082,8
180,180,30.51,181.711,8
181,181,30.525,181.622,9
182,182,30.488,181.842,9
183,183,30.391,182.422,7
184,184,46.696,118.725,8
185,185,94.924,58.405,8
186,186,102.807,53.926,8
187,187,97.58,56.815,8
188,188,101.709,54.508,8
189,189,105.897,52.353,4
190,190,101.026,54.877,6
