,Lap,LapTime,LapSpeed,RunningPos
0,0,,,26
1,1,32.821,168.916,23
2,2,30.329,182.795,20
3,3,30.791,180.053,21
4,4,30.395,182.398,20
5,5,30.482,181.878,17
6,6,30.449,182.075,15
7,7,30.734,180.387,15
8,8,30.645,180.910,15
9,9,30.781,180.111,14
10,10,30.635,180.969,14
11,11,30.674,180.739,14
12,12,30.366,182.573,15
13,13,30.347,182.687,14
14,14,30.397,182.386,12
15,15,30.495,181.800,10
16,16,30.607,181.135,11
17,17,30.784,180.094,13
18,18,30.582,181.283,14
19,19,30.835,179.796,15
20,20,30.5,181.770,16
21,21,30.556,181.437,16
22,22,30.468,181.961,14
23,23,30.595,181.206,15
24,24,30.318,182.862,14
25,25,30.655,180.851,14
26,26,30.333,182.771,9
27,27,30.662,180.810,9
28,28,30.912,179.348,13
29,29,30.543,181.515,15
30,30,30.01,184.738,13
31,31,30.565,181.384,15
32,32,30.429,182.195,11
33,33,30.444,182.105,10
34,34,30.407,182.326,8
35,35,30.592,181.224,9
36,36,30.717,180.486,11
37,37,30.604,181.153,13
38,38,30.266,183.176,12
39,39,30.308,182.922,11
40,40,30.229,183.400,11
41,41,30.178,183.710,10
42,42,30.212,183.503,8
43,43,30.212,183.503,8
44,44,30.299,182.976,7
45,45,30.054,184.468,5
46,46,30.315,182.880,6
47,47,30.53,181.592,8
48,48,30.421,182.243,7
49,49,30.369,182.555,7
50,50,30.343,182.711,6
51,51,30.388,182.440,6
52,52,30.383,182.470,7
53,53,30.294,183.007,8
54,54,30.392,182.416,8
55,55,30.254,183.248,9
56,56,30.239,183.339,7
57,57,30.847,179.726,11
58,58,30.297,182.988,11
59,59,30.305,182.940,10
60,60,30.163,183.801,9
61,61,53.554,103.522,9
62,62,91.605,60.521,9
63,63,100.583,55.119,9
64,64,100.72,55.044,11
65,65,102.442,54.118,10
66,66,99.093,55.947,9
67,67,101.76,54.481,9
68,68,90.497,61.262,10
69,69,32.948,168.265,10
70,70,30.253,183.255,11
71,71,30.377,182.507,13
72,72,30.404,182.344,14
73,73,30.282,183.079,12
74,74,30.445,182.099,10
75,75,30.291,183.025,9
76,76,30.47,181.949,9
77,77,30.314,182.886,9
78,78,30.3,182.970,8
79,79,30.234,183.370,8
80,80,30.343,182.711,8
81,81,30.094,184.223,7
82,82,46.454,119.344,7
83,83,91.296,60.726,7
84,84,100.872,54.961,7
85,85,101.283,54.738,6
86,86,100.11,55.379,11
