,Lap,LapTime,LapSpeed,RunningPos
0,0,,,3
1,1,33.583,165.084,3
2,2,30.582,181.283,3
3,3,30.639,180.946,2
4,4,30.432,182.177,2
5,5,30.523,181.634,2
6,6,30.545,181.503,2
7,7,30.634,180.975,2
8,8,30.58,181.295,2
9,9,30.615,181.088,2
10,10,30.602,181.165,2
11,11,30.636,180.964,2
12,12,30.658,180.834,2
13,13,30.619,181.064,2
14,14,30.648,180.893,2
15,15,30.643,180.922,2
16,16,30.694,180.622,2
17,17,30.639,180.946,3
18,18,30.57,181.354,2
19,19,30.504,181.747,2
20,20,30.524,181.628,2
21,21,30.618,181.070,3
22,22,30.699,180.592,4
23,23,30.472,181.938,3
24,24,30.462,181.997,3
25,25,30.767,180.193,5
26,26,30.477,181.908,4
27,27,30.49,181.830,3
28,28,30.496,181.794,3
29,29,30.433,182.171,3
30,30,30.35,182.669,2
31,31,30.489,181.836,2
32,32,30.67,180.763,2
33,33,30.421,182.243,1
34,34,30.499,181.776,1
35,35,30.527,181.610,1
36,36,30.418,182.261,1
37,37,30.383,182.470,1
38,38,30.282,183.079,1
39,39,30.291,183.025,1
40,40,30.264,183.188,1
41,41,30.369,182.555,1
42,42,30.387,182.446,1
43,43,30.213,183.497,2
44,44,30.346,182.693,1
45,45,30.371,182.543,1
46,46,30.262,183.200,1
47,47,30.362,182.597,1
48,48,30.306,182.934,1
49,49,30.538,181.544,1
50,50,30.296,182.994,1
51,51,30.357,182.627,1
52,52,30.301,182.964,1
53,53,30.264,183.188,1
54,54,30.301,182.964,1
55,55,30.35,182.669,1
56,56,30.363,182.591,1
57,57,30.421,182.243,1
58,58,30.39,182.428,1
59,59,30.454,182.045,1
60,60,30.23,183.394,1
61,61,50.767,109.205,1
62,62,90.653,61.156,1
63,63,100.431,55.202,1
64,64,102.635,54.017,4
65,65,98.385,56.350,2
66,66,101.448,54.649,2
67,67,100.534,55.146,2
68,68,95.6,57.992,1
69,69,32.983,168.087,2
70,70,30.291,183.025,3
71,71,30.12,184.064,2
72,72,30.321,182.844,2
73,73,30.3,182.970,2
74,74,30.473,181.932,2
75,75,30.414,182.284,2
76,76,30.536,181.556,2
77,77,30.362,182.597,2
78,78,30.383,182.470,2
79,79,30.287,183.049,2
80,80,30.224,183.430,2
81,81,30.341,182.723,2
82,82,44.686,124.066,3
83,83,91.012,60.915,2
84,84,99.802,55.550,2
85,85,103.225,53.708,2
86,86,98.098,56.515,2
87,87,100.659,55.077,2
88,88,96.398,57.512,2
89,89,33.954,163.280,6
90,90,30.559,181.420,8
91,91,30.252,183.261,7
92,92,30.313,182.892,8
93,93,30.378,182.500,8
94,94,30.305,182.940,8
95,95,30.724,180.445,12
96,96,30.402,182.356,12
97,97,30.352,182.657,12
98,98,30.337,182.747,11
99,99,30.028,184.628,11
100,100,30.439,182.135,12
101,101,30.389,182.434,12
102,102,34.774,159.429,12
103,103,92.621,59.857,12
104,104,109.287,50.729,12
105,105,110.863,50.008,12
106,106,106.008,52.298,12
107,107,88.911,62.354,10
108,108,33.361,166.182,10
109,109,30.108,184.137,9
110,110,30.061,184.425,11
111,111,30.06,184.431,10
112,112,29.866,185.629,9
113,113,29.996,184.825,6
114,114,30.15,183.881,6
115,115,30.409,182.314,6
116,116,30.108,184.137,4
117,117,30.166,183.783,5
118,118,29.918,185.307,4
119,119,30.25,183.273,5
120,120,30.127,184.021,5
121,121,30.126,184.027,6
122,122,30.136,183.966,6
123,123,30.218,183.467,6
124,124,30.256,183.236,7
125,125,30.282,183.079,8
126,126,30.242,183.321,8
127,127,30.249,183.279,9
128,128,30.183,183.680,9
129,129,30.135,183.972,8
130,130,29.889,185.486,8
131,131,30.454,182.045,10
132,132,30.42,182.249,13
133,133,30.12,184.064,9
134,134,30.464,181.985,11
135,135,56.327,98.425,10
136,136,83.748,66.199,10
137,137,101.138,54.816,9
138,138,100.14,55.362,9
139,139,102.286,54.201,9
140,140,90.028,61.581,9
141,141,33.272,166.627,9
142,142,30.113,184.107,9
143,143,30.118,184.076,10
144,144,30.062,184.419,8
145,145,30.281,183.085,8
146,146,30.399,182.374,10
147,147,30.396,182.392,12
148,148,30.634,180.975,14
149,149,30.531,181.586,10
150,150,49.463,112.084,10
151,151,101.972,54.368,10
152,152,110.42,50.208,10
153,153,110.162,50.326,10
154,154,106.818,51.901,13
155,155,117.203,47.303,26
156,156,85.572,64.788,26
157,157,33.276,166.607,28
158,158,29.968,184.997,25
159,159,29.893,185.461,24
160,160,30.253,183.255,25
161,161,56.911,97.415,25
162,162,93.067,59.570,25
163,163,103.317,53.660,25
164,164,93.294,59.425,20
165,165,100.228,55.314,12
166,166,101.073,54.851,12
167,167,102.562,54.055,12
168,168,89.101,62.222,12
169,169,33.484,165.572,10
170,170,30.329,182.795,9
171,171,30.111,184.119,6
172,172,30.242,183.321,6
173,173,30.737,180.369,13
174,174,30.201,183.570,8
175,175,30.375,182.519,8
176,176,30.505,181.741,6
177,177,30.592,181.224,7
178,178,30.544,181.509,7
179,179,30.378,182.500,6
180,180,30.555,181.443,6
181,181,30.55,181.473,7
182,182,30.58,181.295,8
183,183,30.516,181.675,9
184,184,46.77,118.538,9
185,185,94.79,58.487,9
186,186,103.939,53.339,9
187,187,96.964,57.176,9
188,188,101.499,54.621,9
189,189,105.803,52.399,5
190,190,101.08,54.848,7
191,191,101.237,54.763,7
192,192,92.408,59.995,7
193,193,33.248,166.747,7
194,194,30.378,182.500,7
195,195,30.416,182.272,7
196,196,30.392,182.416,4
197,197,30.232,183.382,4
198,198,30.296,182.994,4
199,199,30.363,182.591,2
200,200,30.067,184.388,1
201,201,30.485,181.860,1
202,202,30.238,183.345,1
203,203,30.303,182.952,1
204,204,30.279,183.097,1
205,205,56.143,98.748,1
206,206,95.405,58.110,1
207,207,100.261,55.296,1
208,208,99.845,55.526,1
209,209,100.422,55.207,1
210,210,100.335,55.255,1
211,211,100.63,55.093,1
212,212,96.04,57.726,1
213,213,33.034,167.827,2
214,214,30.055,184.462,1
215,215,30.16,183.820,2
216,216,30.31,182.910,4
217,217,29.946,185.133,3
218,218,30.181,183.692,2
219,219,30.42,182.249,5
220,220,30.362,182.597,3
221,221,30.058,184.443,3
222,222,30.487,181.848,6
223,223,30.505,181.741,5
224,224,30.181,183.692,4
225,225,30.244,183.309,4
226,226,30.015,184.708,2
227,227,30.028,184.628,1
228,228,30.22,183.455,1
229,229,30.329,182.795,1
230,230,30.42,182.249,2
231,231,30.17,183.759,1
232,232,30.335,182.759,1
233,233,30.314,182.886,1
234,234,38.857,142.677,1
235,235,88.537,62.618,1
236,236,99.979,55.452,1
237,237,100.544,55.140,1
238,238,95.468,58.072,1
239,239,33.32,166.387,5
240,240,30.342,182.717,5
