,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,12,45,Tyt
1,1,32.105,168.198,10,45,Tyt
2,2,29.834,181.002,9,45,Tyt
3,3,30.316,178.124,9,45,Tyt
4,4,30.276,178.359,8,45,Tyt
5,5,30.2,178.808,7,45,Tyt
6,6,30.472,177.212,7,45,Tyt
7,7,30.254,178.489,6,45,Tyt
8,8,30.453,177.322,5,45,Tyt
9,9,30.456,177.305,4,45,Tyt
10,10,30.334,178.018,4,45,Tyt
11,11,30.556,176.725,4,45,Tyt
12,12,30.632,176.286,3,45,Tyt
13,13,30.716,175.804,3,45,Tyt
14,14,30.73,175.724,3,45,Tyt
15,15,30.841,175.092,3,45,Tyt
16,16,30.708,175.850,3,45,Tyt
17,17,30.862,174.972,3,45,Tyt
18,18,30.843,175.080,3,45,Tyt
19,19,30.785,175.410,3,45,Tyt
20,20,30.818,175.222,3,45,Tyt
21,21,30.833,175.137,3,45,Tyt
22,22,30.874,174.904,3,45,Tyt
23,23,31.167,173.260,3,45,Tyt
24,24,31.014,174.115,3,45,Tyt
25,25,31.343,172.287,3,45,Tyt
26,26,31.159,173.305,3,45,Tyt
27,27,31.04,173.969,3,45,Tyt
28,28,31.066,173.823,3,45,Tyt
29,29,31.062,173.846,3,45,Tyt
30,30,31.127,173.483,3,45,Tyt
31,31,31.152,173.344,3,45,Tyt
32,32,31.146,173.377,3,45,Tyt
33,33,31.33,172.359,3,45,Tyt
34,34,31.262,172.734,3,45,Tyt
35,35,31.141,173.405,3,45,Tyt
36,36,31.206,173.044,3,45,Tyt
37,37,31.206,173.044,3,45,Tyt
38,38,31.337,172.320,3,45,Tyt
39,39,31.275,172.662,3,45,Tyt
40,40,31.231,172.905,3,45,Tyt
41,41,31.46,171.647,3,45,Tyt
42,42,31.662,170.551,2,45,Tyt
43,43,47.058,114.752,2,45,Tyt
44,44,90.369,59.755,2,45,Tyt
45,45,111.349,48.496,16,45,Tyt
46,46,88.773,60.829,2,45,Tyt
47,47,98.0,55.102,2,45,Tyt
48,48,97.043,55.645,2,45,Tyt
49,49,95.856,56.335,1,45,Tyt
50,50,97.563,55.349,1,45,Tyt
51,51,94.275,57.279,2,45,Tyt
52,52,31.799,169.817,3,45,Tyt
53,53,29.824,181.062,3,45,Tyt
54,54,29.882,180.711,3,45,Tyt
55,55,30.191,178.861,3,45,Tyt
56,56,30.243,178.554,3,45,Tyt
57,57,30.207,178.767,3,45,Tyt
58,58,30.414,177.550,3,45,Tyt
59,59,30.521,176.927,3,45,Tyt
60,60,30.573,176.626,3,45,Tyt
61,61,30.527,176.893,3,45,Tyt
62,62,30.609,176.419,3,45,Tyt
63,63,30.677,176.028,3,45,Tyt
64,64,30.785,175.410,3,45,Tyt
65,65,30.686,175.976,3,45,Tyt
66,66,30.814,175.245,2,45,Tyt
67,67,30.74,175.667,2,45,Tyt
68,68,30.783,175.421,2,45,Tyt
69,69,30.656,176.148,2,45,Tyt
70,70,30.836,175.120,2,45,Tyt
71,71,30.779,175.444,2,45,Tyt
72,72,30.808,175.279,2,45,Tyt
73,73,30.805,175.296,2,45,Tyt
74,74,30.9,174.757,2,45,Tyt
75,75,31.255,172.772,2,45,Tyt
76,76,31.009,174.143,2,45,Tyt
77,77,30.853,175.023,2,45,Tyt
78,78,30.986,174.272,2,45,Tyt
79,79,31.254,172.778,2,45,Tyt
80,80,30.968,174.374,2,45,Tyt
81,81,30.968,174.374,2,45,Tyt
82,82,31.015,174.109,2,45,Tyt
83,83,31.007,174.154,2,45,Tyt
84,84,30.968,174.374,2,45,Tyt
85,85,31.027,174.042,2,45,Tyt
86,86,31.039,173.975,2,45,Tyt
87,87,31.352,172.238,2,45,Tyt
88,88,31.161,173.294,2,45,Tyt
89,89,31.226,172.933,2,45,Tyt
90,90,31.093,173.673,2,45,Tyt
91,91,31.251,172.794,2,45,Tyt
92,92,31.192,173.121,2,45,Tyt
93,93,31.323,172.397,2,45,Tyt
94,94,31.333,172.342,2,45,Tyt
95,95,31.319,172.419,2,45,Tyt
96,96,31.392,172.018,2,45,Tyt
97,97,31.399,171.980,2,45,Tyt
98,98,38.291,141.025,2,45,Tyt
99,99,87.028,62.049,2,45,Tyt
100,100,97.083,55.623,2,45,Tyt
101,101,97.908,55.154,2,45,Tyt
102,102,97.111,55.606,2,45,Tyt
103,103,111.297,48.519,19,45,Tyt
104,104,84.41,63.973,2,45,Tyt
105,105,97.596,55.330,2,45,Tyt
106,106,97.215,55.547,2,45,Tyt
