,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,2,5,Chv
1,1,31.887,169.348,1,5,Chv
2,2,30.229,178.636,2,5,Chv
3,3,30.066,179.605,2,5,Chv
4,4,30.049,179.706,2,5,Chv
5,5,30.036,179.784,2,5,Chv
6,6,30.115,179.313,2,5,Chv
7,7,30.121,179.277,2,5,Chv
8,8,30.495,177.078,2,5,Chv
9,9,30.594,176.505,1,5,Chv
10,10,30.745,175.638,1,5,Chv
11,11,30.751,175.604,1,5,Chv
12,12,30.775,175.467,1,5,Chv
13,13,30.813,175.251,1,5,Chv
14,14,30.72,175.781,1,5,Chv
15,15,30.862,174.972,1,5,Chv
16,16,30.829,175.160,1,5,Chv
17,17,30.949,174.481,1,5,Chv
18,18,30.819,175.217,1,5,Chv
19,19,30.746,175.633,1,5,Chv
20,20,30.799,175.330,1,5,Chv
21,21,30.894,174.791,1,5,Chv
22,22,30.93,174.588,1,5,Chv
23,23,30.959,174.424,1,5,Chv
24,24,30.956,174.441,1,5,Chv
25,25,30.998,174.205,1,5,Chv
26,26,31.02,174.081,1,5,Chv
27,27,30.884,174.848,1,5,Chv
28,28,30.905,174.729,1,5,Chv
29,29,30.773,175.479,1,5,Chv
30,30,30.901,174.752,1,5,Chv
31,31,30.86,174.984,1,5,Chv
32,32,30.993,174.233,1,5,Chv
33,33,30.88,174.870,1,5,Chv
34,34,30.951,174.469,1,5,Chv
35,35,31.065,173.829,1,5,Chv
36,36,31.671,170.503,1,5,Chv
37,37,31.633,170.708,1,5,Chv
38,38,31.591,170.935,1,5,Chv
39,39,31.232,172.900,1,5,Chv
40,40,31.362,172.183,1,5,Chv
41,41,31.383,172.068,1,5,Chv
42,42,53.02,101.848,20,5,Chv
43,43,51.062,105.754,21,5,Chv
44,44,83.848,64.402,21,5,Chv
45,45,87.96,61.392,12,5,Chv
46,46,122.002,44.262,33,5,Chv
47,47,90.502,59.667,27,5,Chv
48,48,106.282,50.808,28,5,Chv
49,49,77.643,69.549,28,5,Chv
50,50,96.329,56.058,28,5,Chv
51,51,87.288,61.864,28,5,Chv
52,52,32.158,167.921,26,5,Chv
53,53,30.681,176.005,26,5,Chv
54,54,30.763,175.536,25,5,Chv
55,55,30.805,175.296,25,5,Chv
56,56,30.7,175.896,25,5,Chv
57,57,30.941,174.526,26,5,Chv
58,58,31.013,174.121,27,5,Chv
59,59,31.123,173.505,27,5,Chv
60,60,31.004,174.171,27,5,Chv
61,61,31.131,173.461,27,5,Chv
62,62,31.139,173.416,27,5,Chv
63,63,31.269,172.695,27,5,Chv
64,64,31.513,171.358,28,5,Chv
65,65,31.178,173.199,28,5,Chv
66,66,31.383,172.068,28,5,Chv
67,67,31.418,171.876,28,5,Chv
68,68,31.479,171.543,29,5,Chv
69,69,31.258,172.756,29,5,Chv
70,70,31.308,172.480,29,5,Chv
71,71,31.376,172.106,29,5,Chv
72,72,31.459,171.652,29,5,Chv
73,73,31.354,172.227,29,5,Chv
74,74,31.293,172.563,30,5,Chv
75,75,31.386,172.051,30,5,Chv
76,76,31.501,171.423,30,5,Chv
77,77,31.7,170.347,30,5,Chv
78,78,31.443,171.739,30,5,Chv
79,79,31.469,171.597,30,5,Chv
80,80,31.687,170.417,31,5,Chv
81,81,31.547,171.173,31,5,Chv
82,82,31.495,171.456,31,5,Chv
83,83,31.487,171.499,31,5,Chv
84,84,31.686,170.422,31,5,Chv
85,85,31.901,169.274,32,5,Chv
86,86,31.651,170.611,32,5,Chv
87,87,31.677,170.471,32,5,Chv
88,88,31.458,171.657,32,5,Chv
89,89,31.487,171.499,32,5,Chv
90,90,31.632,170.713,32,5,Chv
91,91,31.622,170.767,32,5,Chv
92,92,31.532,171.255,32,5,Chv
93,93,31.518,171.331,32,5,Chv
94,94,31.664,170.541,32,5,Chv
95,95,31.978,168.866,32,5,Chv
96,96,32.147,167.978,32,5,Chv
97,97,34.78,155.262,32,5,Chv
98,98,51.908,104.030,31,5,Chv
99,99,65.338,82.647,31,5,Chv
100,100,99.371,54.342,31,5,Chv
101,101,95.716,56.417,26,5,Chv
102,102,116.718,46.265,35,5,Chv
103,103,68.018,79.391,17,5,Chv
104,104,127.18,42.460,36,5,Chv
105,105,74.066,72.908,26,5,Chv
106,106,127.925,42.212,36,5,Chv
107,107,48.375,111.628,36,5,Chv
108,108,31.904,169.258,35,5,Chv
109,109,30.739,175.673,35,5,Chv
110,110,30.91,174.701,35,5,Chv
111,111,33.848,159.537,33,5,Chv
112,112,56.151,96.169,33,5,Chv
113,113,88.964,60.699,30,5,Chv
114,114,108.048,49.978,33,5,Chv
115,115,83.126,64.962,21,5,Chv
116,116,121.195,44.556,36,5,Chv
117,117,59.346,90.992,36,5,Chv
118,118,32.541,165.945,34,5,Chv
119,119,30.803,175.308,34,5,Chv
120,120,30.988,174.261,35,5,Chv
121,121,30.745,175.638,34,5,Chv
122,122,31.028,174.036,34,5,Chv
123,123,30.928,174.599,34,5,Chv
124,124,31.036,173.991,33,5,Chv
125,125,31.144,173.388,33,5,Chv
126,126,31.22,172.966,33,5,Chv
127,127,31.225,172.938,33,5,Chv
128,128,31.099,173.639,33,5,Chv
129,129,31.517,171.336,34,5,Chv
130,130,31.091,173.684,33,5,Chv
131,131,30.979,174.312,33,5,Chv
132,132,31.101,173.628,33,5,Chv
133,133,31.236,172.877,33,5,Chv
134,134,31.259,172.750,33,5,Chv
135,135,31.308,172.480,33,5,Chv
136,136,31.299,172.529,33,5,Chv
137,137,31.183,173.171,32,5,Chv
138,138,31.255,172.772,32,5,Chv
139,139,31.291,172.574,32,5,Chv
140,140,31.428,171.821,32,5,Chv
141,141,31.638,170.681,32,5,Chv
142,142,31.187,173.149,32,5,Chv
143,143,31.45,171.701,32,5,Chv
144,144,31.37,172.139,32,5,Chv
145,145,31.112,173.566,32,5,Chv
146,146,31.223,172.949,32,5,Chv
147,147,31.503,171.412,31,5,Chv
148,148,31.46,171.647,29,5,Chv
149,149,31.397,171.991,28,5,Chv
150,150,31.586,170.962,27,5,Chv
151,151,31.648,170.627,24,5,Chv
152,152,31.845,169.571,22,5,Chv
153,153,31.617,170.794,19,5,Chv
154,154,31.498,171.439,15,5,Chv
155,155,31.429,171.816,10,5,Chv
156,156,31.39,172.029,8,5,Chv
157,157,31.541,171.206,5,5,Chv
158,158,31.399,171.980,4,5,Chv
159,159,31.672,170.498,3,5,Chv
160,160,42.818,126.115,8,5,Chv
161,161,56.174,96.130,31,5,Chv
162,162,30.326,178.065,30,5,Chv
163,163,30.163,179.027,29,5,Chv
164,164,30.247,178.530,29,5,Chv
165,165,30.468,177.235,29,5,Chv
166,166,30.554,176.736,29,5,Chv
167,167,30.54,176.817,29,5,Chv
168,168,30.607,176.430,29,5,Chv
169,169,30.57,176.644,29,5,Chv
170,170,30.699,175.901,29,5,Chv
171,171,30.944,174.509,29,5,Chv
172,172,30.903,174.740,29,5,Chv
173,173,30.771,175.490,29,5,Chv
174,174,30.805,175.296,29,5,Chv
175,175,30.878,174.882,29,5,Chv
176,176,30.82,175.211,29,5,Chv
177,177,31.115,173.550,29,5,Chv
178,178,31.19,173.132,28,5,Chv
179,179,30.931,174.582,28,5,Chv
