,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
257,257,30.361,177.860,12,3,Chv
258,258,30.526,176.898,12,3,Chv
259,259,30.697,175.913,12,3,Chv
260,260,30.508,177.003,12,3,Chv
261,261,30.799,175.330,12,3,Chv
262,262,31.021,174.076,13,3,Chv
263,263,30.84,175.097,13,3,Chv
264,264,31.088,173.700,13,3,Chv
265,265,30.818,175.222,12,3,Chv
266,266,30.914,174.678,12,3,Chv
267,267,30.886,174.836,12,3,Chv
268,268,31.082,173.734,12,3,Chv
269,269,31.24,172.855,12,3,Chv
270,270,31.147,173.371,12,3,Chv
271,271,31.026,174.048,12,3,Chv
272,272,30.955,174.447,12,3,Chv
273,273,31.012,174.126,12,3,Chv
274,274,31.041,173.963,12,3,Chv
275,275,31.132,173.455,12,3,Chv
276,276,31.203,173.060,12,3,Chv
277,277,31.34,172.304,12,3,Chv
278,278,31.281,172.629,12,3,Chv
279,279,31.224,172.944,12,3,Chv
280,280,31.744,170.111,12,3,Chv
281,281,31.466,171.614,12,3,Chv
282,282,31.371,172.133,12,3,Chv
283,283,31.444,171.734,12,3,Chv
284,284,31.378,172.095,12,3,Chv
285,285,31.565,171.076,12,3,Chv
286,286,31.556,171.124,12,3,Chv
287,287,31.492,171.472,12,3,Chv
288,288,31.483,171.521,12,3,Chv
289,289,31.462,171.636,12,3,Chv
290,290,31.511,171.369,12,3,Chv
291,291,31.478,171.548,12,3,Chv
292,292,31.488,171.494,12,3,Chv
293,293,31.522,171.309,12,3,Chv
294,294,31.463,171.630,12,3,Chv
295,295,31.485,171.510,12,3,Chv
296,296,31.587,170.956,12,3,Chv
297,297,31.561,171.097,12,3,Chv
298,298,31.492,171.472,12,3,Chv
299,299,31.519,171.325,12,3,Chv
300,300,31.602,170.875,12,3,Chv
301,301,49.582,108.910,12,3,Chv
302,302,85.541,63.128,12,3,Chv
303,303,106.338,50.781,15,3,Chv
304,304,85.906,62.859,10,3,Chv
305,305,96.979,55.682,10,3,Chv
306,306,97.183,55.565,10,3,Chv
307,307,87.689,61.581,11,3,Chv
308,308,36.006,149.975,9,3,Chv
309,309,88.53,60.996,9,3,Chv
310,310,97.267,55.517,9,3,Chv
311,311,96.93,55.710,9,3,Chv
312,312,99.38,54.337,9,3,Chv
313,313,88.334,61.132,10,3,Chv
314,314,32.058,168.445,7,3,Chv
315,315,30.299,178.224,8,3,Chv
316,316,30.137,179.182,8,3,Chv
317,317,30.118,179.295,8,3,Chv
318,318,30.462,177.270,8,3,Chv
319,319,30.472,177.212,8,3,Chv
320,320,30.537,176.835,8,3,Chv
321,321,30.684,175.987,8,3,Chv
322,322,30.548,176.771,8,3,Chv
323,323,30.725,175.753,8,3,Chv
324,324,30.534,176.852,8,3,Chv
325,325,30.891,174.808,8,3,Chv
326,326,30.676,176.033,8,3,Chv
327,327,30.762,175.541,8,3,Chv
328,328,30.83,175.154,8,3,Chv
329,329,30.757,175.570,8,3,Chv
330,330,30.898,174.769,8,3,Chv
331,331,30.988,174.261,8,3,Chv
332,332,31.154,173.332,9,3,Chv
333,333,31.058,173.868,9,3,Chv
334,334,31.25,172.800,9,3,Chv
335,335,31.119,173.527,9,3,Chv
336,336,31.307,172.485,10,3,Chv
337,337,31.368,172.150,10,3,Chv
338,338,31.354,172.227,10,3,Chv
339,339,31.109,173.583,10,3,Chv
340,340,31.253,172.783,10,3,Chv
341,341,56.862,94.967,22,3,Chv
342,342,43.409,124.398,23,3,Chv
343,343,30.393,177.672,23,3,Chv
344,344,30.44,177.398,22,3,Chv
345,345,30.283,178.318,22,3,Chv
346,346,30.277,178.353,22,3,Chv
347,347,30.475,177.194,22,3,Chv
348,348,30.528,176.887,21,3,Chv
349,349,30.431,177.451,18,3,Chv
350,350,30.361,177.860,15,3,Chv
351,351,30.593,176.511,15,3,Chv
352,352,30.774,175.473,12,3,Chv
353,353,30.741,175.661,12,3,Chv
354,354,30.785,175.410,12,3,Chv
355,355,30.803,175.308,11,3,Chv
356,356,30.752,175.598,9,3,Chv
357,357,30.638,176.252,8,3,Chv
358,358,31.019,174.087,7,3,Chv
359,359,30.969,174.368,7,3,Chv
360,360,30.818,175.222,7,3,Chv
361,361,31.04,173.969,7,3,Chv
362,362,31.39,172.029,7,3,Chv
363,363,30.906,174.723,7,3,Chv
364,364,31.007,174.154,7,3,Chv
365,365,31.388,172.040,8,3,Chv
366,366,31.478,171.548,8,3,Chv
367,367,31.214,172.999,8,3,Chv
368,368,31.204,173.055,8,3,Chv
369,369,31.671,170.503,9,3,Chv
370,370,31.458,171.657,9,3,Chv
371,371,31.245,172.828,9,3,Chv
372,372,31.375,172.112,8,3,Chv
373,373,31.474,171.570,9,3,Chv
374,374,31.314,172.447,9,3,Chv
375,375,31.305,172.496,9,3,Chv
376,376,31.258,172.756,9,3,Chv
377,377,31.21,173.021,9,3,Chv
378,378,31.163,173.282,9,3,Chv
379,379,31.257,172.761,9,3,Chv
380,380,31.267,172.706,9,3,Chv
381,381,31.292,172.568,9,3,Chv
382,382,31.493,171.467,10,3,Chv
383,383,31.481,171.532,10,3,Chv
384,384,31.611,170.827,11,3,Chv
385,385,31.487,171.499,11,3,Chv
386,386,31.688,170.412,11,3,Chv
387,387,31.346,172.271,11,3,Chv
388,388,31.658,170.573,11,3,Chv
389,389,31.566,171.070,10,3,Chv
390,390,31.511,171.369,10,3,Chv
391,391,31.641,170.665,10,3,Chv
392,392,31.562,171.092,10,3,Chv
393,393,31.554,171.135,10,3,Chv
394,394,31.628,170.735,10,3,Chv
395,395,31.567,171.065,10,3,Chv
396,396,31.618,170.789,10,3,Chv
397,397,32.027,168.608,10,3,Chv
398,398,68.95,78.318,19,3,Chv
399,399,47.207,114.390,20,3,Chv
