,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,36,51,Frd
1,1,32.588,165.705,35,51,Frd
2,2,31.0,174.194,37,51,Frd
3,3,31.093,173.673,38,51,Frd
4,4,30.926,174.610,38,51,Frd
5,5,31.143,173.394,38,51,Frd
6,6,31.195,173.105,38,51,Frd
7,7,31.021,174.076,38,51,Frd
8,8,31.18,173.188,38,51,Frd
9,9,31.295,172.552,38,51,Frd
10,10,31.208,173.033,38,51,Frd
11,11,31.188,173.144,38,51,Frd
12,12,31.389,172.035,38,51,Frd
13,13,31.428,171.821,38,51,Frd
14,14,31.632,170.713,38,51,Frd
15,15,31.4,171.975,38,51,Frd
16,16,31.229,172.916,38,51,Frd
17,17,32.276,167.307,37,51,Frd
18,18,31.597,170.902,37,51,Frd
19,19,31.335,172.331,37,51,Frd
20,20,31.439,171.761,37,51,Frd
21,21,31.558,171.114,37,51,Frd
22,22,31.692,170.390,37,51,Frd
23,23,31.514,171.352,37,51,Frd
24,24,31.529,171.271,37,51,Frd
25,25,31.386,172.051,37,51,Frd
26,26,31.493,171.467,37,51,Frd
27,27,31.779,169.924,37,51,Frd
28,28,31.55,171.157,37,51,Frd
29,29,31.469,171.597,37,51,Frd
30,30,31.671,170.503,37,51,Frd
31,31,31.676,170.476,37,51,Frd
32,32,31.597,170.902,37,51,Frd
33,33,31.576,171.016,37,51,Frd
34,34,31.667,170.525,37,51,Frd
35,35,31.855,169.518,37,51,Frd
36,36,32.238,167.504,37,51,Frd
37,37,32.145,167.989,37,51,Frd
38,38,32.773,164.770,37,51,Frd
39,39,31.926,169.141,37,51,Frd
40,40,31.864,169.470,35,51,Frd
41,41,31.894,169.311,32,51,Frd
42,42,38.441,140.475,32,51,Frd
43,43,49.833,108.362,32,51,Frd
44,44,77.606,69.582,32,51,Frd
45,45,77.515,69.664,9,51,Frd
46,46,112.381,48.051,23,51,Frd
47,47,103.346,52.252,30,51,Frd
48,48,107.617,50.178,31,51,Frd
49,49,74.712,72.278,29,51,Frd
50,50,95.853,56.336,29,51,Frd
51,51,87.335,61.831,29,51,Frd
52,52,32.627,165.507,32,51,Frd
53,53,31.395,172.002,35,51,Frd
54,54,30.994,174.227,37,51,Frd
55,55,30.989,174.255,37,51,Frd
56,56,31.193,173.116,37,51,Frd
57,57,31.258,172.756,37,51,Frd
58,58,31.134,173.444,37,51,Frd
59,59,31.187,173.149,37,51,Frd
60,60,31.172,173.232,37,51,Frd
61,61,31.255,172.772,37,51,Frd
62,62,31.169,173.249,37,51,Frd
63,63,31.364,172.172,37,51,Frd
64,64,31.446,171.723,37,51,Frd
65,65,31.826,169.673,37,51,Frd
66,66,31.315,172.441,37,51,Frd
67,67,31.155,173.327,37,51,Frd
68,68,31.557,171.119,37,51,Frd
69,69,31.554,171.135,37,51,Frd
70,70,31.498,171.439,37,51,Frd
71,71,31.693,170.385,37,51,Frd
72,72,31.635,170.697,37,51,Frd
73,73,31.422,171.854,37,51,Frd
74,74,31.471,171.587,37,51,Frd
75,75,31.545,171.184,37,51,Frd
76,76,31.599,170.891,37,51,Frd
77,77,31.535,171.238,37,51,Frd
78,78,31.423,171.849,37,51,Frd
79,79,31.593,170.924,37,51,Frd
80,80,31.617,170.794,37,51,Frd
81,81,31.433,171.794,37,51,Frd
82,82,31.809,169.763,37,51,Frd
83,83,31.76,170.025,37,51,Frd
84,84,32.5,166.154,37,51,Frd
85,85,32.025,168.618,37,51,Frd
86,86,31.952,169.004,37,51,Frd
87,87,31.952,169.004,37,51,Frd
88,88,31.901,169.274,37,51,Frd
89,89,32.62,165.543,37,51,Frd
90,90,32.584,165.726,37,51,Frd
91,91,32.196,167.723,37,51,Frd
92,92,32.026,168.613,37,51,Frd
93,93,32.075,168.355,37,51,Frd
94,94,32.257,167.406,37,51,Frd
95,95,32.205,167.676,37,51,Frd
96,96,32.539,165.955,37,51,Frd
97,97,37.233,145.033,37,51,Frd
98,98,82.976,65.079,37,51,Frd
99,99,97.239,55.533,37,51,Frd
100,100,98.047,55.076,36,51,Frd
101,101,97.079,55.625,36,51,Frd
102,102,91.673,58.905,36,51,Frd
103,103,43.693,123.590,35,51,Frd
104,104,84.43,63.958,32,51,Frd
105,105,93.337,57.855,33,51,Frd
106,106,116.005,46.550,35,51,Frd
107,107,55.165,97.888,34,51,Frd
108,108,32.523,166.036,36,51,Frd
109,109,30.828,175.165,36,51,Frd
110,110,31.007,174.154,36,51,Frd
111,111,32.998,163.646,32,51,Frd
112,112,55.954,96.508,32,51,Frd
113,113,92.481,58.390,33,51,Frd
114,114,104.189,51.829,32,51,Frd
115,115,90.581,59.615,31,51,Frd
116,116,108.545,49.749,30,51,Frd
117,117,65.089,82.963,31,51,Frd
118,118,32.966,163.805,35,51,Frd
119,119,31.224,172.944,36,51,Frd
120,120,31.003,174.177,36,51,Frd
121,121,30.943,174.514,36,51,Frd
122,122,31.168,173.255,36,51,Frd
123,123,31.128,173.477,36,51,Frd
124,124,30.958,174.430,36,51,Frd
125,125,31.413,171.903,36,51,Frd
126,126,31.128,173.477,36,51,Frd
127,127,31.252,172.789,36,51,Frd
128,128,31.405,171.947,36,51,Frd
129,129,31.484,171.516,36,51,Frd
130,130,31.69,170.401,36,51,Frd
131,131,31.425,171.838,36,51,Frd
132,132,31.544,171.189,36,51,Frd
133,133,31.376,172.106,36,51,Frd
134,134,31.278,172.645,36,51,Frd
135,135,31.551,171.151,36,51,Frd
136,136,31.263,172.728,36,51,Frd
137,137,31.056,173.879,36,51,Frd
138,138,31.028,174.036,36,51,Frd
139,139,31.254,172.778,36,51,Frd
140,140,31.271,172.684,36,51,Frd
141,141,31.264,172.723,36,51,Frd
142,142,31.278,172.645,36,51,Frd
143,143,31.59,170.940,36,51,Frd
144,144,31.263,172.728,36,51,Frd
145,145,31.33,172.359,36,51,Frd
146,146,31.35,172.249,36,51,Frd
147,147,31.397,171.991,36,51,Frd
148,148,31.395,172.002,34,51,Frd
149,149,31.446,171.723,33,51,Frd
150,150,32.007,168.713,32,51,Frd
151,151,31.452,171.690,29,51,Frd
152,152,31.298,172.535,27,51,Frd
153,153,31.413,171.903,24,51,Frd
154,154,31.716,170.261,20,51,Frd
155,155,31.676,170.476,15,51,Frd
156,156,31.634,170.702,12,51,Frd
157,157,31.477,171.554,9,51,Frd
158,158,31.691,170.395,7,51,Frd
159,159,31.856,169.513,5,51,Frd
160,160,32.11,168.172,2,51,Frd
161,161,58.454,92.380,28,51,Frd
162,162,45.416,118.901,35,51,Frd
163,163,30.78,175.439,35,51,Frd
164,164,30.392,177.678,35,51,Frd
165,165,30.342,177.971,35,51,Frd
166,166,30.354,177.901,35,51,Frd
167,167,30.782,175.427,35,51,Frd
168,168,31.135,173.438,35,51,Frd
169,169,30.788,175.393,35,51,Frd
170,170,30.852,175.029,35,51,Frd
171,171,30.949,174.481,35,51,Frd
172,172,31.149,173.360,35,51,Frd
173,173,31.107,173.594,35,51,Frd
174,174,30.984,174.284,35,51,Frd
175,175,30.894,174.791,35,51,Frd
176,176,30.998,174.205,35,51,Frd
177,177,31.063,173.840,35,51,Frd
178,178,30.978,174.317,35,51,Frd
179,179,31.237,172.872,35,51,Frd
180,180,31.252,172.789,35,51,Frd
181,181,31.224,172.944,35,51,Frd
182,182,32.394,166.698,35,51,Frd
183,183,31.381,172.079,35,51,Frd
184,184,31.289,172.585,35,51,Frd
185,185,31.427,171.827,35,51,Frd
186,186,31.315,172.441,35,51,Frd
187,187,31.252,172.789,35,51,Frd
188,188,31.121,173.516,35,51,Frd
189,189,31.211,173.016,35,51,Frd
190,190,31.257,172.761,35,51,Frd
191,191,31.509,171.380,35,51,Frd
192,192,32.049,168.492,34,51,Frd
193,193,32.117,168.135,34,51,Frd
194,194,31.68,170.455,34,51,Frd
195,195,31.698,170.358,34,51,Frd
196,196,31.619,170.783,34,51,Frd
197,197,31.521,171.314,34,51,Frd
198,198,31.621,170.773,34,51,Frd
199,199,32.02,168.645,33,51,Frd
200,200,48.54,111.248,33,51,Frd
201,201,82.327,65.592,33,51,Frd
202,202,393.709,13.716,34,51,Frd
203,203,66.674,80.991,34,51,Frd
204,204,78.985,68.367,33,51,Frd
205,205,109.784,49.187,32,51,Frd
206,206,108.137,49.937,31,51,Frd
207,207,65.139,82.900,30,51,Frd
208,208,33.028,163.498,33,51,Frd
209,209,30.917,174.661,34,51,Frd
210,210,31.196,173.099,33,51,Frd
211,211,31.076,173.768,34,51,Frd
212,212,30.974,174.340,34,51,Frd
213,213,30.916,174.667,34,51,Frd
214,214,31.104,173.611,34,51,Frd
215,215,31.298,172.535,34,51,Frd
216,216,31.288,172.590,34,51,Frd
217,217,31.037,173.986,34,51,Frd
218,218,30.978,174.317,34,51,Frd
219,219,31.093,173.673,34,51,Frd
220,220,31.11,173.578,34,51,Frd
221,221,31.035,173.997,34,51,Frd
222,222,31.4,171.975,34,51,Frd
223,223,31.192,173.121,34,51,Frd
224,224,31.24,172.855,34,51,Frd
225,225,31.405,171.947,34,51,Frd
226,226,31.134,173.444,34,51,Frd
227,227,31.212,173.010,34,51,Frd
228,228,31.316,172.436,34,51,Frd
229,229,31.673,170.492,34,51,Frd
230,230,31.189,173.138,34,51,Frd
231,231,31.613,170.816,34,51,Frd
232,232,31.463,171.630,34,51,Frd
233,233,31.723,170.223,34,51,Frd
234,234,31.628,170.735,34,51,Frd
235,235,31.445,171.728,33,51,Frd
236,236,42.099,128.269,33,51,Frd
237,237,59.753,90.372,32,51,Frd
238,238,54.313,99.424,32,51,Frd
239,239,106.307,50.796,32,51,Frd
240,240,105.781,51.049,32,51,Frd
241,241,104.25,51.799,32,51,Frd
242,242,64.386,83.869,32,51,Frd
243,243,32.591,165.690,32,51,Frd
244,244,33.325,162.041,32,51,Frd
245,245,71.063,75.989,32,51,Frd
246,246,92.322,58.491,28,51,Frd
247,247,94.629,57.065,27,51,Frd
248,248,96.342,56.050,27,51,Frd
249,249,106.354,50.774,27,51,Frd
250,250,77.542,69.640,26,51,Frd
251,251,33.032,163.478,28,51,Frd
252,252,31.078,173.756,29,51,Frd
253,253,30.933,174.571,29,51,Frd
254,254,30.945,174.503,29,51,Frd
255,255,31.246,172.822,29,51,Frd
256,256,31.181,173.182,29,51,Frd
257,257,31.212,173.010,29,51,Frd
258,258,31.043,173.952,29,51,Frd
259,259,31.381,172.079,29,51,Frd
260,260,31.017,174.098,29,51,Frd
261,261,30.988,174.261,29,51,Frd
262,262,31.131,173.461,29,51,Frd
263,263,31.126,173.488,29,51,Frd
264,264,31.234,172.889,29,51,Frd
265,265,31.078,173.756,29,51,Frd
266,266,31.038,173.980,29,51,Frd
267,267,31.372,172.128,29,51,Frd
268,268,31.429,171.816,29,51,Frd
269,269,31.262,172.734,29,51,Frd
270,270,31.207,173.038,29,51,Frd
271,271,31.18,173.188,29,51,Frd
272,272,31.355,172.221,29,51,Frd
273,273,31.143,173.394,28,51,Frd
274,274,31.762,170.014,28,51,Frd
275,275,31.436,171.778,28,51,Frd
276,276,31.314,172.447,28,51,Frd
277,277,31.26,172.745,28,51,Frd
278,278,31.323,172.397,28,51,Frd
279,279,31.785,169.891,28,51,Frd
280,280,31.481,171.532,28,51,Frd
281,281,31.497,171.445,28,51,Frd
282,282,31.567,171.065,28,51,Frd
283,283,31.856,169.513,28,51,Frd
284,284,31.596,170.908,28,51,Frd
285,285,31.753,170.063,28,51,Frd
286,286,31.591,170.935,28,51,Frd
287,287,31.822,169.694,28,51,Frd
288,288,31.737,170.148,28,51,Frd
289,289,31.961,168.956,28,51,Frd
290,290,31.919,169.178,28,51,Frd
291,291,31.826,169.673,27,51,Frd
292,292,32.302,167.172,28,51,Frd
293,293,32.079,168.334,27,51,Frd
294,294,31.608,170.843,27,51,Frd
295,295,31.627,170.740,27,51,Frd
296,296,31.728,170.197,27,51,Frd
297,297,31.741,170.127,27,51,Frd
298,298,31.825,169.678,27,51,Frd
299,299,33.513,161.132,27,51,Frd
300,300,51.038,105.804,27,51,Frd
301,301,79.247,68.141,27,51,Frd
302,302,82.97,65.084,27,51,Frd
303,303,111.501,48.430,28,51,Frd
304,304,95.083,56.792,28,51,Frd
305,305,102.132,52.873,28,51,Frd
306,306,71.201,75.842,28,51,Frd
307,307,44.771,120.614,29,51,Frd
308,308,89.151,60.571,27,51,Frd
309,309,98.157,55.014,27,51,Frd
310,310,95.113,56.775,27,51,Frd
311,311,104.635,51.608,27,51,Frd
312,312,74.552,72.433,27,51,Frd
313,313,32.727,165.001,26,51,Frd
314,314,30.972,174.351,26,51,Frd
315,315,30.663,176.108,26,51,Frd
316,316,30.873,174.910,26,51,Frd
317,317,30.944,174.509,26,51,Frd
318,318,31.118,173.533,26,51,Frd
319,319,30.858,174.995,26,51,Frd
320,320,31.06,173.857,26,51,Frd
321,321,31.304,172.502,26,51,Frd
322,322,31.217,172.983,26,51,Frd
323,323,31.123,173.505,26,51,Frd
324,324,31.246,172.822,26,51,Frd
325,325,31.03,174.025,26,51,Frd
326,326,31.237,172.872,26,51,Frd
327,327,31.268,172.701,26,51,Frd
328,328,31.096,173.656,26,51,Frd
329,329,31.189,173.138,26,51,Frd
330,330,31.258,172.756,26,51,Frd
331,331,31.404,171.953,26,51,Frd
332,332,31.479,171.543,26,51,Frd
333,333,31.271,172.684,26,51,Frd
334,334,31.681,170.449,26,51,Frd
335,335,31.644,170.648,26,51,Frd
336,336,31.734,170.164,26,51,Frd
337,337,31.36,172.194,26,51,Frd
338,338,31.44,171.756,26,51,Frd
339,339,31.327,172.375,26,51,Frd
340,340,31.358,172.205,25,51,Frd
341,341,31.789,169.870,25,51,Frd
342,342,58.832,91.787,27,51,Frd
343,343,45.76,118.007,30,51,Frd
344,344,31.215,172.994,30,51,Frd
345,345,31.292,172.568,30,51,Frd
346,346,30.863,174.967,30,51,Frd
347,347,30.525,176.904,30,51,Frd
348,348,30.61,176.413,30,51,Frd
349,349,30.765,175.524,30,51,Frd
350,350,30.802,175.313,30,51,Frd
351,351,30.753,175.593,30,51,Frd
352,352,30.676,176.033,30,51,Frd
353,353,31.084,173.723,29,51,Frd
354,354,30.933,174.571,29,51,Frd
355,355,30.807,175.285,29,51,Frd
356,356,31.235,172.883,28,51,Frd
357,357,31.297,172.540,28,51,Frd
358,358,31.538,171.222,28,51,Frd
359,359,30.926,174.610,27,51,Frd
360,360,31.792,169.854,26,51,Frd
361,361,31.645,170.643,25,51,Frd
362,362,31.267,172.706,25,51,Frd
363,363,31.402,171.964,25,51,Frd
364,364,31.848,169.555,25,51,Frd
365,365,31.203,173.060,25,51,Frd
366,366,31.335,172.331,25,51,Frd
367,367,31.702,170.336,25,51,Frd
368,368,31.275,172.662,25,51,Frd
369,369,31.135,173.438,25,51,Frd
370,370,31.14,173.410,25,51,Frd
371,371,31.119,173.527,25,51,Frd
372,372,31.75,170.079,25,51,Frd
373,373,31.342,172.293,25,51,Frd
374,374,31.343,172.287,25,51,Frd
375,375,31.853,169.529,26,51,Frd
376,376,31.777,169.934,27,51,Frd
377,377,31.606,170.854,27,51,Frd
378,378,31.523,171.303,27,51,Frd
379,379,31.428,171.821,27,51,Frd
380,380,31.332,172.348,27,51,Frd
381,381,31.198,173.088,27,51,Frd
382,382,31.577,171.011,27,51,Frd
383,383,31.72,170.240,27,51,Frd
384,384,31.609,170.837,26,51,Frd
385,385,31.485,171.510,26,51,Frd
386,386,31.628,170.735,26,51,Frd
387,387,31.941,169.062,26,51,Frd
388,388,31.647,170.632,26,51,Frd
389,389,32.043,168.524,26,51,Frd
390,390,31.864,169.470,26,51,Frd
391,391,31.933,169.104,26,51,Frd
392,392,31.674,170.487,25,51,Frd
393,393,31.667,170.525,25,51,Frd
394,394,31.779,169.924,25,51,Frd
395,395,31.663,170.546,25,51,Frd
396,396,31.873,169.422,24,51,Frd
397,397,31.889,169.337,25,51,Frd
398,398,31.882,169.375,25,51,Frd
