,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,4,17,Frd
1,1,32.123,168.104,4,17,Frd
2,2,29.908,180.554,4,17,Frd
3,3,30.253,178.495,5,17,Frd
4,4,30.309,178.165,4,17,Frd
5,5,30.3,178.218,5,17,Frd
6,6,30.489,177.113,5,17,Frd
7,7,30.429,177.462,4,17,Frd
8,8,30.535,176.846,4,17,Frd
9,9,30.695,175.924,5,17,Frd
10,10,30.666,176.091,5,17,Frd
11,11,30.666,176.091,5,17,Frd
12,12,30.759,175.558,5,17,Frd
13,13,30.77,175.496,5,17,Frd
14,14,30.669,176.074,5,17,Frd
15,15,30.777,175.456,5,17,Frd
16,16,30.807,175.285,5,17,Frd
17,17,30.947,174.492,5,17,Frd
18,18,30.866,174.950,5,17,Frd
19,19,31.012,174.126,5,17,Frd
20,20,31.1,173.633,5,17,Frd
21,21,31.005,174.165,5,17,Frd
22,22,30.875,174.899,5,17,Frd
23,23,31.014,174.115,5,17,Frd
24,24,31.106,173.600,4,17,Frd
25,25,31.195,173.105,4,17,Frd
26,26,31.254,172.778,4,17,Frd
27,27,31.01,174.137,4,17,Frd
28,28,31.547,171.173,4,17,Frd
29,29,31.285,172.607,4,17,Frd
30,30,31.199,173.082,4,17,Frd
31,31,31.217,172.983,4,17,Frd
32,32,31.129,173.472,4,17,Frd
33,33,31.155,173.327,4,17,Frd
34,34,31.221,172.961,4,17,Frd
35,35,31.218,172.977,4,17,Frd
36,36,31.156,173.321,4,17,Frd
37,37,31.113,173.561,4,17,Frd
38,38,31.439,171.761,4,17,Frd
39,39,31.418,171.876,4,17,Frd
40,40,31.359,172.199,4,17,Frd
41,41,31.407,171.936,4,17,Frd
42,42,32.322,167.069,3,17,Frd
43,43,45.983,117.435,3,17,Frd
44,44,90.078,59.948,3,17,Frd
45,45,110.254,48.978,17,17,Frd
46,46,89.094,60.610,3,17,Frd
47,47,98.0,55.102,3,17,Frd
48,48,97.092,55.617,3,17,Frd
49,49,95.837,56.346,3,17,Frd
50,50,97.555,55.353,3,17,Frd
51,51,93.611,57.686,3,17,Frd
52,52,31.542,171.200,2,17,Frd
53,53,29.693,181.861,2,17,Frd
54,54,29.972,180.168,2,17,Frd
55,55,30.052,179.689,2,17,Frd
56,56,30.106,179.366,2,17,Frd
57,57,30.268,178.406,2,17,Frd
58,58,30.283,178.318,2,17,Frd
59,59,30.471,177.218,2,17,Frd
60,60,30.581,176.580,2,17,Frd
61,61,30.561,176.696,2,17,Frd
62,62,30.649,176.188,2,17,Frd
63,63,30.734,175.701,2,17,Frd
64,64,30.857,175.001,2,17,Frd
65,65,30.896,174.780,2,17,Frd
66,66,31.142,173.399,3,17,Frd
67,67,31.201,173.071,4,17,Frd
68,68,30.792,175.370,4,17,Frd
69,69,30.812,175.256,4,17,Frd
70,70,30.936,174.554,4,17,Frd
71,71,30.885,174.842,4,17,Frd
72,72,30.911,174.695,4,17,Frd
73,73,30.994,174.227,4,17,Frd
74,74,31.115,173.550,4,17,Frd
75,75,31.123,173.505,4,17,Frd
76,76,31.551,171.151,4,17,Frd
77,77,31.178,173.199,4,17,Frd
78,78,31.169,173.249,4,17,Frd
79,79,31.212,173.010,4,17,Frd
80,80,31.297,172.540,4,17,Frd
81,81,31.293,172.563,4,17,Frd
82,82,31.289,172.585,4,17,Frd
83,83,31.249,172.806,4,17,Frd
84,84,31.321,172.408,4,17,Frd
85,85,31.424,171.843,4,17,Frd
86,86,31.557,171.119,4,17,Frd
87,87,31.778,169.929,4,17,Frd
88,88,31.402,171.964,4,17,Frd
89,89,31.536,171.233,4,17,Frd
90,90,31.486,171.505,4,17,Frd
91,91,31.525,171.293,4,17,Frd
92,92,31.49,171.483,4,17,Frd
93,93,31.681,170.449,4,17,Frd
94,94,31.617,170.794,4,17,Frd
95,95,31.756,170.047,5,17,Frd
96,96,31.993,168.787,5,17,Frd
97,97,32.205,167.676,6,17,Frd
98,98,40.284,134.048,6,17,Frd
99,99,79.507,67.919,6,17,Frd
100,100,97.353,55.468,6,17,Frd
101,101,98.378,54.890,6,17,Frd
102,102,96.101,56.191,6,17,Frd
103,103,111.061,48.622,22,17,Frd
104,104,86.759,62.241,9,17,Frd
105,105,96.511,55.952,9,17,Frd
106,106,99.426,54.312,9,17,Frd
107,107,87.357,61.815,10,17,Frd
108,108,32.0,168.750,9,17,Frd
109,109,30.772,175.484,12,17,Frd
110,110,30.479,177.171,13,17,Frd
111,111,30.313,178.141,13,17,Frd
112,112,48.414,111.538,13,17,Frd
113,113,90.648,59.571,13,17,Frd
114,114,97.874,55.173,13,17,Frd
115,115,99.267,54.399,13,17,Frd
116,116,99.964,54.019,13,17,Frd
117,117,84.955,63.563,14,17,Frd
118,118,32.059,168.439,9,17,Frd
119,119,30.463,177.264,9,17,Frd
120,120,30.626,176.321,11,17,Frd
121,121,30.357,177.883,11,17,Frd
122,122,30.342,177.971,11,17,Frd
123,123,30.498,177.061,11,17,Frd
124,124,30.636,176.263,11,17,Frd
125,125,30.795,175.353,11,17,Frd
126,126,30.784,175.416,11,17,Frd
127,127,30.642,176.229,11,17,Frd
128,128,30.651,176.177,11,17,Frd
129,129,30.786,175.404,11,17,Frd
130,130,30.774,175.473,11,17,Frd
131,131,30.755,175.581,11,17,Frd
132,132,30.689,175.959,11,17,Frd
133,133,30.817,175.228,11,17,Frd
134,134,30.791,175.376,11,17,Frd
135,135,30.952,174.464,11,17,Frd
136,136,30.95,174.475,11,17,Frd
137,137,30.904,174.735,11,17,Frd
138,138,31.022,174.070,11,17,Frd
139,139,31.037,173.986,11,17,Frd
140,140,30.988,174.261,11,17,Frd
141,141,31.211,173.016,11,17,Frd
142,142,31.518,171.331,11,17,Frd
143,143,31.004,174.171,11,17,Frd
144,144,31.033,174.008,11,17,Frd
145,145,31.097,173.650,11,17,Frd
146,146,31.159,173.305,11,17,Frd
147,147,31.187,173.149,11,17,Frd
148,148,31.22,172.966,10,17,Frd
149,149,31.151,173.349,10,17,Frd
150,150,31.229,172.916,10,17,Frd
151,151,31.143,173.394,8,17,Frd
152,152,58.398,92.469,29,17,Frd
153,153,43.278,124.775,32,17,Frd
154,154,30.808,175.279,30,17,Frd
155,155,30.326,178.065,28,17,Frd
156,156,30.379,177.754,23,17,Frd
157,157,30.357,177.883,22,17,Frd
158,158,30.455,177.311,20,17,Frd
159,159,30.365,177.836,17,17,Frd
160,160,30.517,176.951,13,17,Frd
161,161,30.398,177.643,11,17,Frd
162,162,30.514,176.968,11,17,Frd
163,163,30.85,175.041,11,17,Frd
164,164,30.645,176.211,11,17,Frd
165,165,30.732,175.713,11,17,Frd
166,166,30.563,176.684,11,17,Frd
167,167,30.57,176.644,11,17,Frd
168,168,30.756,175.575,11,17,Frd
169,169,30.606,176.436,11,17,Frd
170,170,30.784,175.416,11,17,Frd
171,171,30.8,175.325,11,17,Frd
172,172,31.01,174.137,11,17,Frd
173,173,31.081,173.740,11,17,Frd
174,174,31.533,171.249,12,17,Frd
175,175,31.137,173.427,12,17,Frd
176,176,31.222,172.955,12,17,Frd
177,177,31.065,173.829,12,17,Frd
178,178,31.052,173.902,12,17,Frd
179,179,31.086,173.712,12,17,Frd
180,180,31.028,174.036,12,17,Frd
181,181,31.16,173.299,12,17,Frd
182,182,31.326,172.381,12,17,Frd
183,183,31.252,172.789,12,17,Frd
184,184,31.42,171.865,12,17,Frd
185,185,31.713,170.277,13,17,Frd
186,186,31.284,172.612,13,17,Frd
187,187,31.322,172.403,13,17,Frd
188,188,31.188,173.144,13,17,Frd
189,189,31.301,172.518,13,17,Frd
190,190,31.295,172.552,13,17,Frd
191,191,31.515,171.347,13,17,Frd
192,192,31.361,172.188,13,17,Frd
193,193,31.557,171.119,13,17,Frd
194,194,31.67,170.508,13,17,Frd
195,195,31.625,170.751,13,17,Frd
196,196,31.677,170.471,13,17,Frd
197,197,31.721,170.234,13,17,Frd
198,198,31.789,169.870,13,17,Frd
199,199,31.753,170.063,13,17,Frd
200,200,31.982,168.845,13,17,Frd
201,201,49.862,108.299,13,17,Frd
202,202,82.021,65.837,13,17,Frd
203,203,356.365,15.153,13,17,Frd
204,204,97.063,55.634,13,17,Frd
205,205,95.326,56.648,15,17,Frd
206,206,86.852,62.175,10,17,Frd
207,207,96.837,55.764,10,17,Frd
208,208,86.638,62.328,9,17,Frd
209,209,32.568,165.807,11,17,Frd
210,210,30.322,178.089,11,17,Frd
211,211,30.589,176.534,12,17,Frd
212,212,30.751,175.604,14,17,Frd
213,213,30.605,176.442,15,17,Frd
214,214,30.459,177.288,15,17,Frd
215,215,30.59,176.528,15,17,Frd
216,216,30.86,174.984,16,17,Frd
217,217,30.835,175.126,16,17,Frd
218,218,30.542,176.806,16,17,Frd
219,219,30.832,175.143,16,17,Frd
220,220,30.805,175.296,16,17,Frd
221,221,30.846,175.063,16,17,Frd
222,222,31.007,174.154,16,17,Frd
223,223,31.182,173.177,16,17,Frd
224,224,30.882,174.859,16,17,Frd
225,225,30.952,174.464,16,17,Frd
226,226,31.07,173.801,17,17,Frd
227,227,31.176,173.210,17,17,Frd
228,228,31.023,174.064,17,17,Frd
229,229,31.206,173.044,17,17,Frd
230,230,31.213,173.005,17,17,Frd
231,231,31.227,172.927,17,17,Frd
232,232,31.206,173.044,17,17,Frd
233,233,31.332,172.348,17,17,Frd
234,234,31.724,170.218,17,17,Frd
235,235,31.488,171.494,18,17,Frd
236,236,31.628,170.735,18,17,Frd
237,237,35.375,152.650,18,17,Frd
238,238,57.135,94.513,18,17,Frd
239,239,83.484,64.683,18,17,Frd
240,240,93.452,57.784,16,17,Frd
241,241,95.009,56.837,15,17,Frd
242,242,99.04,54.523,15,17,Frd
243,243,81.288,66.430,15,17,Frd
244,244,32.454,166.389,17,17,Frd
245,245,31.619,170.783,20,17,Frd
246,246,62.959,85.770,16,17,Frd
247,247,94.349,57.234,16,17,Frd
248,248,95.606,56.482,15,17,Frd
249,249,109.359,49.379,22,17,Frd
250,250,95.687,56.434,19,17,Frd
251,251,82.683,65.310,19,17,Frd
252,252,32.54,165.950,18,17,Frd
253,253,30.698,175.907,17,17,Frd
254,254,30.843,175.080,18,17,Frd
255,255,30.631,176.292,17,17,Frd
256,256,30.517,176.951,17,17,Frd
257,257,30.441,177.392,15,17,Frd
258,258,30.475,177.194,15,17,Frd
259,259,30.604,176.448,15,17,Frd
260,260,30.599,176.476,15,17,Frd
261,261,30.635,176.269,14,17,Frd
262,262,30.638,176.252,14,17,Frd
263,263,30.745,175.638,14,17,Frd
264,264,30.877,174.887,14,17,Frd
265,265,30.821,175.205,14,17,Frd
266,266,31.262,172.734,14,17,Frd
267,267,30.84,175.097,13,17,Frd
268,268,31.106,173.600,13,17,Frd
269,269,31.095,173.661,13,17,Frd
270,270,31.115,173.550,13,17,Frd
271,271,31.059,173.863,13,17,Frd
272,272,30.998,174.205,13,17,Frd
273,273,31.203,173.060,13,17,Frd
274,274,31.32,172.414,13,17,Frd
275,275,31.355,172.221,13,17,Frd
276,276,31.24,172.855,13,17,Frd
277,277,31.301,172.518,13,17,Frd
