,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,35,6,Frd
1,1,32.193,167.738,31,6,Frd
2,2,30.876,174.893,33,6,Frd
3,3,31.048,173.924,34,6,Frd
4,4,30.678,176.022,33,6,Frd
5,5,30.645,176.211,31,6,Frd
6,6,30.94,174.531,30,6,Frd
7,7,31.041,173.963,30,6,Frd
8,8,31.061,173.851,30,6,Frd
9,9,31.151,173.349,30,6,Frd
10,10,31.202,173.066,31,6,Frd
11,11,31.362,172.183,31,6,Frd
12,12,31.016,174.104,30,6,Frd
13,13,31.119,173.527,29,6,Frd
14,14,31.429,171.816,28,6,Frd
15,15,31.587,170.956,30,6,Frd
16,16,31.37,172.139,30,6,Frd
17,17,31.309,172.474,30,6,Frd
18,18,31.191,173.127,30,6,Frd
19,19,31.013,174.121,29,6,Frd
20,20,30.996,174.216,28,6,Frd
21,21,31.314,172.447,27,6,Frd
22,22,31.337,172.320,26,6,Frd
23,23,31.203,173.060,26,6,Frd
24,24,31.172,173.232,26,6,Frd
25,25,31.352,172.238,26,6,Frd
26,26,31.193,173.116,25,6,Frd
27,27,31.382,172.073,25,6,Frd
28,28,31.264,172.723,25,6,Frd
29,29,31.322,172.403,25,6,Frd
30,30,31.11,173.578,25,6,Frd
31,31,31.213,173.005,25,6,Frd
32,32,31.934,169.099,25,6,Frd
33,33,31.445,171.728,25,6,Frd
34,34,31.377,172.101,25,6,Frd
35,35,31.558,171.114,25,6,Frd
36,36,31.506,171.396,25,6,Frd
37,37,31.634,170.702,25,6,Frd
38,38,31.592,170.929,25,6,Frd
39,39,31.482,171.527,25,6,Frd
40,40,31.473,171.576,24,6,Frd
41,41,31.395,172.002,23,6,Frd
42,42,37.059,145.714,22,6,Frd
43,43,51.762,104.324,23,6,Frd
44,44,80.941,66.715,23,6,Frd
45,45,102.207,52.834,27,6,Frd
46,46,95.519,56.533,22,6,Frd
47,47,107.978,50.010,33,6,Frd
48,48,107.219,50.364,33,6,Frd
49,49,73.416,73.553,34,6,Frd
50,50,104.269,51.789,37,6,Frd
51,51,77.09,70.048,37,6,Frd
52,52,31.929,169.125,35,6,Frd
53,53,30.859,174.989,34,6,Frd
54,54,30.485,177.136,33,6,Frd
55,55,30.558,176.713,30,6,Frd
56,56,30.772,175.484,28,6,Frd
57,57,30.458,177.293,27,6,Frd
58,58,30.611,176.407,26,6,Frd
59,59,30.784,175.416,26,6,Frd
60,60,30.791,175.376,25,6,Frd
61,61,31.092,173.678,25,6,Frd
62,62,31.107,173.594,25,6,Frd
63,63,31.227,172.927,24,6,Frd
64,64,30.959,174.424,24,6,Frd
65,65,30.999,174.199,24,6,Frd
66,66,30.806,175.291,23,6,Frd
67,67,31.129,173.472,22,6,Frd
68,68,30.913,174.684,22,6,Frd
69,69,30.938,174.543,21,6,Frd
70,70,31.04,173.969,21,6,Frd
71,71,31.031,174.020,21,6,Frd
72,72,31.003,174.177,21,6,Frd
73,73,31.417,171.881,21,6,Frd
74,74,31.49,171.483,21,6,Frd
75,75,31.066,173.823,21,6,Frd
76,76,31.212,173.010,20,6,Frd
77,77,31.197,173.094,20,6,Frd
78,78,31.127,173.483,20,6,Frd
79,79,31.228,172.922,20,6,Frd
80,80,31.182,173.177,20,6,Frd
81,81,31.231,172.905,20,6,Frd
82,82,31.248,172.811,20,6,Frd
83,83,31.475,171.565,20,6,Frd
84,84,31.435,171.783,20,6,Frd
85,85,31.424,171.843,20,6,Frd
86,86,31.65,170.616,19,6,Frd
87,87,31.665,170.535,19,6,Frd
88,88,31.714,170.272,20,6,Frd
