,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
178,178,30.876,174.893,15,60,Frd
179,179,30.935,174.560,15,60,Frd
180,180,31.071,173.796,15,60,Frd
181,181,30.987,174.267,14,60,Frd
182,182,30.991,174.244,14,60,Frd
183,183,31.054,173.891,14,60,Frd
184,184,31.145,173.383,13,60,Frd
185,185,31.194,173.110,12,60,Frd
186,186,31.205,173.049,12,60,Frd
187,187,31.379,172.090,12,60,Frd
188,188,31.279,172.640,12,60,Frd
189,189,31.07,173.801,12,60,Frd
190,190,31.158,173.310,12,60,Frd
191,191,31.224,172.944,12,60,Frd
192,192,31.3,172.524,12,60,Frd
193,193,31.606,170.854,12,60,Frd
194,194,31.612,170.821,12,60,Frd
195,195,31.341,172.298,12,60,Frd
196,196,31.474,171.570,12,60,Frd
197,197,31.31,172.469,12,60,Frd
198,198,31.573,171.032,12,60,Frd
199,199,31.761,170.020,11,60,Frd
200,200,31.358,172.205,11,60,Frd
201,201,48.231,111.961,11,60,Frd
202,202,82.549,65.416,11,60,Frd
203,203,323.291,16.703,11,60,Frd
204,204,129.367,41.742,11,60,Frd
205,205,86.278,62.588,7,60,Frd
206,206,101.808,53.041,12,60,Frd
207,207,97.836,55.194,12,60,Frd
208,208,84.463,63.933,12,60,Frd
209,209,32.651,165.385,14,60,Frd
210,210,30.455,177.311,14,60,Frd
211,211,30.439,177.404,14,60,Frd
212,212,30.3,178.218,13,60,Frd
213,213,30.452,177.328,12,60,Frd
214,214,30.248,178.524,12,60,Frd
215,215,30.617,176.373,12,60,Frd
216,216,30.44,177.398,12,60,Frd
217,217,30.67,176.068,12,60,Frd
218,218,30.6,176.471,12,60,Frd
219,219,30.792,175.370,12,60,Frd
220,220,30.636,176.263,12,60,Frd
221,221,30.745,175.638,12,60,Frd
222,222,30.908,174.712,12,60,Frd
223,223,30.919,174.650,12,60,Frd
224,224,31.055,173.885,11,60,Frd
225,225,31.07,173.801,12,60,Frd
226,226,31.126,173.488,11,60,Frd
227,227,30.781,175.433,11,60,Frd
228,228,30.95,174.475,11,60,Frd
229,229,30.914,174.678,11,60,Frd
230,230,31.275,172.662,11,60,Frd
231,231,31.064,173.835,11,60,Frd
232,232,31.132,173.455,11,60,Frd
233,233,31.282,172.623,12,60,Frd
234,234,31.528,171.276,12,60,Frd
235,235,31.833,169.635,13,60,Frd
236,236,31.471,171.587,13,60,Frd
237,237,34.305,157.411,13,60,Frd
238,238,52.862,102.153,13,60,Frd
239,239,76.297,70.776,6,60,Frd
240,240,104.56,51.645,12,60,Frd
241,241,96.416,56.007,12,60,Frd
242,242,98.238,54.969,12,60,Frd
243,243,84.168,64.157,11,60,Frd
244,244,32.511,166.098,15,60,Frd
245,245,30.822,175.200,13,60,Frd
246,246,62.487,86.418,13,60,Frd
247,247,94.266,57.285,13,60,Frd
248,248,95.895,56.312,13,60,Frd
249,249,97.518,55.374,13,60,Frd
250,250,103.611,52.118,13,60,Frd
251,251,87.526,61.696,14,60,Frd
252,252,32.468,166.318,10,60,Frd
253,253,30.171,178.980,9,60,Frd
254,254,30.16,179.045,9,60,Frd
255,255,30.274,178.371,9,60,Frd
256,256,30.419,177.521,9,60,Frd
257,257,30.366,177.830,9,60,Frd
