,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
320,320,30.657,176.142,5,16,Chv
321,321,30.681,176.005,5,16,Chv
322,322,30.824,175.188,6,16,Chv
323,323,30.694,175.930,6,16,Chv
324,324,30.576,176.609,6,16,Chv
325,325,30.639,176.246,6,16,Chv
326,326,30.64,176.240,6,16,Chv
327,327,30.908,174.712,6,16,Chv
328,328,30.56,176.702,6,16,Chv
329,329,30.767,175.513,6,16,Chv
330,330,30.83,175.154,6,16,Chv
331,331,30.802,175.313,6,16,Chv
332,332,30.975,174.334,6,16,Chv
333,333,30.886,174.836,6,16,Chv
334,334,30.911,174.695,6,16,Chv
335,335,30.977,174.323,6,16,Chv
336,336,30.803,175.308,6,16,Chv
337,337,30.955,174.447,6,16,Chv
338,338,31.205,173.049,6,16,Chv
339,339,30.938,174.543,6,16,Chv
340,340,31.061,173.851,6,16,Chv
341,341,31.235,172.883,6,16,Chv
342,342,31.272,172.678,6,16,Chv
343,343,31.595,170.913,6,16,Chv
344,344,31.22,172.966,6,16,Chv
345,345,31.177,173.205,6,16,Chv
346,346,31.216,172.988,6,16,Chv
347,347,31.156,173.321,6,16,Chv
348,348,31.219,172.972,2,16,Chv
349,349,57.169,94.457,14,16,Chv
350,350,43.42,124.367,18,16,Chv
351,351,29.962,180.228,17,16,Chv
352,352,29.987,180.078,16,16,Chv
353,353,30.079,179.527,14,16,Chv
354,354,30.142,179.152,14,16,Chv
355,355,30.196,178.832,12,16,Chv
356,356,30.429,177.462,10,16,Chv
357,357,30.331,178.036,7,16,Chv
358,358,30.416,177.538,6,16,Chv
359,359,30.501,177.043,6,16,Chv
360,360,30.536,176.840,6,16,Chv
361,361,30.628,176.309,6,16,Chv
362,362,30.696,175.919,6,16,Chv
363,363,30.87,174.927,6,16,Chv
364,364,30.884,174.848,6,16,Chv
365,365,30.914,174.678,6,16,Chv
366,366,30.994,174.227,6,16,Chv
367,367,31.153,173.338,6,16,Chv
368,368,31.149,173.360,5,16,Chv
369,369,31.016,174.104,5,16,Chv
370,370,31.194,173.110,5,16,Chv
371,371,30.997,174.210,5,16,Chv
372,372,31.052,173.902,5,16,Chv
373,373,30.857,175.001,5,16,Chv
374,374,31.119,173.527,5,16,Chv
375,375,30.992,174.239,5,16,Chv
376,376,31.041,173.963,5,16,Chv
377,377,30.941,174.526,5,16,Chv
378,378,31.05,173.913,5,16,Chv
379,379,30.956,174.441,5,16,Chv
380,380,31.168,173.255,5,16,Chv
381,381,31.095,173.661,5,16,Chv
382,382,31.302,172.513,5,16,Chv
383,383,31.183,173.171,5,16,Chv
384,384,31.238,172.866,5,16,Chv
385,385,31.197,173.094,5,16,Chv
386,386,31.259,172.750,5,16,Chv
387,387,31.212,173.010,5,16,Chv
388,388,31.28,172.634,4,16,Chv
389,389,31.289,172.585,4,16,Chv
390,390,31.444,171.734,4,16,Chv
391,391,31.329,172.364,4,16,Chv
392,392,31.319,172.419,4,16,Chv
393,393,31.239,172.861,4,16,Chv
394,394,31.402,171.964,4,16,Chv
395,395,31.433,171.794,4,16,Chv
396,396,31.342,172.293,4,16,Chv
397,397,31.386,172.051,4,16,Chv
398,398,31.458,171.657,4,16,Chv
399,399,31.485,171.510,4,16,Chv
400,400,31.548,171.168,4,16,Chv
